1574670629.000000, IBI
1437.753312,0.656280
1438.425218,0.671906
1439.081498,0.656280
1439.722152,0.640654
1440.394058,0.671906
1441.034712,0.640654
1441.690992,0.656280
1446.175572,0.656280
1446.863104,0.687531
1447.566261,0.703157
1448.222541,0.656280
1448.894447,0.671906
1467.317165,0.500023
1467.895317,0.578151
1468.332837,0.437520
1468.957865,0.625029
1469.645397,0.687531
1470.239174,0.593777
1470.879828,0.640654
1485.130481,0.656280
1485.849263,0.718783
1493.177724,0.656280
1493.880881,0.703157
1494.568413,0.687531
1495.271570,0.703157
1496.021604,0.750034
1496.834141,0.812537
1497.443544,0.609403
1498.177953,0.734409
1498.959239,0.781286
1502.100007,0.703157
1502.725036,0.625029
1503.396942,0.671906
1503.928216,0.531274
1509.990993,0.718783
1510.616022,0.625029
1511.256676,0.640654
1511.928582,0.671906
1515.803760,0.593777
1516.522542,0.718783
1517.241325,0.718783
1518.038237,0.796911
1518.772645,0.734409
1519.507054,0.734409
1520.241463,0.734409
1532.976421,0.687531
1533.710829,0.734409
1534.351484,0.640654
1535.007764,0.656280
1535.601541,0.593777
1536.210944,0.609403
1536.820347,0.609403
1537.429749,0.609403
1538.086030,0.656280
1538.742310,0.656280
1539.367338,0.625029
1539.992367,0.625029
1540.633021,0.640654
1541.273675,0.640654
1541.945581,0.671906
1542.570610,0.625029
1543.226890,0.656280
1543.836293,0.609403
1544.601953,0.765660
1547.617716,0.640654
1548.367750,0.750034
1549.086533,0.718783
1549.883445,0.796911
1550.695982,0.812537
1551.336636,0.640654
1558.040068,0.640654
1558.758851,0.718783
1559.493259,0.734409
1560.102662,0.609403
1560.712065,0.609403
1561.321468,0.609403
1561.899620,0.578151
1562.524648,0.625029
1563.087174,0.562526
1563.665325,0.578151
1564.227851,0.562526
1564.821628,0.593777
1565.368528,0.546900
1565.977931,0.609403
1566.634211,0.656280
1567.337368,0.703157
1568.056151,0.718783
1568.743683,0.687531
1569.384337,0.640654
1570.009366,0.625029
1570.681272,0.671906
1574.384566,0.718783
1574.900215,0.515649
1575.618998,0.718783
1579.556678,0.671906
1580.212958,0.656280
1580.822361,0.609403
1581.431764,0.609403
1582.041167,0.609403
1582.713072,0.671906
1583.353727,0.640654
1583.994381,0.640654
1590.197790,0.640654
1590.744690,0.546900
1591.338467,0.593777
1592.010373,0.671906
1592.557273,0.546900
1593.197927,0.640654
1593.838582,0.640654
1594.557364,0.718783
1595.229270,0.671906
1595.916802,0.687531
1596.573082,0.656280
1597.166859,0.593777
1597.870016,0.703157
1598.385665,0.515649
1599.073196,0.687531
1599.635722,0.562526
1600.229499,0.593777
1600.948282,0.718783
1601.588936,0.640654
1602.260842,0.671906
1602.838994,0.578151
1609.698683,0.640654
1610.308085,0.609403
1610.901863,0.593777
1611.448763,0.546900
1612.105043,0.656280
1612.698820,0.593777
1613.276971,0.578151
1617.980312,0.656280
1618.620966,0.640654
1619.245995,0.625029
1619.964777,0.718783
1620.496052,0.531274
1621.121080,0.625029
1621.746109,0.625029
1622.371138,0.625029
1623.043043,0.671906
1623.699323,0.656280
1624.339978,0.640654
1625.058761,0.718783
1625.777544,0.718783
1626.558829,0.781286
1627.277612,0.718783
1627.996395,0.718783
1628.683927,0.687531
1629.340207,0.656280
1635.184224,0.703157
1635.824878,0.640654
1636.465533,0.640654
1637.231193,0.765660
1637.949976,0.718783
1638.715636,0.765660
1639.512547,0.796911
1640.137576,0.625029
1640.934487,0.796911
1641.668896,0.734409
1642.262673,0.593777
1643.106462,0.843789
1647.466036,0.812537
1648.247322,0.781286
1648.919228,0.671906
1649.591134,0.671906
1650.450548,0.859414
1660.091614,0.640654
1673.842244,0.671906
1674.529775,0.687531
1675.232932,0.703157
1675.889212,0.656280
1676.545492,0.656280
1677.201772,0.656280
1677.811175,0.609403
1683.545813,0.671906
1694.327556,0.500023
1695.015088,0.687531
1695.733871,0.718783
1708.328197,0.671906
1709.031354,0.703157
1709.609506,0.578151
1710.218909,0.609403
1710.906440,0.687531
1711.640849,0.734409
1712.281503,0.640654
1712.906532,0.625029
1713.672192,0.765660
1714.406600,0.734409
1721.281915,0.750034
1722.016324,0.734409
1722.766358,0.750034
1723.516392,0.750034
1724.219550,0.703157
1724.860204,0.640654
1725.625864,0.765660
1726.329021,0.703157
1726.922798,0.593777
1731.501133,0.609403
1732.141787,0.640654
1732.798067,0.656280
1733.485599,0.687531
1734.173130,0.687531
1734.798159,0.625029
1735.485690,0.687531
1736.141970,0.656280
1736.829502,0.687531
1737.517033,0.687531
1738.110811,0.593777
1738.782716,0.671906
1739.423371,0.640654
1740.032773,0.609403
1740.595299,0.562526
1741.157825,0.562526
1750.548880,0.640654
1751.173908,0.625029
1751.798937,0.625029
1752.502094,0.703157
1753.158374,0.656280
1753.845906,0.687531
1754.533437,0.687531
1755.142840,0.609403
1755.783494,0.640654
1756.377272,0.593777
1757.064803,0.687531
1757.799212,0.734409
1758.439866,0.640654
1759.096146,0.656280
1759.768052,0.671906
1760.502460,0.734409
1761.158741,0.656280
1761.830646,0.671906
1762.580681,0.750034
1763.330715,0.750034
1763.924492,0.593777
1764.502644,0.578151
1765.112046,0.609403
1765.705824,0.593777
1766.315227,0.609403
1766.877752,0.562526
1767.455904,0.578151
1768.034055,0.578151
1768.752838,0.718783
1769.330990,0.578151
1769.956018,0.625029
1778.112642,0.578151
1778.753296,0.640654
1779.347073,0.593777
1779.972102,0.625029
1780.534627,0.562526
1781.128405,0.593777
1794.613397,0.578151
1795.207174,0.593777
1809.817218,0.609403
1818.098847,0.734409
1818.848881,0.750034
1819.598916,0.750034
1820.208319,0.609403
1827.802416,0.812537
1828.614954,0.812537
1829.411865,0.796911
1839.646708,0.703157
1840.349866,0.703157
1841.006146,0.656280
1841.678051,0.671906
1842.334332,0.656280
1843.053114,0.718783
1843.771897,0.718783
1844.506306,0.734409
1845.225089,0.718783
1845.912620,0.687531
1846.615777,0.703157
1847.334560,0.718783
1848.053343,0.718783
1848.693998,0.640654
1849.428406,0.734409
1850.069061,0.640654
1850.865972,0.796911
1851.616006,0.750034
1852.303538,0.687531
1852.959818,0.656280
1853.725478,0.765660
1854.397384,0.671906
1861.225821,0.656280
1862.007107,0.781286
1862.647761,0.640654
1863.288416,0.640654
1863.866567,0.578151
1864.491596,0.625029
1865.163502,0.671906
1865.866659,0.703157
1866.663570,0.796911
1867.444856,0.781286
1868.210516,0.765660
1868.991802,0.781286
1869.773088,0.781286
1870.585625,0.812537
1874.179539,0.734409
1874.898322,0.718783
1875.648356,0.750034
1876.289011,0.640654
1877.070297,0.781286
1877.664074,0.593777
1878.289102,0.625029
1878.914131,0.625029
1879.586037,0.671906
1880.257942,0.671906
1880.898597,0.640654
1881.523625,0.625029
1882.179905,0.656280
1882.789308,0.609403
1883.461214,0.671906
1884.133120,0.671906
1884.805026,0.671906
1885.508183,0.703157
1886.226966,0.718783
1886.961374,0.734409
1887.664531,0.703157
1888.352063,0.687531
1889.055220,0.703157
1894.867986,0.656280
1895.586769,0.718783
1896.243049,0.656280
1896.899329,0.656280
1897.539984,0.640654
1898.196264,0.656280
1898.868169,0.671906
1899.524449,0.656280
1900.149478,0.625029
1900.821384,0.671906
1901.493289,0.671906
1902.180821,0.687531
1902.852727,0.671906
1903.462130,0.609403
1904.134035,0.671906
1904.743438,0.609403
1905.415344,0.671906
1906.165378,0.750034
1913.946985,0.609403
1914.618890,0.671906
1915.165790,0.546900
1915.743942,0.578151
1916.337719,0.593777
1916.947122,0.609403
1917.603402,0.656280
1918.306559,0.703157
1919.025342,0.718783
1919.822253,0.796911
1920.619165,0.796911
1921.400451,0.781286
1922.072356,0.671906
1922.806765,0.734409
1923.572425,0.765660
1924.306834,0.734409
1924.994365,0.687531
1925.728774,0.734409
1926.338177,0.609403
1926.963205,0.625029
1927.681988,0.718783
1928.353894,0.671906
1929.072677,0.718783
1929.807086,0.734409
1930.572746,0.765660
1931.385283,0.812537
1932.025937,0.640654
1932.713469,0.687531
1933.432251,0.718783
1934.104157,0.671906
1934.729186,0.625029
1935.447969,0.718783
1936.135500,0.687531
1936.869909,0.734409
1937.604317,0.734409
1942.229529,0.656280
1942.838932,0.609403
1943.542089,0.703157
1944.198369,0.656280
1944.885901,0.687531
1945.510929,0.625029
1946.182835,0.671906
1946.792238,0.609403
1947.557898,0.765660
1950.745544,0.671906
1951.464327,0.718783
1952.183110,0.718783
1952.823764,0.640654
1953.480044,0.656280
1954.198827,0.718783
1954.917610,0.718783
1955.480136,0.562526
1956.120790,0.640654
1956.761444,0.640654
1957.402099,0.640654
1958.042753,0.640654
1958.730284,0.687531
1959.417816,0.687531
1960.183476,0.765660
