44,-33,-17
43,-35,-19
45,-38,-23
46,-38,-22
50,-37,-19
52,-36,-18
51,-36,-18
47,-38,-19
48,-41,-19
49,-41,-20
50,-47,-20
47,-47,-21
45,-45,-20
43,-44,-19
42,-46,-18
40,-46,-18
37,-44,-19
39,-43,-18
38,-44,-19
36,-48,-20
36,-47,-19
37,-47,-19
38,-48,-20
39,-47,-19
37,-47,-17
37,-47,-17
36,-47,-17
37,-47,-16
35,-45,-15
35,-46,-15
37,-46,-14
38,-46,-13
38,-47,-15
39,-46,-17
40,-46,-16
42,-45,-16
42,-44,-17
42,-44,-18
43,-44,-19
44,-44,-19
45,-45,-19
46,-44,-18
44,-44,-18
44,-44,-18
44,-45,-18
42,-45,-18
40,-43,-16
41,-43,-17
40,-45,-17
38,-49,-18
38,-47,-16
40,-46,-15
41,-47,-14
39,-47,-14
38,-47,-13
39,-47,-13
38,-47,-12
36,-50,-14
30,-50,-16
32,-51,-16
31,-52,-17
29,-53,-19
31,-52,-18
35,-50,-15
37,-50,-15
37,-50,-14
34,-49,-13
36,-52,-11
35,-52,-13
33,-49,-12
34,-48,-11
42,-47,-7
39,-46,-7
36,-46,-8
42,-51,-8
42,-53,-9
41,-51,-9
44,-49,-7
43,-50,-7
40,-49,-8
39,-48,-10
41,-48,-12
47,-48,-10
54,-47,-8
50,-42,-8
47,-40,-8
41,-40,-7
37,-40,-5
32,-41,-7
32,-52,-9
35,-55,-9
38,-55,-8
34,-52,-7
30,-51,-8
27,-54,-9
29,-58,-10
33,-63,-10
30,-54,-10
30,-51,-10
29,-53,-10
32,-52,-9
33,-50,-9
36,-47,-7
36,-48,-7
37,-48,-7
38,-48,-12
40,-49,-13
39,-50,-13
41,-51,-14
40,-50,-14
39,-51,-9
64,-48,7
57,-47,-7
40,-45,-19
33,-46,-11
31,-46,-8
29,-47,-6
29,-47,-1
29,-47,1
32,-48,-1
35,-50,-2
39,-56,0
36,-56,-2
37,-54,-1
32,-52,-5
40,-51,-11
48,-52,-11
59,-48,-1
44,-47,-13
42,-45,-13
37,-45,-14
36,-48,-11
36,-49,-11
34,-53,-14
33,-56,-14
32,-54,-12
28,-51,-7
26,-52,-6
28,-55,-5
27,-57,-4
28,-57,-3
28,-56,-2
28,-57,0
28,-57,1
28,-55,3
27,-57,4
26,-57,2
23,-58,-1
24,-60,-2
24,-60,-1
25,-57,0
27,-57,-1
27,-56,-2
27,-58,-3
26,-58,-3
25,-57,-3
26,-56,-4
27,-56,-4
26,-57,-4
28,-58,-2
28,-58,-1
27,-58,5
28,-58,9
26,-56,3
28,-58,3
28,-59,3
26,-58,-2
25,-57,-3
24,-57,-4
25,-56,-11
28,-60,-13
25,-63,-10
12,-64,-2
9,-61,1
11,-54,-1
18,-54,3
24,-53,4
32,-51,-1
32,-52,-3
30,-55,-4
30,-58,-4
32,-62,-3
30,-63,-3
25,-63,-5
25,-62,0
25,-60,2
22,-58,2
20,-58,1
23,-57,1
23,-58,-2
23,-59,-4
24,-59,-6
23,-57,-5
23,-56,-4
24,-56,-1
26,-58,10
29,-57,7
33,-54,-5
31,-56,-6
18,-60,1
21,-58,5
21,-56,1
25,-52,-4
24,-54,-5
22,-56,-1
24,-56,-5
31,-56,-3
35,-57,-1
31,-61,0
23,-64,10
24,-62,12
22,-58,6
25,-55,2
26,-55,0
25,-55,-2
25,-56,-2
25,-58,-2
24,-59,0
25,-59,1
25,-58,3
26,-57,1
26,-57,2
26,-57,1
26,-57,-1
26,-57,-1
24,-57,-1
23,-57,-1
23,-58,0
23,-58,1
23,-58,1
24,-58,1
25,-57,0
25,-58,1
25,-57,1
25,-57,1
25,-57,1
25,-57,0
25,-57,0
25,-57,-1
25,-57,-1
25,-58,0
25,-59,1
24,-58,2
25,-57,2
25,-56,0
25,-57,-2
25,-57,-2
25,-57,-1
25,-58,1
26,-58,1
25,-58,1
25,-58,1
25,-57,0
25,-57,-1
25,-57,-1
25,-58,0
25,-57,0
25,-57,0
25,-57,0
25,-57,-1
25,-57,-1
25,-58,0
24,-58,0
24,-58,0
23,-58,0
23,-58,0
23,-57,-1
24,-57,-1
24,-57,-1
24,-57,-1
25,-57,0
25,-57,-1
26,-57,-1
26,-57,0
25,-58,-1
25,-58,0
25,-57,0
25,-58,0
24,-58,-1
24,-57,-1
24,-57,-2
24,-57,-2
24,-58,-2
24,-58,-2
25,-57,-1
24,-57,-2
24,-58,-1
24,-57,-2
25,-57,-2
24,-57,-2
24,-58,-2
24,-58,-2
25,-58,-2
25,-57,-1
25,-57,-2
25,-57,-2
25,-57,-2
25,-58,-3
24,-59,-3
24,-59,-3
23,-58,-2
22,-58,-2
23,-58,-2
24,-57,-2
25,-57,-2
25,-57,-2
26,-57,-2
25,-57,-2
25,-58,-2
24,-58,-2
24,-58,-2
24,-58,-2
25,-58,-2
25,-58,-2
24,-58,-2
24,-57,-2
24,-56,-2
24,-57,-2
25,-57,-2
25,-58,-2
26,-58,-1
26,-57,-1
26,-57,-1
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-58,-2
25,-57,-2
25,-57,-1
25,-57,-2
25,-57,-2
25,-58,-2
25,-58,-1
25,-58,-1
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-2
26,-57,-2
26,-58,-2
26,-58,-1
25,-57,-1
25,-57,-1
27,-57,0
27,-57,0
26,-57,-1
25,-57,-2
25,-57,-2
24,-57,-2
24,-57,-2
24,-57,-2
24,-57,-1
24,-57,0
25,-57,-1
26,-57,-1
26,-57,-1
25,-58,-2
25,-57,-1
26,-57,-1
26,-57,0
26,-57,-1
26,-57,-1
26,-57,-1
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-1
26,-57,-1
26,-58,-1
26,-57,-1
25,-57,-2
25,-57,-1
25,-58,-1
25,-57,-1
25,-57,-1
25,-57,-1
24,-58,-2
24,-58,-2
25,-57,-1
25,-57,-1
25,-57,-1
25,-57,-2
25,-58,-3
25,-58,-3
25,-59,-1
26,-57,0
26,-57,0
26,-57,-1
25,-57,-2
24,-57,-2
24,-58,-2
24,-58,-1
25,-58,-1
26,-57,-1
26,-57,-1
26,-57,-2
25,-57,-2
25,-58,-2
25,-58,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
26,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-57,-2
25,-58,-2
25,-58,-2
24,-58,-2
25,-58,-1
25,-58,-1
25,-58,-2
25,-57,-1
26,-57,-2
26,-57,-2
26,-58,-2
25,-58,-2
25,-58,-2
25,-57,-2
25,-58,-2
25,-58,-1
24,-57,-1
23,-57,-1
23,-58,-2
23,-58,-2
23,-57,-2
24,-57,-2
25,-56,-2
26,-57,-2
26,-57,-1
26,-58,-2
26,-58,-2
26,-59,-2
26,-59,-2
27,-59,0
27,-57,1
27,-57,0
26,-57,0
23,-57,-2
21,-57,-3
20,-58,-3
21,-59,-2
23,-61,0
24,-60,1
26,-57,2
27,-54,1
29,-54,1
41,-53,5
38,-54,5
38,-53,6
44,-53,9
40,-54,8
41,-54,6
29,-57,7
25,-58,6
22,-57,5
15,-60,7
11,-59,8
5,-58,12
10,-57,19
12,-58,20
16,-60,23
23,-55,19
27,-52,16
27,-50,11
25,-51,10
24,-54,15
17,-58,22
15,-59,22
7,-60,18
5,-57,14
8,-57,14
15,-55,16
19,-54,17
21,-54,17
22,-56,16
23,-57,16
21,-58,15
22,-57,12
22,-58,12
21,-62,18
14,-66,20
13,-63,19
10,-58,11
13,-60,14
14,-59,13
18,-58,12
17,-57,11
18,-57,10
21,-58,11
24,-58,10
32,-59,10
30,-58,9
27,-57,9
26,-54,9
25,-52,9
26,-51,9
25,-51,7
24,-53,8
25,-53,7
29,-54,6
33,-57,7
33,-58,6
31,-57,4
29,-55,4
26,-54,5
26,-55,9
27,-55,10
30,-55,10
31,-55,9
31,-56,9
29,-55,7
28,-56,5
27,-56,5
24,-58,2
23,-59,2
23,-60,3
24,-60,5
24,-60,7
25,-58,8
24,-57,9
24,-56,9
23,-56,7
22,-56,4
21,-57,3
22,-60,3
24,-62,3
25,-62,3
24,-60,5
22,-59,6
19,-56,6
19,-55,6
20,-56,5
22,-58,3
24,-60,1
25,-59,1
25,-60,2
23,-60,0
21,-60,0
19,-59,2
19,-60,5
17,-60,7
13,-58,6
12,-57,5
16,-59,3
17,-62,3
19,-64,5
21,-62,6
18,-56,5
19,-55,5
21,-56,3
24,-59,3
27,-60,4
28,-59,6
26,-59,6
22,-58,5
15,-57,2
14,-58,3
17,-58,4
18,-59,6
18,-60,6
20,-60,5
22,-60,4
22,-59,4
24,-57,4
23,-57,6
23,-57,6
21,-57,5
20,-58,4
19,-59,1
19,-62,0
19,-61,1
19,-60,4
19,-60,7
18,-59,7
16,-57,6
18,-56,5
19,-56,4
22,-60,1
27,-61,1
28,-60,1
26,-59,4
25,-59,6
23,-60,9
17,-59,6
15,-57,5
18,-54,3
22,-56,1
23,-58,0
24,-61,1
22,-60,3
22,-59,4
21,-60,6
19,-60,6
14,-59,4
14,-60,2
16,-61,1
18,-61,2
20,-60,5
20,-59,5
19,-58,6
20,-58,5
20,-58,5
21,-59,4
20,-59,4
20,-59,5
20,-60,6
20,-62,6
19,-62,6
18,-58,5
19,-59,5
19,-59,4
21,-58,5
23,-58,6
24,-56,6
24,-55,5
23,-53,6
22,-51,5
27,-72,3
36,-70,7
17,-52,13
15,-47,12
21,-52,0
31,-65,0
28,-68,2
27,-65,9
26,-58,9
22,-59,7
19,-59,4
15,-55,-1
14,-53,-1
17,-51,0
19,-54,2
21,-57,3
24,-63,3
23,-64,3
21,-62,3
20,-58,-1
19,-58,-2
21,-58,-3
21,-59,-3
20,-59,-2
18,-63,-2
17,-65,1
18,-64,4
18,-60,6
18,-58,7
21,-57,6
23,-55,3
24,-55,1
27,-58,-2
26,-60,-5
25,-60,-6
25,-59,-3
21,-57,2
17,-57,3
16,-58,3
21,-60,3
23,-60,4
22,-60,6
20,-59,5
20,-58,3
22,-57,0
23,-57,0
24,-58,1
22,-59,1
20,-59,1
20,-60,1
22,-60,3
22,-60,4
21,-58,4
21,-58,4
22,-59,3
22,-59,2
22,-58,2
23,-58,2
24,-58,1
24,-58,1
24,-60,1
24,-59,2
24,-58,1
23,-58,1
22,-57,1
22,-57,0
22,-58,1
22,-58,1
21,-58,1
21,-59,1
21,-59,0
22,-59,0
23,-58,0
23,-59,1
23,-58,1
23,-58,2
23,-57,1
24,-57,1
24,-58,0
24,-58,0
22,-59,0
22,-59,0
21,-59,0
21,-58,1
21,-57,1
21,-58,2
23,-59,3
24,-59,3
24,-57,4
25,-57,2
25,-57,0
27,-58,-2
27,-58,-1
26,-58,-1
24,-58,-2
25,-58,-1
24,-57,2
21,-58,3
20,-59,4
19,-59,1
20,-59,0
19,-58,-1
19,-59,-1
21,-66,4
18,-66,6
15,-61,5
20,-55,-1
22,-53,-3
26,-54,-2
28,-56,0
29,-59,2
28,-59,4
26,-57,3
24,-56,1
25,-57,1
24,-58,2
21,-58,1
21,-60,1
21,-60,1
21,-59,1
21,-58,1
22,-57,2
23,-58,1
23,-58,0
23,-58,0
23,-57,1
23,-57,1
24,-59,2
24,-60,3
24,-59,4
22,-59,4
22,-59,4
22,-57,3
22,-57,2
23,-58,2
25,-58,3
25,-57,3
25,-57,3
23,-58,1
22,-58,0
22,-59,1
22,-60,3
22,-59,4
22,-59,5
23,-58,3
24,-58,3
23,-58,2
23,-58,1
23,-58,1
23,-58,1
22,-58,0
22,-58,0
21,-59,1
21,-59,1
21,-58,2
22,-57,1
23,-58,1
23,-58,0
22,-57,0
23,-58,0
25,-60,1
22,-59,1
22,-58,1
22,-59,1
23,-58,1
23,-57,1
23,-57,1
23,-58,0
23,-58,0
23,-59,1
22,-60,1
22,-59,1
21,-59,1
21,-59,1
22,-59,0
22,-58,0
22,-58,0
22,-58,0
22,-59,0
22,-58,0
22,-58,0
22,-59,0
22,-59,-1
21,-58,0
22,-58,0
22,-59,0
23,-59,0
23,-59,1
22,-58,1
22,-58,1
23,-58,1
24,-58,1
24,-59,1
24,-58,1
24,-57,2
25,-57,1
24,-58,1
23,-58,0
22,-58,0
21,-59,1
21,-59,1
21,-59,1
22,-58,1
23,-58,1
23,-58,1
23,-59,1
22,-59,1
22,-59,1
21,-59,2
21,-59,1
21,-59,1
22,-58,1
22,-58,1
22,-58,1
22,-58,1
23,-58,1
23,-58,1
23,-58,1
23,-58,2
23,-58,2
24,-58,2
24,-58,2
24,-58,2
24,-58,2
24,-58,2
24,-58,2
23,-58,2
24,-58,2
24,-58,2
23,-57,2
24,-58,2
23,-58,2
23,-58,2
23,-58,2
22,-58,2
22,-58,2
22,-59,2
23,-59,2
23,-59,2
22,-58,2
22,-58,2
22,-58,1
22,-58,1
23,-58,2
24,-57,3
25,-57,3
25,-56,3
25,-57,2
25,-58,3
25,-58,3
25,-58,3
25,-57,3
25,-56,3
26,-57,3
26,-57,3
28,-56,3
28,-56,2
28,-56,2
26,-57,3
26,-57,3
25,-57,2
24,-56,1
24,-57,2
25,-57,3
26,-55,4
27,-55,4
29,-56,4
30,-57,3
30,-57,2
28,-57,1
25,-58,2
24,-58,2
23,-57,2
22,-57,2
22,-58,1
24,-58,2
25,-58,2
25,-57,3
25,-58,3
25,-59,2
25,-59,2
24,-58,2
23,-57,2
22,-57,1
22,-58,0
23,-57,0
25,-58,2
27,-57,3
26,-57,4
25,-57,3
25,-57,2
25,-58,0
25,-59,1
25,-58,2
25,-57,2
24,-58,1
23,-58,1
22,-58,2
23,-58,3
23,-59,2
24,-59,1
23,-58,1
24,-58,1
25,-56,0
24,-56,-1
23,-57,0
23,-57,2
23,-57,2
21,-58,2
21,-61,1
21,-62,0
19,-61,1
20,-59,2
21,-58,2
24,-58,2
26,-58,2
25,-57,0
24,-58,-1
23,-58,-1
21,-57,-1
20,-57,1
20,-59,1
20,-61,3
20,-60,1
21,-60,1
22,-57,0
24,-56,1
25,-56,1
25,-58,1
25,-59,1
23,-60,1
22,-60,1
21,-59,1
21,-58,0
22,-58,0
22,-58,0
23,-58,0
24,-59,1
24,-59,1
24,-60,1
23,-59,0
21,-58,0
21,-56,1
22,-55,1
24,-57,1
26,-59,1
26,-59,2
26,-58,3
23,-57,1
23,-58,1
22,-58,0
21,-59,-2
21,-59,-2
23,-60,-1
22,-60,-1
22,-56,-1
22,-55,-1
23,-55,0
26,-55,2
30,-56,4
31,-57,4
29,-58,3
27,-57,1
27,-57,0
27,-57,-1
26,-57,0
25,-57,1
24,-57,2
23,-57,1
24,-59,0
25,-59,1
25,-58,2
23,-57,2
22,-58,1
23,-59,1
25,-59,2
23,-60,2
23,-59,2
21,-57,1
20,-56,1
19,-55,0
20,-57,0
21,-58,0
23,-59,2
23,-60,3
23,-59,3
23,-58,4
23,-57,3
24,-57,3
23,-58,2
23,-58,1
22,-58,1
22,-58,1
21,-59,2
21,-60,2
21,-60,2
21,-59,2
21,-59,2
23,-58,2
23,-58,2
23,-58,1
24,-58,1
25,-58,1
25,-58,1
24,-58,2
24,-58,2
24,-58,2
24,-58,2
23,-58,2
23,-57,1
23,-58,1
22,-58,0
23,-58,1
23,-58,1
23,-58,2
23,-58,2
24,-58,2
23,-58,2
23,-58,2
23,-58,2
22,-59,2
22,-59,2
21,-59,2
20,-59,2
20,-58,3
21,-58,3
22,-59,2
22,-59,1
22,-58,2
21,-58,2
21,-57,2
21,-58,3
22,-58,3
23,-59,3
22,-59,2
21,-59,2
20,-58,2
21,-58,2
21,-59,2
22,-58,2
22,-58,3
22,-59,3
23,-59,3
23,-59,3
22,-59,3
21,-58,3
21,-58,3
21,-58,3
21,-59,2
20,-60,2
19,-60,2
19,-59,3
20,-58,3
21,-58,3
22,-58,3
23,-58,3
22,-59,2
22,-59,2
20,-59,1
19,-59,2
19,-59,2
20,-59,3
21,-59,3
21,-59,2
22,-60,2
22,-59,3
21,-59,3
21,-59,3
22,-59,3
22,-59,3
21,-59,3
21,-59,3
21,-59,3
20,-59,3
20,-59,3
20,-59,2
20,-59,2
20,-59,2
20,-59,3
20,-59,2
20,-59,3
21,-59,3
21,-59,3
21,-59,3
21,-59,3
21,-59,3
21,-59,2
21,-59,2
21,-59,2
21,-59,3
21,-59,3
21,-58,3
21,-58,2
21,-58,1
21,-58,0
20,-58,1
21,-58,1
22,-58,2
40,-58,10
29,-59,6
17,-60,7
15,-61,7
19,-59,6
20,-62,5
15,-60,4
17,-58,5
21,-53,10
21,-54,6
21,-56,4
25,-60,0
27,-61,0
28,-59,1
21,-59,1
19,-61,-2
19,-62,-1
22,-60,-2
21,-58,-1
19,-57,0
17,-57,2
16,-58,2
16,-61,1
18,-60,0
19,-60,0
20,-60,2
22,-60,4
21,-59,4
22,-58,1
22,-58,-1
22,-58,-2
23,-58,-1
23,-59,-1
22,-58,1
22,-58,2
22,-58,1
23,-58,0
23,-59,-1
23,-59,-1
22,-59,0
22,-58,1
22,-58,1
23,-58,1
24,-58,1
24,-57,1
23,-57,1
23,-58,1
24,-58,1
25,-58,0
24,-58,0
23,-59,2
24,-59,2
25,-60,5
26,-60,8
26,-60,7
27,-58,5
27,-57,3
27,-57,3
27,-56,3
28,-57,5
27,-55,6
24,-54,7
22,-53,3
23,-54,2
22,-54,0
21,-55,0
26,-62,2
32,-60,4
31,-57,4
28,-55,1
23,-58,-3
24,-59,-1
23,-56,-1
24,-56,-3
23,-56,-2
21,-59,0
21,-59,1
21,-60,1
21,-60,1
19,-60,0
19,-59,-1
19,-58,-2
20,-58,-3
21,-58,-2
22,-58,-1
23,-58,-1
23,-57,-3
24,-55,-2
25,-56,-2
25,-62,-2
24,-64,-3
20,-65,-5
19,-65,-5
21,-65,-5
23,-59,-3
25,-53,0
25,-52,0
23,-52,2
22,-52,0
21,-51,-1
19,-56,-5
22,-65,-4
25,-66,-2
29,-62,3
29,-59,3
28,-56,1
21,-56,-2
23,-56,0
22,-59,0
18,-61,-4
18,-62,-4
18,-61,-4
21,-56,-1
23,-56,1
24,-57,2
24,-58,1
24,-60,1
24,-60,0
25,-60,-1
25,-58,-3
24,-56,-3
24,-57,-3
24,-58,-3
25,-58,-2
24,-59,-2
23,-58,0
21,-59,1
21,-59,0
21,-59,-1
22,-59,-2
22,-57,-3
23,-57,-1
23,-57,0
24,-57,2
25,-59,1
24,-60,1
25,-61,-1
23,-59,-1
22,-58,-2
23,-56,-2
23,-56,-3
23,-56,-6
24,-59,1
20,-61,-2
20,-63,-1
7,-62,8
9,-63,7
18,-57,3
19,-57,1
20,-57,1
21,-57,1
24,-58,4
25,-59,4
22,-59,4
23,-58,7
24,-59,5
25,-59,1
24,-59,0
20,-59,-2
18,-59,0
16,-60,1
16,-61,1
18,-60,2
18,-60,1
20,-59,0
21,-59,0
21,-59,-1
21,-59,-1
20,-59,-1
19,-59,0
20,-59,1
21,-59,1
22,-58,2
22,-58,0
22,-58,0
23,-59,0
23,-59,0
23,-59,0
22,-59,0
21,-59,1
21,-59,1
21,-59,0
21,-58,0
21,-58,0
21,-58,0
22,-59,0
22,-58,0
22,-59,0
23,-59,0
22,-59,0
22,-59,0
21,-59,0
21,-59,0
21,-59,0
21,-59,0
21,-59,0
21,-59,-1
21,-59,-1
22,-59,0
22,-59,0
22,-59,0
22,-59,0
22,-59,-1
21,-59,-1
21,-59,-1
21,-58,-1
21,-59,-1
21,-59,0
22,-59,0
22,-59,0
22,-59,0
22,-59,0
22,-59,0
22,-58,0
22,-59,-1
22,-59,-1
22,-59,-1
21,-59,-1
22,-59,0
22,-58,0
22,-58,0
23,-58,0
22,-58,0
22,-58,-1
22,-58,-1
21,-58,-1
21,-59,-1
22,-59,-1
22,-59,-1
22,-59,0
22,-59,-1
22,-58,-1
22,-58,-1
22,-58,-1
22,-59,-1
22,-59,0
22,-59,-1
22,-58,-1
22,-59,0
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-58,-1
22,-58,-1
22,-58,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
22,-59,-1
22,-59,0
22,-58,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-58,-1
22,-59,-1
22,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
22,-58,-1
22,-58,0
22,-58,-1
21,-59,-1
21,-59,-2
21,-59,-1
22,-59,-1
22,-59,0
22,-59,-1
22,-59,-1
21,-59,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-58,-1
22,-58,-1
22,-58,0
22,-58,-1
22,-59,-1
22,-59,-1
22,-58,0
22,-58,0
21,-58,-1
22,-59,0
22,-58,0
22,-59,0
22,-59,0
21,-59,0
21,-59,0
21,-59,0
21,-59,-1
21,-58,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,0
20,-59,1
21,-59,1
21,-59,0
19,-59,0
22,-59,-2
23,-59,-1
22,-58,1
22,-59,2
23,-59,1
25,-59,1
24,-58,1
24,-58,1
27,-58,3
21,-57,-2
22,-57,-1
21,-58,-2
20,-58,-2
20,-58,-1
20,-58,0
21,-58,1
21,-59,2
23,-59,3
23,-59,2
23,-59,2
22,-58,1
22,-58,1
24,-58,0
24,-58,-1
24,-58,-1
24,-58,-1
24,-58,-1
24,-58,0
23,-58,-1
22,-59,0
22,-59,1
22,-58,1
22,-58,1
22,-59,0
21,-58,0
21,-59,0
22,-58,0
22,-58,0
22,-59,1
21,-58,-1
22,-58,-1
23,-58,-1
23,-58,1
22,-58,0
21,-59,1
22,-59,1
22,-59,1
21,-59,1
22,-59,0
22,-58,0
22,-58,0
22,-58,-1
22,-59,-1
22,-58,0
22,-58,0
22,-58,0
22,-59,1
22,-59,0
23,-59,0
22,-58,0
22,-58,0
22,-58,0
22,-58,-1
21,-58,-1
22,-58,0
23,-58,0
23,-59,0
22,-59,-1
21,-59,-1
21,-58,0
22,-59,-1
22,-59,-1
22,-59,-1
21,-59,0
21,-59,-1
21,-59,0
22,-59,0
22,-59,0
21,-59,-1
22,-59,-1
22,-59,-1
21,-58,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,0
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-58,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-2
21,-59,-2
21,-59,-1
22,-59,2
23,-59,1
25,-58,0
20,-58,-3
20,-59,-1
22,-59,1
20,-58,-2
20,-58,-3
20,-58,0
22,-59,4
23,-59,2
22,-59,1
22,-59,2
22,-58,1
22,-58,-1
21,-59,0
21,-59,1
21,-59,-1
21,-59,1
21,-59,3
24,-58,3
23,-58,6
22,-58,4
22,-57,-1
22,-58,2
21,-58,1
23,-58,2
22,-58,2
22,-58,2
21,-58,2
22,-59,4
22,-58,4
22,-58,-1
21,-58,-2
22,-59,4
29,-58,5
24,-58,5
23,-57,3
24,-57,0
21,-58,-2
22,-59,0
21,-59,2
22,-58,3
22,-58,2
22,-58,2
23,-58,3
24,-58,3
24,-58,2
24,-58,1
21,-59,2
22,-59,2
24,-59,2
22,-58,1
21,-58,0
21,-59,0
19,-59,1
21,-59,1
22,-59,1
22,-59,2
23,-58,1
23,-58,0
23,-58,0
22,-58,0
21,-58,0
21,-57,0
20,-60,4
22,-61,4
23,-59,2
22,-58,1
22,-58,0
22,-58,-1
23,-59,0
22,-58,1
20,-57,1
26,-59,-1
25,-59,-1
22,-60,2
24,-57,0
29,-58,1
27,-57,-2
25,-56,-6
26,-59,1
17,-62,2
17,-62,4
18,-60,1
18,-59,-2
19,-58,-3
20,-57,-4
23,-59,-2
19,-59,-3
23,-59,-1
25,-59,-2
24,-59,-2
23,-59,-2
22,-59,-2
20,-58,-1
22,-58,-2
22,-58,-3
21,-58,-3
20,-58,-3
21,-60,-3
20,-60,-2
21,-59,-3
21,-59,-3
22,-59,-3
22,-58,-2
21,-57,-1
22,-58,-2
21,-59,-1
22,-59,-2
21,-59,-2
21,-59,-1
21,-59,-1
23,-58,-1
23,-59,-2
22,-58,-2
21,-58,-2
21,-59,-2
21,-59,-2
21,-59,-2
22,-59,-1
22,-59,-1
21,-58,-1
21,-58,-2
21,-59,-1
21,-59,-1
21,-59,-2
21,-59,-2
21,-59,-2
21,-59,-2
21,-59,-2
22,-59,-2
23,-59,-2
22,-58,-1
21,-59,-1
22,-59,-1
22,-59,-1
22,-59,-2
22,-59,-2
22,-59,-2
22,-59,-1
22,-58,-2
22,-58,-2
21,-59,-2
21,-59,-2
21,-59,-2
21,-59,-1
22,-59,-2
22,-59,-2
21,-59,-2
22,-59,-2
21,-59,-2
22,-59,-1
22,-59,-2
22,-59,-1
22,-59,-1
21,-59,-2
22,-59,-2
22,-59,-2
21,-59,-2
22,-59,-2
21,-59,-2
21,-59,-1
22,-58,-1
22,-58,-1
21,-58,-2
22,-58,-2
22,-58,-2
21,-59,-2
22,-59,-1
22,-58,-1
21,-59,-2
21,-59,-2
22,-59,-1
22,-59,-1
22,-58,-1
22,-59,-1
22,-58,-1
22,-58,-2
22,-58,-1
22,-59,-2
22,-59,-2
22,-59,-2
22,-59,-1
21,-59,-1
22,-59,-2
22,-59,-1
22,-59,-1
21,-59,-1
21,-59,-1
22,-58,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-58,-1
22,-58,-1
22,-58,-1
22,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
21,-59,-1
22,-58,0
22,-58,-1
21,-59,-1
21,-59,-2
22,-59,-1
21,-58,-1
21,-59,-1
22,-58,-1
23,-58,-1
23,-58,-1
23,-58,-1
22,-59,-1
22,-58,-1
22,-59,-1
22,-59,-1
22,-59,-1
22,-58,-2
21,-58,-2
21,-59,-2
22,-59,-2
22,-59,-2
22,-59,-2
21,-59,-1
21,-59,0
22,-59,-1
23,-59,-1
23,-58,-1
22,-58,-1
23,-58,0
23,-58,-1
23,-59,-1
23,-58,-1
23,-58,-1
22,-58,-1
22,-58,-1
22,-58,-1
22,-59,-1
22,-58,-1
21,-58,-1
22,-58,0
22,-58,0
22,-57,-1
22,-57,-3
24,-59,-2
23,-58,1
26,-58,2
20,-58,-1
19,-60,1
19,-62,3
22,-62,0
26,-58,-5
29,-59,-7
36,-57,-7
26,-52,-13
29,-51,-15
39,-52,-16
30,-50,-20
34,-48,-20
40,-46,-23
41,-44,-25
37,-43,-26
36,-43,-22
38,-45,-20
29,-46,-17
31,-49,-22
34,-49,-24
37,-48,-24
33,-48,-25
22,-51,-26
31,-52,-26
33,-54,-25
33,-51,-22
32,-51,-21
34,-50,-19
32,-50,-20
32,-50,-21
31,-52,-22
31,-52,-19
32,-53,-18
32,-53,-18
29,-53,-18
30,-53,-17
31,-53,-16
26,-54,-16
28,-54,-16
28,-56,-16
28,-55,-15
27,-54,-15
28,-54,-15
27,-54,-16
28,-54,-15
28,-54,-14
29,-55,-16
28,-54,-16
27,-54,-15
29,-54,-15
28,-54,-15
27,-54,-14
28,-54,-15
29,-55,-14
27,-55,-14
26,-55,-14
26,-55,-14
30,-55,-12
31,-55,-11
30,-55,-15
27,-55,-15
28,-54,-14
29,-54,-13
32,-55,-10
30,-55,-10
30,-55,-12
32,-55,-14
34,-53,-7
28,-54,-9
32,-53,-11
33,-53,-6
25,-55,-5
27,-54,-6
28,-54,-6
27,-56,-6
28,-56,-5
28,-56,-4
29,-56,-5
27,-55,-3
26,-56,-1
27,-56,0
27,-54,-5
23,-56,-6
24,-57,-2
28,-60,5
31,-57,-2
32,-56,-2
23,-56,-3
