-49,-50,-13
-56,-47,-8
-43,-42,3
-34,-40,4
-50,-42,-20
-64,-42,-34
-66,-44,-48
-47,-50,-52
-49,-53,-53
-44,-49,-36
-36,-36,-5
-30,-33,3
-20,-38,-5
-25,-46,-27
-26,-47,-29
-24,-47,-26
-32,-51,-22
-35,-53,-20
-37,-50,-21
-36,-52,-25
-29,-55,-23
-28,-52,-18
-31,-51,-18
-30,-52,-18
-27,-53,-15
-25,-54,-16
-24,-57,-22
-27,-58,-22
-27,-57,-19
-33,-52,-12
-33,-49,-9
-26,-50,-11
-24,-55,-20
-25,-56,-20
-28,-55,-15
-30,-56,-14
-29,-56,-14
-27,-58,-13
-25,-56,-11
-26,-54,-11
-29,-55,-12
-28,-57,-13
-27,-57,-13
-25,-55,-12
-23,-56,-9
-23,-55,-9
-25,-54,-11
-25,-54,-10
-25,-54,-10
-30,-58,-18
-32,-58,-18
-31,-57,-14
-28,-56,-11
-26,-55,-12
-24,-55,-11
-31,-55,-13
-31,-55,-14
-27,-59,-12
-25,-61,-13
-26,-60,-13
-30,-57,-11
-29,-54,-10
-29,-56,-11
-30,-56,-11
-31,-55,-11
-33,-53,-11
-30,-55,-10
-28,-56,-9
-32,-55,-9
-32,-54,-8
-33,-54,-9
-29,-53,-6
-27,-54,-8
-24,-56,-10
-24,-55,-6
-30,-53,-3
-35,-51,-8
-34,-56,-15
-41,-57,-23
-33,-57,-12
-31,-48,2
-39,-48,-3
-38,-51,-9
-39,-54,-11
-42,-57,-12
-31,-50,5
-25,-50,3
-30,-54,-5
-38,-54,-6
-37,-55,-4
-31,-55,-2
-26,-52,1
-29,-52,-1
-33,-55,-3
-27,-56,1
-22,-56,5
-30,-56,-2
-31,-53,-2
-35,-55,0
-33,-56,0
-32,-56,-1
-32,-55,-3
-29,-54,1
-29,-55,2
-30,-55,0
-32,-56,-5
-33,-56,-4
-30,-55,2
-35,-56,-5
-35,-56,-5
-29,-54,0
-28,-53,2
-34,-53,-1
-40,-52,-2
-36,-51,-3
-38,-54,-7
-41,-55,-6
-35,-54,-4
-28,-54,-3
-36,-55,-8
-36,-56,-7
-27,-57,-4
-24,-57,-4
-27,-56,-3
-24,-58,-7
-23,-57,-3
-23,-55,-3
-26,-54,-6
-26,-56,-8
-22,-57,-7
-20,-57,-8
-20,-58,-8
-25,-57,-8
-26,-56,-11
-27,-55,-13
-27,-52,-16
-28,-54,-16
-27,-50,-13
-26,-50,-18
-27,-52,-20
-28,-52,-22
-26,-48,-24
-26,-50,-28
-25,-51,-30
-29,-48,-26
-28,-47,-23
-28,-52,-31
-28,-54,-32
-27,-52,-34
-29,-49,-36
-30,-48,-40
-27,-47,-41
-25,-46,-38
-25,-45,-39
-29,-42,-41
-31,-40,-40
-32,-40,-41
-32,-39,-41
-35,-38,-41
-36,-39,-41
-35,-40,-42
-34,-41,-42
-32,-41,-41
-31,-41,-42
-32,-41,-43
-29,-42,-42
-24,-44,-40
-23,-45,-40
-20,-47,-36
-30,-46,-42
-34,-44,-45
-35,-46,-46
-36,-45,-49
-37,-41,-48
-37,-35,-41
-39,-35,-39
-39,-45,-46
-36,-48,-38
-37,-45,-33
-46,-38,-29
-42,-39,-26
-35,-40,-23
-25,-37,-16
-30,-41,-15
-30,-46,-17
-26,-50,-9
-28,-50,-7
-36,-54,-12
-31,-52,-7
-27,-51,-4
-28,-56,-11
-31,-56,-14
-32,-55,-13
-27,-49,-4
-29,-51,-12
-33,-54,-18
-43,-52,-20
-42,-50,-15
-35,-51,-11
-19,-54,-10
-21,-58,-18
-22,-63,-21
-20,-62,-16
-14,-58,-9
-9,-56,-7
-12,-62,-16
-13,-62,-14
-2,-62,-10
-12,-54,-5
-32,-51,-8
-48,-59,-25
-38,-61,-26
-29,-53,-17
-25,-42,-9
-22,-37,-5
-20,-42,-4
-20,-50,-23
-24,-55,-31
-29,-53,-41
-37,-54,-34
-40,-59,-39
-43,-64,-44
-52,-61,-48
-52,-58,-37
-21,-45,-13
-16,-40,-6
-9,-29,7
-11,-18,4
-10,-18,-6
-22,-20,-34
-42,-32,-69
-50,-39,-75
-36,-47,-62
-35,-38,-62
-33,-37,-60
-25,-35,-61
-23,-35,-65
-24,-35,-70
-22,-30,-67
-23,-28,-62
-22,-28,-58
-22,-32,-58
-21,-34,-60
-21,-38,-66
-17,-39,-71
-16,-36,-70
-16,-33,-59
-14,-33,-49
-13,-35,-46
-17,-39,-37
-16,-42,-38
-14,-48,-35
-19,-46,-26
-19,-46,-25
-33,-44,-17
5,-33,14
-6,-27,22
-63,-31,-7
-62,-47,-24
-51,-52,-18
-58,-55,-40
-53,-58,-21
-15,-47,4
3,-54,4
-4,-55,-16
-19,-74,-56
-16,-71,-39
-18,-71,-32
-31,-69,-48
-32,-60,-28
-24,-52,-19
-29,-37,-13
-36,-33,-19
-37,-35,-21
-39,-43,-17
-40,-44,-13
-33,-43,-10
-44,-41,-7
-48,-43,-7
-33,-46,-14
-39,-52,-15
-43,-51,-15
-46,-48,-9
-40,-46,-3
-53,-45,-5
-66,-41,-10
-58,-30,-25
-31,-26,-11
-33,-17,12
-75,-17,-15
-78,-37,-52
4,-49,-14
14,-48,3
5,-44,-9
-62,-70,-84
-57,-89,-77
-23,-72,-23
-58,-52,-13
-86,-40,-10
-72,-26,-1
-53,-20,16
-54,-17,10
-54,-13,-5
-46,-14,-16
-44,-15,-38
-84,-25,-69
-73,-34,-67
-50,-42,-36
-46,-34,-21
-43,-31,-17
-34,-27,-16
-71,-25,-42
-65,-24,-41
-50,-27,-32
-49,-29,-30
-59,-26,-32
-64,-27,-30
-64,-27,-32
-60,-30,-36
-67,-33,-39
-65,-34,-42
-46,-37,-42
-23,-40,-37
-16,-38,-40
-17,-40,-34
-46,-42,-19
-61,-40,-27
-37,-17,18
-25,-22,37
-51,-35,0
-56,-42,-10
-45,-42,-10
-29,-36,2
-48,-35,4
-58,-36,1
-65,-34,2
-66,-31,6
-66,-33,2
-60,-35,-5
-51,-40,-3
-44,-41,-4
-48,-41,-8
-59,-38,-7
-108,-20,12
-74,-3,29
-52,-1,27
-17,-7,31
-53,-10,4
-70,-26,-22
-31,-46,-27
-36,-49,-36
-45,-53,-46
-31,-43,-44
-25,-37,-51
-6,-44,-59
-14,-45,-67
-19,-43,-61
-17,-47,-50
-23,-45,-46
-26,-44,-48
-28,-41,-51
-27,-42,-47
-26,-43,-46
-27,-44,-45
-23,-45,-44
-23,-45,-44
-20,-49,-41
-19,-51,-40
-18,-52,-42
-19,-53,-40
-18,-54,-41
-18,-57,-45
-18,-59,-41
-18,-61,-35
-20,-53,-13
-11,-43,6
-10,-34,18
10,-34,34
24,-41,13
31,-43,11
17,-49,-15
6,-48,-17
5,-44,10
-8,-42,-8
-22,-46,-13
-8,-65,-33
-15,-72,-49
-27,-74,-46
-29,-81,-38
-9,-73,-39
-5,-65,-39
-20,-54,-38
-29,-53,-35
-15,-51,-31
-20,-55,-38
-29,-56,-38
-31,-58,-29
-20,-54,-19
-14,-52,-16
-18,-51,-15
-27,-53,-12
-24,-54,-18
-21,-57,-23
-34,-58,-16
-39,-54,-14
-34,-54,-20
-30,-52,-17
-24,-53,-15
-27,-51,-9
-31,-49,-7
-43,-49,-8
-34,-50,-9
-33,-55,-9
-29,-57,-3
-24,-54,5
-21,-53,5
-18,-50,-1
-20,-52,-5
-26,-53,-13
-20,-54,-10
-22,-55,-11
-29,-54,-13
-35,-57,-18
-33,-56,-16
-31,-58,-16
-30,-57,-18
-32,-58,-19
-34,-55,-19
-30,-55,-19
-27,-54,-18
-21,-53,-19
-21,-53,-20
-24,-55,-28
-27,-55,-33
-28,-53,-33
-28,-52,-30
-26,-53,-29
-27,-51,-28
-30,-49,-27
-32,-48,-26
-32,-49,-27
-27,-51,-31
-25,-51,-31
-24,-50,-29
-21,-50,-29
-21,-51,-31
-21,-52,-32
-21,-53,-30
-24,-52,-28
-27,-51,-27
-25,-50,-28
-24,-49,-27
-27,-49,-28
-30,-49,-28
-32,-50,-28
-30,-49,-25
-28,-49,-25
-26,-50,-27
-31,-51,-29
-32,-51,-29
-31,-51,-26
-28,-53,-29
-25,-53,-29
-28,-52,-29
-30,-57,-30
-33,-59,-30
-36,-60,-26
-34,-61,-21
-32,-62,-19
-35,-62,-16
-32,-62,-15
-24,-64,-13
-19,-69,-16
-19,-70,-14
-12,-74,-6
-3,-71,-6
-6,-70,-12
-6,-72,-6
-6,-62,3
-6,-60,5
-8,-53,11
-6,-49,25
-9,-45,30
-13,-42,28
-15,-43,22
-22,-42,30
-16,-43,34
-14,-44,30
-20,-44,35
-11,-41,35
-4,-40,36
-4,-40,36
9,-31,46
17,-30,45
25,-30,38
25,-31,36
33,-22,51
34,-22,50
31,-20,54
27,-20,47
29,-21,46
38,-19,49
34,-22,46
27,-21,50
26,-18,51
31,-19,48
38,-20,49
28,-20,42
37,-18,42
55,-13,54
66,-11,51
51,-13,40
43,-11,42
48,-4,42
54,1,38
49,2,35
49,5,31
51,10,25
49,10,27
44,11,52
42,8,42
46,3,33
57,1,36
59,4,40
58,1,42
61,-2,35
64,-2,35
46,-9,25
40,-15,27
43,-16,28
58,-14,29
43,-9,35
40,-8,42
56,-9,46
45,-10,35
48,-1,40
49,0,33
36,-3,27
50,-4,33
70,1,41
65,0,37
48,-1,29
47,7,27
46,7,33
58,4,38
50,0,26
48,-2,28
42,0,32
39,-8,30
44,-23,11
41,-31,21
31,-34,28
25,-45,20
31,-71,7
28,-69,14
0,-69,23
-5,-71,21
-7,-69,24
-24,-58,36
-3,-68,40
4,-73,31
-4,-72,29
-3,-73,24
-18,-69,23
-6,-61,28
-10,-59,23
-4,-49,35
-8,-48,30
-10,-49,25
-1,-46,34
-8,-51,37
-16,-58,33
-11,-54,32
-10,-51,33
2,-51,40
-17,-60,25
-17,-61,27
-5,-50,34
3,-46,47
-2,-49,44
-15,-51,34
-23,-50,35
-23,-51,35
-12,-43,48
0,-49,50
2,-49,47
-17,-48,39
-16,-42,44
-11,-34,45
-16,-31,44
-14,-31,44
-5,-36,50
3,-39,56
-6,-38,53
-5,-34,50
-7,-38,49
-5,-35,54
-6,-34,51
4,-33,52
5,-34,51
1,-35,52
0,-34,52
3,-32,55
-7,-35,50
-16,-34,48
-22,-25,47
39,-17,61
42,-21,60
32,-25,53
25,-21,56
24,-20,52
13,-30,42
47,-24,59
21,-15,51
37,-19,44
55,-12,57
35,-17,44
46,-14,56
34,-18,49
28,-27,38
43,-19,55
38,-21,54
25,-19,51
25,-24,45
36,-20,54
25,-14,51
18,-10,51
25,-8,57
27,-16,43
18,-12,38
7,-22,37
8,-35,35
12,-33,28
21,-56,16
2,-52,23
2,-42,21
23,-65,3
21,-65,2
13,-54,1
-42,-47,-31
-39,-52,-35
-5,-62,-32
-49,-66,-51
-51,-69,-53
-22,-64,-46
-17,-61,-43
-23,-58,-43
-24,-53,-40
-25,-49,-47
-23,-49,-51
-20,-46,-50
-25,-43,-47
-43,-40,-41
-42,-39,-41
-36,-39,-38
-27,-38,-36
-29,-38,-36
-33,-38,-35
-34,-39,-34
-33,-41,-33
-34,-42,-36
-34,-43,-35
-35,-44,-35
-37,-44,-36
-38,-43,-36
-36,-43,-35
-32,-42,-34
-31,-41,-33
-30,-41,-32
-30,-42,-31
-33,-43,-33
-33,-44,-32
-34,-45,-32
-35,-45,-32
-36,-45,-33
-35,-46,-31
-31,-46,-30
-32,-47,-31
-33,-46,-31
-33,-46,-31
-33,-46,-29
-32,-46,-31
-33,-46,-32
-35,-46,-31
-34,-44,-28
-34,-45,-27
-35,-45,-29
-34,-46,-29
-34,-46,-29
-33,-46,-29
-34,-45,-29
-34,-45,-29
-34,-46,-28
-34,-46,-27
-33,-48,-27
-31,-48,-27
-32,-49,-28
-34,-49,-28
-38,-49,-28
-37,-49,-26
-34,-49,-24
-32,-47,-23
-32,-47,-24
-32,-47,-25
-32,-47,-25
-31,-48,-26
-32,-50,-25
-32,-51,-25
-34,-52,-26
-33,-51,-25
-34,-50,-26
-33,-49,-25
-32,-47,-23
-31,-47,-23
-31,-48,-23
-33,-47,-24
-32,-47,-23
-32,-47,-24
-32,-47,-24
-34,-47,-25
-32,-47,-23
-32,-47,-24
-32,-49,-25
-34,-50,-27
-35,-49,-26
-37,-49,-27
-37,-49,-27
-37,-49,-27
-35,-48,-26
-33,-48,-25
-33,-47,-26
-34,-47,-26
-34,-46,-26
-32,-45,-25
-33,-46,-25
-34,-46,-25
-33,-47,-24
-33,-48,-25
-33,-48,-25
-34,-47,-26
-34,-47,-26
-34,-47,-27
-34,-48,-28
-34,-48,-28
-35,-50,-28
-33,-54,-29
-30,-54,-30
-18,-64,-32
-21,-66,-36
-33,-62,-35
-49,-54,-33
-34,-46,-28
-26,-44,-23
-25,-45,-12
-32,-44,-16
-37,-45,-17
-36,-47,-16
-38,-46,-12
-42,-49,-14
-41,-44,-3
-43,-42,-3
-41,-43,-4
-44,-44,-2
-46,-44,-2
-41,-47,-1
-45,-44,2
-47,-44,2
-36,-45,-2
-25,-44,4
-15,-41,10
-16,-39,4
-15,-39,2
-29,-45,-12
-49,-55,-29
-47,-56,-29
-39,-53,-22
-39,-55,-26
-40,-54,-27
-41,-52,-27
-40,-51,-27
-41,-50,-28
-42,-48,-31
-41,-47,-32
-48,-43,-34
-46,-40,-31
-45,-39,-28
-41,-39,-26
-42,-38,-26
-44,-39,-26
-45,-40,-27
-43,-40,-27
-43,-40,-27
-43,-39,-27
-44,-39,-27
-44,-39,-27
-44,-39,-28
-44,-38,-28
-45,-37,-27
-45,-38,-25
-45,-39,-25
-43,-39,-25
-44,-40,-27
-44,-40,-27
-44,-40,-27
-44,-39,-26
-44,-39,-25
-43,-39,-25
-43,-39,-25
-44,-39,-26
-45,-39,-27
-45,-39,-26
-44,-40,-26
-44,-40,-26
-44,-39,-26
-44,-39,-26
-44,-39,-26
-44,-40,-26
-44,-39,-26
-44,-39,-26
-44,-39,-26
-44,-39,-25
-44,-39,-26
-45,-39,-25
-45,-38,-25
-44,-39,-25
-44,-39,-26
-44,-39,-26
-44,-39,-26
-45,-39,-26
-45,-39,-26
-45,-38,-26
-46,-39,-26
-45,-39,-26
-45,-39,-26
-44,-39,-26
-44,-39,-26
-43,-39,-25
-46,-39,-25
-46,-39,-25
-46,-39,-25
-45,-39,-25
-45,-39,-25
-45,-39,-25
-45,-40,-25
-44,-40,-25
-45,-40,-25
-44,-40,-25
-43,-40,-24
-41,-39,-21
-42,-40,-22
-44,-40,-23
-46,-41,-24
-46,-41,-24
-47,-42,-23
-46,-42,-21
-46,-43,-20
-47,-45,-21
-48,-45,-21
-48,-45,-21
-44,-45,-19
-41,-45,-19
-40,-45,-18
-39,-47,-16
-38,-46,-15
-36,-46,-15
-33,-46,-15
-33,-45,-16
-34,-46,-17
-33,-47,-15
-33,-48,-14
-34,-49,-14
-35,-48,-16
-38,-47,-13
-42,-48,-13
-43,-49,-15
-44,-48,-16
-45,-46,-15
-44,-47,-16
-43,-46,-14
-40,-46,-14
-40,-45,-15
-41,-46,-16
-41,-46,-17
-41,-47,-17
-41,-47,-16
-41,-47,-16
-41,-47,-16
-41,-47,-16
-40,-46,-16
-39,-46,-16
-38,-46,-17
-39,-46,-17
-40,-45,-17
-43,-45,-17
-43,-45,-17
-44,-45,-17
-43,-46,-17
-41,-45,-17
-40,-45,-18
-39,-45,-18
-38,-44,-19
-38,-44,-19
-38,-44,-19
-39,-44,-21
-42,-44,-22
-43,-44,-22
-44,-45,-22
-44,-46,-22
-46,-47,-23
-48,-47,-24
-48,-48,-25
-45,-50,-22
-42,-54,-21
-43,-56,-24
-46,-54,-27
-43,-51,-23
-39,-52,-20
-34,-51,-16
-35,-48,-17
-33,-47,-16
-32,-43,-11
-34,-44,-11
-42,-42,-6
-40,-44,-2
-38,-46,-1
-36,-46,0
-37,-47,-1
-34,-48,1
-26,-49,4
-31,-54,-2
-32,-55,-4
-33,-59,-5
-29,-60,-2
-27,-58,-1
-28,-55,-5
-31,-54,-3
-36,-55,-4
-34,-56,-2
-32,-58,-1
-31,-57,1
-28,-57,1
-27,-56,1
-28,-53,-2
-30,-53,-5
-28,-55,-5
-32,-57,-9
-36,-52,-7
-37,-50,-10
-43,-50,-15
-40,-50,-12
-42,-50,-10
-44,-48,-12
-40,-47,-11
-38,-48,-12
-39,-49,-11
-40,-47,-12
-43,-45,-15
-44,-43,-13
-43,-44,-10
-38,-47,-10
-36,-51,-14
-36,-51,-16
-42,-44,-13
-41,-41,-13
-40,-43,-17
-44,-41,-17
-47,-41,-18
-53,-43,-21
-48,-46,-21
-45,-47,-23
-39,-46,-21
-42,-43,-18
-43,-41,-15
-43,-42,-15
-44,-44,-15
-49,-42,-19
-50,-43,-22
-50,-43,-19
-49,-40,-17
-47,-45,-20
-41,-47,-14
-37,-50,-15
-41,-52,-17
-30,-52,-11
-23,-52,-1
-42,-55,-11
-38,-55,-6
-26,-56,1
-28,-57,0
-32,-57,-5
-13,-53,11
-14,-52,9
-23,-56,3
-28,-54,2
-32,-56,2
-34,-55,2
-37,-53,0
-34,-52,0
-36,-55,-4
-34,-55,-5
-30,-53,-7
-28,-53,-8
-28,-52,-9
-30,-52,-10
-34,-55,-13
-35,-55,-14
-33,-54,-13
-35,-55,-13
-39,-57,-15
-40,-57,-16
-35,-56,-15
-35,-56,-16
-35,-54,-17
-34,-52,-17
-34,-50,-15
-34,-50,-15
-35,-50,-16
-36,-51,-16
-37,-50,-15
-38,-50,-15
-38,-51,-14
-37,-50,-14
-37,-50,-14
-36,-50,-14
-36,-51,-14
-36,-51,-15
-37,-51,-15
-37,-51,-15
-38,-50,-14
-37,-50,-13
-38,-50,-13
-38,-50,-12
-37,-51,-12
-36,-51,-12
-35,-51,-13
-36,-51,-14
-37,-51,-13
-36,-50,-13
-36,-51,-12
-37,-51,-12
-36,-51,-12
-36,-52,-11
-36,-53,-13
-37,-53,-14
-37,-53,-13
-36,-52,-12
-33,-51,-12
-33,-51,-12
-34,-51,-13
-35,-51,-13
-34,-51,-13
-37,-51,-13
-37,-51,-12
-37,-51,-11
-37,-51,-11
-36,-51,-11
-36,-52,-11
-36,-53,-13
-36,-52,-13
-35,-52,-12
-34,-52,-11
-34,-52,-11
-34,-52,-11
-34,-53,-11
-34,-53,-11
-33,-54,-11
-33,-54,-11
-32,-54,-11
-33,-54,-11
-33,-54,-11
-32,-54,-11
-31,-54,-11
-31,-54,-10
-31,-54,-10
-31,-55,-10
-31,-55,-10
-31,-55,-10
-31,-54,-10
-30,-54,-9
-31,-53,-10
-31,-54,-10
-31,-54,-11
-32,-54,-12
-32,-54,-11
-33,-54,-11
-32,-54,-11
-31,-54,-11
-31,-54,-10
-30,-55,-11
-30,-55,-12
-28,-56,-12
-28,-56,-12
-29,-55,-12
-31,-55,-11
-31,-55,-11
-30,-54,-10
-30,-55,-11
-30,-55,-11
-30,-56,-12
-30,-55,-12
-29,-55,-11
-30,-56,-10
-30,-56,-10
-29,-56,-10
-28,-56,-10
-28,-56,-10
-27,-55,-10
-27,-55,-10
-26,-55,-10
-28,-56,-10
-29,-56,-11
-29,-56,-10
-30,-56,-11
-30,-56,-11
-29,-56,-10
-28,-57,-11
-28,-57,-11
-28,-58,-12
-28,-57,-12
-28,-57,-11
-31,-56,-11
-30,-55,-10
-30,-54,-10
-29,-54,-8
-30,-54,-9
-31,-54,-9
-31,-54,-9
-30,-54,-8
-30,-55,-7
-29,-56,-8
-28,-56,-7
-28,-57,-8
-29,-56,-9
-31,-55,-8
-31,-55,-7
-30,-55,-6
-30,-55,-6
-29,-54,-6
-28,-54,-6
-28,-55,-6
-28,-56,-7
-30,-56,-8
-30,-56,-7
-29,-55,-6
-29,-56,-6
-28,-58,-6
-30,-59,-8
-31,-58,-8
-29,-56,-7
-26,-55,-6
-26,-56,-6
-28,-56,-8
-30,-56,-8
-30,-55,-7
-31,-56,-6
-32,-56,-6
-33,-54,-4
-30,-53,-3
-30,-53,-3
-31,-54,-5
-30,-54,-6
-29,-54,-6
-31,-56,-8
-31,-56,-9
-30,-55,-8
-30,-57,-7
-31,-58,-8
-33,-59,-9
-32,-56,-9
-32,-55,-7
-31,-54,-8
-31,-54,-7
-32,-54,-7
-33,-54,-8
-32,-53,-8
-33,-53,-7
-35,-56,-7
-36,-55,-6
-35,-54,-6
-30,-53,-5
-29,-54,-5
-30,-55,-7
-29,-57,-7
-31,-57,-8
-33,-55,-9
-32,-53,-7
-31,-52,-7
-31,-52,-5
-30,-51,-3
-29,-52,-3
-29,-54,-4
-34,-56,-9
-35,-57,-11
-36,-57,-12
-37,-57,-13
-36,-53,-11
-33,-51,-7
-34,-51,-7
-35,-52,-8
-36,-52,-9
-34,-53,-9
-35,-54,-11
-32,-56,-9
-31,-56,-8
-31,-56,-9
-33,-57,-9
-31,-57,-8
-30,-57,-7
-30,-55,-7
-30,-53,-6
-32,-54,-6
-34,-54,-7
-38,-52,-8
-36,-49,-6
-34,-49,-4
-36,-49,-3
-33,-51,-1
-32,-52,-2
-33,-55,-4
-37,-56,-9
-35,-56,-9
-29,-58,-7
-28,-58,-7
-29,-57,-8
-33,-56,-10
-35,-54,-10
-37,-50,-10
-37,-48,-6
-38,-47,-5
-40,-45,-3
-39,-45,-2
-40,-46,-2
-41,-50,-5
-41,-51,-7
-43,-52,-9
-36,-51,-6
-33,-50,-4
-32,-51,-4
-34,-53,-8
-34,-54,-11
-32,-55,-13
-34,-55,-13
-36,-54,-13
-40,-53,-14
-36,-50,-13
-35,-49,-12
-42,-51,-14
-43,-52,-15
-39,-51,-18
-35,-45,-18
-33,-43,-16
-33,-42,-10
-38,-47,-5
-42,-50,-5
-44,-52,-10
-51,-49,-13
-52,-48,-12
-46,-45,-10
-49,-45,-11
-50,-45,-11
-51,-43,-9
-52,-44,-10
-50,-42,-9
-51,-41,-8
-52,-40,-8
-46,-42,-7
-46,-43,-9
-48,-43,-9
-52,-44,-13
-49,-42,-15
-48,-41,-15
-46,-40,-15
-45,-42,-16
-43,-42,-15
-44,-42,-14
-44,-43,-14
-44,-43,-14
-43,-43,-13
-43,-44,-13
-44,-44,-14
-43,-44,-13
-41,-44,-13
-40,-45,-13
-41,-46,-13
-45,-46,-13
-45,-47,-11
-43,-47,-11
-42,-47,-12
-43,-48,-13
-42,-49,-13
-42,-48,-14
-42,-46,-12
-41,-46,-11
-41,-46,-10
-43,-45,-10
-43,-45,-10
-40,-45,-9
-41,-46,-9
-42,-47,-11
-43,-47,-12
-43,-48,-12
-43,-48,-12
-43,-48,-12
-43,-48,-12
-43,-47,-12
-43,-47,-12
-43,-46,-12
-43,-46,-12
-44,-46,-11
-43,-46,-11
-43,-45,-10
-42,-45,-10
-43,-46,-10
-42,-45,-11
-42,-46,-11
-41,-46,-11
-40,-48,-11
-41,-48,-11
-42,-48,-12
-43,-47,-13
-41,-47,-12
-41,-47,-12
-41,-47,-11
-41,-48,-12
-41,-47,-12
-40,-47,-12
-41,-47,-13
-42,-48,-14
-43,-48,-14
-42,-47,-14
-41,-46,-14
-40,-45,-13
-40,-45,-12
-42,-45,-13
-44,-46,-14
-43,-45,-14
-44,-46,-14
-44,-46,-15
-42,-45,-14
-42,-45,-14
-41,-46,-14
-44,-47,-15
-45,-46,-15
-43,-45,-13
-45,-46,-14
-47,-46,-15
-47,-44,-15
-43,-45,-14
-41,-46,-15
-43,-49,-16
-43,-50,-16
-43,-50,-17
-43,-48,-16
-43,-47,-16
-44,-43,-14
-42,-41,-11
-41,-40,-10
-42,-40,-11
-42,-41,-11
-43,-41,-12
-45,-41,-12
-45,-42,-11
-42,-42,-10
-41,-43,-10
-42,-43,-10
-46,-45,-12
-45,-45,-14
-46,-45,-16
-44,-44,-18
-42,-44,-20
-41,-45,-20
-39,-46,-21
-41,-46,-21
-43,-47,-22
-46,-48,-26
-45,-46,-26
-43,-45,-25
-39,-45,-23
-40,-45,-23
-41,-45,-24
-40,-44,-25
-43,-44,-27
-45,-43,-27
-45,-41,-24
-44,-41,-22
-46,-39,-20
-45,-39,-20
-45,-39,-19
-44,-39,-19
-45,-40,-19
-45,-40,-20
-45,-40,-18
-45,-40,-19
-45,-40,-18
-45,-42,-18
-46,-43,-19
-48,-41,-19
-47,-42,-18
-46,-41,-18
-44,-41,-16
-42,-40,-16
-46,-40,-16
-47,-42,-17
-50,-42,-18
-49,-41,-16
-44,-41,-14
-47,-42,-15
-50,-42,-15
-46,-40,-14
-44,-40,-14
-42,-42,-16
-38,-45,-16
-40,-46,-18
-44,-47,-21
-42,-46,-21
-41,-46,-20
-44,-47,-19
-45,-46,-18
-46,-44,-16
-48,-44,-17
-47,-43,-16
-46,-42,-15
-48,-41,-16
-48,-40,-16
-46,-39,-15
-46,-39,-14
-46,-39,-14
-44,-40,-13
-44,-41,-13
-45,-42,-14
-45,-43,-14
-46,-43,-15
-46,-44,-15
-46,-44,-15
-46,-44,-15
-45,-43,-15
-44,-43,-14
-45,-43,-15
-45,-43,-15
-45,-43,-16
-46,-43,-16
-47,-43,-15
-47,-43,-15
-47,-42,-13
-48,-41,-12
-48,-41,-11
-47,-40,-9
-45,-41,-10
-44,-42,-11
-42,-43,-13
-45,-45,-16
-46,-45,-18
-45,-46,-19
-45,-46,-20
-43,-45,-19
-43,-43,-19
-44,-43,-19
-44,-42,-19
-45,-41,-21
-46,-41,-23
-48,-38,-22
-52,-37,-18
-49,-37,-17
-44,-37,-16
-43,-39,-20
-44,-39,-21
-50,-40,-25
-53,-40,-26
-51,-39,-20
-47,-39,-16
-45,-39,-16
-43,-40,-18
-48,-40,-21
-50,-40,-22
-46,-39,-20
-46,-40,-19
-47,-39,-20
-49,-38,-20
-47,-38,-19
-48,-39,-19
-47,-40,-18
-47,-40,-19
-47,-40,-20
-46,-40,-20
-46,-40,-20
-47,-40,-20
-47,-39,-20
-47,-39,-20
-47,-39,-20
-47,-39,-20
-46,-39,-19
-46,-40,-19
-46,-40,-20
-46,-40,-20
-46,-40,-20
-46,-40,-20
-47,-40,-21
-47,-39,-20
-46,-39,-20
-47,-39,-20
-47,-40,-20
-47,-40,-20
-47,-41,-20
-47,-41,-20
-47,-41,-20
-45,-40,-19
-46,-40,-20
-45,-41,-20
-46,-40,-20
-46,-40,-20
-47,-39,-20
-46,-40,-20
-45,-40,-19
-46,-40,-20
-46,-41,-21
-46,-41,-21
-47,-41,-21
-47,-40,-20
-47,-40,-19
-48,-40,-20
-48,-39,-19
-46,-39,-18
-46,-39,-18
-45,-39,-18
-45,-40,-19
-45,-41,-20
-46,-41,-20
-46,-42,-20
-47,-41,-20
-46,-41,-19
-46,-41,-19
-46,-41,-19
-46,-40,-20
-47,-40,-19
-47,-40,-18
-45,-40,-17
-45,-41,-19
-45,-42,-19
-46,-41,-19
-46,-41,-19
-45,-42,-19
-45,-42,-19
-45,-42,-18
-45,-42,-18
-45,-42,-19
-45,-42,-19
-45,-42,-19
-46,-41,-20
-46,-40,-21
-47,-39,-20
-46,-39,-19
-46,-39,-18
-46,-40,-18
-47,-40,-20
-46,-40,-20
-47,-40,-20
-46,-40,-19
-46,-41,-19
-46,-41,-19
-46,-40,-19
-46,-41,-19
-46,-40,-18
-46,-40,-17
-45,-40,-16
-46,-42,-16
-46,-42,-16
-47,-43,-18
-46,-44,-20
-47,-43,-21
-46,-41,-21
-45,-40,-21
-45,-39,-21
-46,-38,-22
-46,-37,-23
-46,-37,-23
-46,-37,-25
-47,-37,-26
-44,-37,-27
-44,-37,-26
-43,-38,-25
-42,-38,-24
-46,-40,-26
-48,-40,-27
-50,-39,-26
-49,-39,-26
-49,-37,-24
-46,-38,-22
-45,-38,-22
-46,-38,-22
-48,-38,-24
-49,-38,-24
-50,-38,-24
-49,-38,-23
-50,-37,-22
-49,-35,-20
-46,-33,-18
