210.447133,0.500023
210.947156,0.500023
211.462805,0.515649
211.931576,0.468771
216.088016,0.484397
216.603665,0.515649
220.635099,0.531274
221.166374,0.531274
221.682022,0.515649
222.275800,0.593777
222.791448,0.515649
223.338348,0.546900
225.697831,0.484397
226.197854,0.500023
226.666625,0.468771
227.119771,0.453146
227.588543,0.468771
228.057314,0.468771
228.588588,0.531274
236.573329,0.515649
237.073352,0.500023
237.620252,0.546900
238.182778,0.562526
238.792181,0.609403
239.417209,0.625029
239.964109,0.546900
250.745853,0.468771
254.355393,0.562526
254.871042,0.515649
255.511696,0.640654
256.011719,0.500023
256.605496,0.593777
257.121145,0.515649
257.683670,0.562526
258.199319,0.515649
268.949811,0.453146
269.402957,0.453146
269.902980,0.500023
270.371751,0.468771
270.871774,0.500023
271.403048,0.531274
271.949948,0.546900
279.575297,0.484397
280.012817,0.437520
280.512840,0.500023
280.981612,0.468771
281.450383,0.468771
281.919155,0.468771
282.403552,0.484397
282.919200,0.515649
283.466100,0.546900
283.981749,0.515649
284.528649,0.546900
285.059923,0.531274
285.575572,0.515649
286.106846,0.531274
286.653746,0.546900
287.153769,0.500023
287.669418,0.515649
288.185066,0.515649
288.716341,0.531274
289.247615,0.531274
289.763264,0.515649
290.294538,0.531274
290.825812,0.531274
291.357087,0.531274
291.903987,0.546900
294.310347,0.515649
294.825995,0.515649
295.326018,0.500023
295.872918,0.546900
296.388567,0.515649
296.935467,0.546900
297.451116,0.515649
297.951138,0.500023
298.435536,0.484397
298.935559,0.500023
299.435581,0.500023
299.951230,0.515649
300.466879,0.515649
300.982527,0.515649
301.482550,0.500023
301.966947,0.484397
302.435719,0.468771
302.920116,0.484397
303.373262,0.453146
303.842033,0.468771
304.279553,0.437520
304.748325,0.468771
305.201470,0.453146
305.670242,0.468771
306.139013,0.468771
306.639036,0.500023
307.185936,0.546900
307.764088,0.578151
308.279736,0.515649
308.795385,0.515649
309.326659,0.531274
309.842308,0.515649
310.373582,0.531274
310.857979,0.484397
311.358002,0.500023
311.842399,0.484397
312.342422,0.500023
312.826819,0.484397
313.358094,0.531274
313.811239,0.453146
314.358140,0.546900
314.858162,0.500023
315.389437,0.531274
317.811423,0.484397
318.280194,0.468771
318.733340,0.453146
319.217737,0.484397
319.717760,0.500023
320.202157,0.484397
320.702180,0.500023
321.249080,0.546900
321.764729,0.515649
322.296003,0.531274
322.811651,0.515649
323.342926,0.531274
323.874200,0.531274
324.389849,0.515649
324.889872,0.500023
327.233729,0.468771
327.718126,0.484397
328.186898,0.468771
328.655669,0.468771
329.155692,0.500023
329.702592,0.546900
330.202615,0.500023
330.749515,0.546900
331.202661,0.453146
331.733935,0.531274
332.280835,0.546900
332.843361,0.562526
333.343384,0.500023
333.812155,0.468771
334.280926,0.468771
334.734072,0.453146
335.234095,0.500023
335.702867,0.468771
336.187264,0.484397
336.671661,0.484397
337.109181,0.437520
337.577952,0.468771
338.031098,0.453146
338.515495,0.484397
338.999892,0.484397
339.531167,0.531274
340.062441,0.531274
340.578090,0.515649
341.124990,0.546900
341.656264,0.531274
342.187538,0.531274
342.734438,0.546900
343.187584,0.453146
343.640730,0.453146
344.172004,0.531274
344.640776,0.468771
345.140799,0.500023
347.406527,0.468771
347.890924,0.484397
348.359696,0.468771
348.844093,0.484397
349.297239,0.453146
349.734759,0.437520
350.250407,0.515649
350.625425,0.375017
351.094196,0.468771
351.547342,0.453146
351.953610,0.406269
352.359879,0.406269
352.844276,0.484397
353.313048,0.468771
353.750568,0.437520
354.203713,0.453146
354.688111,0.484397
355.203759,0.515649
355.750659,0.546900
356.266308,0.515649
356.828834,0.562526
357.360108,0.531274
357.907008,0.546900
358.438282,0.531274
358.953931,0.515649
359.453954,0.500023
359.953977,0.500023
367.313689,0.484397
367.751209,0.437520
368.188729,0.437520
368.657500,0.468771
369.141897,0.484397
369.579417,0.437520
370.032563,0.453146
370.516960,0.484397
370.970106,0.453146
371.454503,0.484397
371.907649,0.453146
372.345169,0.437520
379.939266,0.484397
380.361161,0.421894
388.424030,0.515649
388.955304,0.531274
389.486578,0.531274
397.815085,0.515649
398.361985,0.546900
398.815130,0.453146
399.237025,0.421894
399.721422,0.484397
400.174568,0.453146
400.612088,0.437520
401.080859,0.468771
401.534005,0.453146
402.002776,0.468771
402.424671,0.421894
406.799871,0.546900
407.237391,0.437520
407.690537,0.453146
408.206185,0.515649
408.659331,0.453146
409.128103,0.468771
409.612500,0.484397
410.081271,0.468771
410.565668,0.484397
411.050066,0.484397
411.581340,0.531274
412.112614,0.531274
412.628263,0.515649
413.159537,0.531274
413.722063,0.562526
414.206460,0.484397
414.722109,0.515649
415.190880,0.468771
415.706529,0.515649
418.175392,0.484397
427.910212,0.484397
428.394609,0.484397
428.941509,0.546900
429.488410,0.546900
430.050935,0.562526
430.597835,0.546900
431.160361,0.562526
436.769993,0.546900
437.316893,0.546900
437.863793,0.546900
438.348190,0.484397
438.848213,0.500023
439.316984,0.468771
439.832633,0.515649
440.348282,0.515649
440.832679,0.484397
441.301450,0.468771
441.770222,0.468771
442.254619,0.484397
442.739016,0.484397
443.207788,0.468771
443.676559,0.468771
444.145330,0.468771
444.614102,0.468771
445.098499,0.484397
445.551645,0.453146
449.083056,0.484397
449.598705,0.515649
450.067477,0.468771
450.520622,0.453146
450.973768,0.453146
451.505042,0.531274
453.989531,0.500023
454.458302,0.468771
454.927074,0.468771
455.411471,0.484397
455.895868,0.484397
456.395891,0.500023
456.880288,0.484397
457.333434,0.453146
457.786580,0.453146
460.708589,0.468771
461.192986,0.484397
461.693009,0.500023
462.193032,0.500023
462.661803,0.468771
463.130574,0.468771
463.630597,0.500023
464.114995,0.484397
466.536980,0.500023
467.052629,0.515649
467.568278,0.515649
468.052675,0.484397
468.537072,0.484397
469.052721,0.515649
469.568369,0.515649
470.084018,0.515649
470.615292,0.531274
471.162192,0.546900
471.646589,0.484397
472.130986,0.484397
472.631009,0.500023
473.146658,0.515649
473.662307,0.515649
474.193581,0.531274
474.646727,0.453146
475.178001,0.531274
475.678024,0.500023
476.209298,0.531274
476.709321,0.500023
477.193718,0.484397
477.693741,0.500023
486.834785,0.468771
487.272305,0.437520
487.741076,0.468771
488.225473,0.484397
488.694245,0.468771
490.928722,0.468771
491.350616,0.421894
491.788136,0.437520
492.241282,0.453146
492.694428,0.453146
493.163199,0.468771
493.647596,0.484397
494.100742,0.453146
494.569514,0.468771
495.053911,0.484397
495.538308,0.484397
496.022705,0.484397
496.507102,0.484397
496.991499,0.484397
497.491522,0.500023
498.007171,0.515649
498.538445,0.531274
499.085345,0.546900
499.600994,0.515649
500.085391,0.484397
500.585414,0.500023
501.116688,0.531274
501.585460,0.468771
502.085483,0.500023
504.429340,0.468771
504.913737,0.484397
510.476492,0.468771
510.976515,0.500023
511.445286,0.468771
511.960935,0.515649
512.492209,0.531274
512.992232,0.500023
513.492255,0.500023
513.992278,0.500023
514.492301,0.500023
514.992323,0.500023
515.492346,0.500023
515.976743,0.484397
516.508018,0.531274
516.945538,0.437520
517.414309,0.468771
517.883081,0.468771
518.383104,0.500023
518.836249,0.453146
519.320647,0.484397
519.789418,0.468771
520.305067,0.515649
520.820715,0.515649
521.336364,0.515649
521.820761,0.484397
522.320784,0.500023
522.742678,0.421894
528.149176,0.453146
528.617947,0.468771
529.133596,0.515649
531.493079,0.468771
531.993102,0.500023
532.493124,0.500023
532.977522,0.484397
533.430667,0.453146
533.915065,0.484397
534.399462,0.484397
534.930736,0.531274
535.383882,0.453146
535.868279,0.484397
536.352676,0.484397
536.837073,0.484397
537.337096,0.500023
537.837119,0.500023
538.352768,0.515649
538.837165,0.484397
539.337188,0.500023
539.821585,0.484397
540.337234,0.515649
540.868508,0.531274
541.368531,0.500023
541.868554,0.500023
542.368577,0.500023
542.884225,0.515649
543.321745,0.437520
545.837485,0.468771
546.306257,0.468771
546.775028,0.468771
547.275051,0.500023
547.775074,0.500023
548.243845,0.468771
548.696991,0.453146
549.150137,0.453146
549.634534,0.484397
550.087680,0.453146
550.540826,0.453146
550.993971,0.453146
551.447117,0.453146
551.915889,0.468771
552.400286,0.484397
552.869057,0.468771
553.353454,0.484397
553.837852,0.484397
554.306623,0.468771
554.837897,0.531274
557.197380,0.484397
557.650526,0.453146
558.150549,0.500023
558.650572,0.500023
559.072466,0.421894
562.431995,0.484397
562.932018,0.500023
563.463292,0.531274
563.978941,0.515649
564.463338,0.484397
564.932109,0.468771
565.432132,0.500023
565.916529,0.484397
566.400927,0.484397
566.916575,0.515649
567.416598,0.500023
569.729204,0.500023
570.229227,0.500023
570.697998,0.468771
571.182395,0.484397
571.666793,0.484397
572.198067,0.531274
572.666838,0.468771
573.182487,0.515649
573.682510,0.500023
574.198159,0.515649
574.666930,0.468771
575.166953,0.500023
575.635724,0.468771
576.120121,0.484397
576.651396,0.531274
577.120167,0.468771
577.604564,0.484397
578.088962,0.484397
578.573359,0.484397
579.042130,0.468771
579.604656,0.562526
581.948513,0.500023
582.417285,0.468771
582.886056,0.468771
583.386079,0.500023
583.901728,0.515649
584.370499,0.468771
584.839271,0.468771
585.323668,0.484397
585.792439,0.468771
586.292462,0.500023
586.745608,0.453146
587.214379,0.468771
587.683151,0.468771
588.151922,0.468771
588.651945,0.500023
589.151968,0.500023
589.651991,0.500023
590.136388,0.484397
590.636411,0.500023
591.136434,0.500023
591.636457,0.500023
592.152105,0.515649
592.683380,0.531274
593.120900,0.437520
593.605297,0.484397
594.089694,0.484397
594.574091,0.484397
595.042863,0.468771
595.527260,0.484397
595.996031,0.468771
596.480428,0.484397
596.980451,0.500023
597.511726,0.531274
597.980497,0.468771
598.449269,0.468771
598.949291,0.500023
599.464940,0.515649
601.808797,0.468771
602.355697,0.546900
602.840095,0.484397
605.183952,0.453146
612.418658,0.484397
612.903055,0.484397
613.371827,0.468771
613.871850,0.500023
614.324995,0.453146
614.778141,0.453146
615.246912,0.468771
615.746935,0.500023
616.278210,0.531274
616.762607,0.484397
617.293881,0.531274
617.856407,0.562526
618.387681,0.531274
618.903330,0.515649
619.481481,0.578151
619.965878,0.484397
620.434650,0.468771
620.887796,0.453146
621.403444,0.515649
621.825339,0.421894
622.247233,0.421894
625.059862,0.453146
625.575510,0.515649
626.059907,0.484397
626.497427,0.437520
626.981825,0.484397
627.450596,0.468771
627.950619,0.500023
628.403765,0.453146
628.950665,0.546900
629.435062,0.484397
633.716508,0.437520
634.200905,0.484397
634.685302,0.484397
635.169699,0.484397
635.654097,0.484397
636.169745,0.515649
636.685394,0.515649
637.154165,0.468771
637.701065,0.546900
640.076174,0.468771
640.544945,0.468771
641.060594,0.515649
641.591868,0.531274
642.154394,0.562526
642.716920,0.562526
643.263820,0.546900
643.779469,0.515649
644.310743,0.531274
644.795140,0.484397
645.310789,0.515649
645.842063,0.531274
652.420489,0.500023
652.889261,0.468771
653.358032,0.468771
653.811178,0.453146
654.342452,0.531274
660.498984,0.515649
660.952130,0.453146
661.483404,0.531274
661.874047,0.390643
662.420947,0.546900
664.749178,0.468771
665.249201,0.500023
665.749224,0.500023
666.264873,0.515649
666.733644,0.468771
667.186790,0.453146
685.922023,0.515649
686.500174,0.578151
687.062700,0.562526
687.562723,0.500023
688.062746,0.500023
688.625271,0.562526
689.156546,0.531274
689.594066,0.437520
709.891870,0.468771
710.360641,0.468771
714.173316,0.468771
714.610836,0.437520
715.095233,0.484397
717.892236,0.468771
718.376633,0.484397
718.861030,0.484397
719.282925,0.421894
719.782948,0.500023
720.298596,0.515649
731.549111,0.609403
733.517951,0.375017
742.190223,0.468771
742.596492,0.406269
743.049638,0.453146
743.502783,0.453146
743.971555,0.468771
749.299924,0.546900
756.018981,0.484397
756.550256,0.531274
757.097156,0.546900
757.628430,0.531274
758.144078,0.515649
758.675353,0.531274
759.159750,0.484397
786.332869,0.468771
786.770389,0.437520
787.192283,0.421894
790.645566,0.500023
791.083086,0.437520
791.551858,0.468771
792.083132,0.531274
823.240808,0.421894
826.037811,0.500023
829.303586,0.468771
829.819234,0.515649
830.288006,0.468771
830.788029,0.500023
831.272426,0.484397
831.803700,0.531274
832.303723,0.500023
832.788120,0.484397
833.288143,0.500023
833.725663,0.437520
834.225686,0.500023
834.741335,0.515649
835.241358,0.500023
835.741380,0.500023
836.225778,0.484397
836.725801,0.500023
846.288738,0.484397
846.788761,0.500023
847.288784,0.500023
847.851310,0.562526
850.117038,0.468771
850.585810,0.468771
851.054581,0.468771
851.538979,0.484397
851.992124,0.453146
852.445270,0.453146
852.882790,0.437520
853.304684,0.421894
853.835959,0.531274
854.304730,0.468771
854.820379,0.515649
855.273525,0.453146
855.851676,0.578151
856.398576,0.546900
856.976727,0.578151
857.523628,0.546900
881.571604,0.484397
890.681396,0.500023
891.150167,0.468771
891.618938,0.468771
892.197090,0.578151
892.822119,0.625029
895.103473,0.531274
895.603496,0.500023
896.056642,0.453146
896.603542,0.546900
897.087939,0.484397
897.556710,0.468771
910.088534,0.468771
910.541680,0.453146
911.041703,0.500023
911.463597,0.421894
919.963986,0.453146
920.495260,0.531274
927.620586,0.453146
928.183112,0.562526
957.340697,0.531274
957.871971,0.531274
958.371994,0.500023
958.887643,0.515649
959.418917,0.531274
959.934566,0.515649
960.465840,0.531274
960.934611,0.468771
961.434634,0.500023
961.919031,0.484397
962.434680,0.515649
962.919077,0.484397
963.403474,0.484397
963.903497,0.500023
964.419146,0.515649
964.950420,0.531274
965.481694,0.531274
966.012969,0.531274
966.466115,0.453146
966.966137,0.500023
967.481786,0.515649
967.966183,0.484397
968.481832,0.515649
968.997480,0.515649
969.560006,0.562526
970.028778,0.468771
970.560052,0.531274
970.997572,0.437520
971.513221,0.515649
985.732621,0.437520
986.201393,0.468771
986.670164,0.468771
987.092059,0.421894
987.560830,0.468771
987.951473,0.390643
988.404619,0.453146
988.889016,0.484397
989.420290,0.531274
989.998442,0.578151
990.467213,0.468771
990.951610,0.484397
991.467259,0.515649
991.998533,0.531274
992.576685,0.578151
1010.499380,0.437520
1010.952526,0.453146
1011.452549,0.500023
1011.999449,0.546900
1012.530723,0.531274
1013.046372,0.515649
1013.546395,0.500023
1014.030792,0.484397
1014.530815,0.500023
1014.999586,0.468771
1015.515235,0.515649
1015.999632,0.484397
1016.499655,0.500023
1017.030929,0.531274
1017.546578,0.515649
1018.093478,0.546900
1018.624752,0.531274
1019.140401,0.515649
1019.656049,0.515649
1020.187324,0.531274
1020.734224,0.546900
1032.750399,0.421894
1033.250422,0.500023
1033.719193,0.468771
1034.141087,0.421894
1034.578607,0.437520
1035.016127,0.437520
1035.484899,0.468771
1035.938045,0.453146
1036.406816,0.468771
1036.859962,0.453146
1037.297482,0.437520
1037.750628,0.453146
1038.281902,0.531274
1056.782749,0.484397
1059.110980,0.437520
1059.595377,0.484397
1060.064149,0.468771
1060.564172,0.500023
1061.032943,0.468771
1061.439212,0.406269
1061.986112,0.546900
1062.454883,0.468771
1062.876778,0.421894
1063.329923,0.453146
1063.829946,0.500023
1064.361221,0.531274
1064.861243,0.500023
1065.345641,0.484397
1065.892541,0.546900
1066.408189,0.515649
1066.892586,0.484397
1089.268611,0.453146
1089.846762,0.578151
1090.299908,0.453146
1090.862434,0.562526
1091.299954,0.437520
1093.659437,0.453146
1094.112582,0.453146
1094.596980,0.484397
1095.081377,0.484397
1095.550148,0.468771
1099.284694,0.437520
1099.753466,0.468771
1100.237863,0.484397
1100.753511,0.515649
1101.284786,0.531274
1101.800434,0.515649
1102.300457,0.500023
1102.831732,0.531274
1103.331754,0.500023
1103.878654,0.546900
1104.331800,0.453146
1104.847449,0.515649
1105.394349,0.546900
1105.847495,0.453146
1106.347517,0.500023
1109.207023,0.484397
1115.113544,0.562526
1141.302243,0.546900
1141.849143,0.546900
1142.271037,0.421894
1142.802311,0.531274
1143.349211,0.546900
1143.786731,0.437520
1148.568200,0.500023
1148.958843,0.390643
1149.474492,0.515649
1149.896386,0.421894
1150.333906,0.437520
1150.818303,0.484397
1151.271449,0.453146
1151.755846,0.484397
1152.208992,0.453146
1152.724640,0.515649
1153.209038,0.484397
1153.693435,0.484397
1154.193458,0.500023
1154.615352,0.421894
1155.099749,0.484397
1155.584146,0.484397
1163.162618,0.546900
1163.709518,0.546900
1164.240793,0.531274
1164.772067,0.531274
1165.303341,0.531274
1165.850241,0.546900
1166.444018,0.593777
1166.912790,0.468771
1183.397919,0.500023
1186.288677,0.562526
1186.913705,0.625029
1193.539009,0.406269
1193.960903,0.421894
1194.398423,0.437520
1194.835943,0.437520
1195.289089,0.453146
1195.757860,0.468771
1196.289135,0.531274
1205.430178,0.578151
1205.914575,0.484397
1206.445849,0.531274
1206.914621,0.468771
1207.461521,0.546900
1212.633633,0.468771
1213.086778,0.453146
1213.571176,0.484397
1214.039947,0.468771
1214.508718,0.468771
1214.961864,0.453146
1215.493139,0.531274
1215.930659,0.437520
1216.368179,0.437520
1234.134617,0.421894
1234.650266,0.515649
1268.526816,0.531274
1269.026839,0.500023
1281.902429,0.546900
1282.433703,0.531274
1282.902474,0.468771
1283.418123,0.515649
1283.949397,0.531274
1284.449420,0.500023
1284.949443,0.500023
1285.418215,0.468771
1285.965115,0.546900
1290.137181,0.437520
1299.371978,0.468771
1299.903253,0.531274
1312.028808,0.453146
1312.497579,0.468771
1312.950725,0.453146
