-18,61,6
-18,61,7
-17,61,8
-19,61,8
-19,61,8
-20,61,7
-20,61,7
-20,61,7
-19,61,7
-19,60,8
-19,60,7
-19,61,7
-19,62,8
-19,62,8
-18,61,7
-17,61,7
-18,59,7
-18,60,8
-18,61,9
-18,61,8
-17,62,7
-16,61,7
-16,59,5
-18,62,8
-18,61,8
-20,61,8
-20,62,10
-19,63,10
-18,62,9
-16,59,8
-15,61,7
-14,60,7
-14,59,5
-13,61,5
-9,63,8
-7,63,10
-6,60,12
-11,58,10
-14,58,8
-21,59,5
-23,59,6
-23,63,9
-22,65,9
-23,64,8
-21,61,8
-19,61,9
-19,61,8
-19,61,6
-16,59,6
-15,59,6
-14,61,7
-16,61,8
-18,61,9
-22,62,8
-23,62,8
-22,61,6
-20,61,4
-18,61,4
-15,62,4
-13,62,6
-12,62,8
-12,62,8
-13,61,6
-15,61,5
-17,61,5
-17,61,6
-17,62,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,6
-17,61,6
-17,61,7
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-18,61,6
-18,61,6
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,6
-17,61,6
-17,61,6
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,6
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,6
-17,61,6
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-17,61,7
-18,61,7
-17,61,6
-17,61,6
-18,61,6
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,6
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-19,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-19,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-18,61,7
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,8
-17,61,7
-17,61,7
-18,61,7
-18,61,8
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,8
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,8
-18,61,8
-18,60,7
-19,61,7
-19,61,8
-19,61,8
-19,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,8
-18,61,7
-18,61,7
-18,61,7
-18,61,8
-18,61,8
-18,61,8
-18,61,7
-18,61,7
-18,61,8
-18,61,8
-18,61,8
-18,61,7
-18,61,7
-18,61,7
-19,61,7
-18,61,8
-19,61,7
-19,61,7
-18,61,7
-18,61,7
-18,61,8
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-19,61,8
-19,61,7
-18,61,7
-17,61,6
-17,61,6
-16,61,6
-17,61,7
-17,62,7
-19,61,7
-19,61,7
-18,61,7
-18,61,7
-17,61,7
-16,61,7
-17,61,7
-17,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-17,61,7
-17,61,7
-18,61,7
-19,61,7
-19,61,7
-19,61,7
-19,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,61,7
-18,62,7
-18,61,7
-18,61,7
-18,61,7
-17,60,7
-17,60,7
-17,61,7
-19,62,9
-20,61,9
-23,62,9
-23,64,12
-25,61,13
-25,61,13
-30,65,14
-41,68,13
-42,71,16
-18,67,25
-12,63,26
-13,54,23
-16,49,21
-23,43,16
-25,39,14
-22,33,10
-23,32,6
-32,45,6
-32,51,9
-23,62,16
-16,64,14
-15,61,11
-15,59,14
-19,63,28
-20,60,22
-25,61,14
-26,61,11
-17,61,10
-8,65,20
-15,67,28
-36,60,12
-44,55,3
-43,54,1
-32,57,4
-25,59,8
-28,60,8
-30,62,7
-24,62,10
-22,61,11
-21,57,9
-22,57,7
-23,58,8
-24,59,9
-24,59,9
-22,59,10
-20,59,11
-19,59,11
-20,58,11
-22,58,10
-21,59,10
-21,60,11
-21,60,12
-22,59,11
-23,58,10
-23,58,11
-23,59,11
-22,59,10
-22,59,10
-22,59,10
-23,59,11
-23,59,11
-23,59,10
-23,59,11
-23,59,11
-23,59,11
-23,59,10
-23,60,10
-23,60,11
-24,59,11
-24,59,11
-24,59,10
-23,59,10
-21,60,10
-20,59,11
-20,59,11
-21,59,11
-21,59,10
-23,60,11
-24,59,11
-23,59,11
-22,58,11
-22,58,12
-23,58,12
-24,58,11
-23,59,11
-23,59,11
-24,59,12
-24,58,12
-23,58,12
-22,58,11
-22,58,11
-22,60,13
-23,62,14
-25,62,13
-23,57,16
-17,53,18
-15,53,19
-17,55,17
-24,56,14
-27,56,11
-29,62,11
-28,62,13
-28,61,12
-24,57,9
-22,55,8
-18,54,5
-23,62,3
-23,61,4
-23,58,1
-20,63,3
-19,62,5
-18,58,4
-20,58,3
-20,60,3
-20,65,1
-20,68,2
-19,64,0
-18,68,1
-16,68,4
-13,64,12
-9,62,17
-9,61,17
-13,61,8
-15,63,3
-17,64,1
-18,63,0
-18,60,0
-18,59,0
-17,61,2
-14,62,4
-10,63,10
-9,62,11
-10,63,8
-14,63,6
-15,62,5
-15,62,6
-15,60,5
-17,58,6
-17,58,8
-18,59,8
-18,59,9
-15,61,11
-13,63,12
-13,64,11
-13,63,9
-14,61,9
-15,61,9
-18,59,9
-21,59,10
-22,60,9
-21,62,9
-20,62,8
-17,61,8
-18,59,8
-19,59,7
-20,60,8
-19,63,9
-19,63,9
-19,61,9
-18,61,8
-18,61,8
-16,61,8
-16,61,7
-17,60,7
-17,59,6
-17,59,7
-15,59,10
-16,61,12
-17,62,11
-21,61,10
-21,61,9
-20,61,9
-20,61,9
-20,60,8
-19,61,9
-17,61,9
-17,61,9
-16,61,9
-16,61,9
-16,60,9
-17,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-17,60,9
-17,60,9
-18,61,10
-17,61,10
-18,62,9
-17,61,8
-16,60,9
-17,60,9
-17,60,9
-19,61,10
-20,61,9
-20,61,10
-18,61,9
-17,61,8
-17,61,8
-17,61,8
-16,61,9
-16,61,9
-16,61,9
-17,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,60,9
-17,60,9
-18,61,9
-18,61,10
-19,61,10
-18,61,10
-17,61,10
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-16,61,10
-17,61,9
-18,61,9
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-16,61,9
-16,61,9
-16,60,9
-16,61,10
-17,61,10
-17,61,10
-17,61,9
-16,61,9
-15,61,9
-15,61,9
-16,61,10
-17,62,10
-17,61,10
-16,61,10
-16,61,9
-16,61,10
-17,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,9
-17,61,9
-17,61,9
-16,61,9
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-16,62,10
-15,62,9
-15,61,9
-15,61,10
-16,62,10
-17,61,10
-17,62,12
-17,62,11
-16,63,9
-15,62,9
-14,61,8
-12,62,9
-11,63,9
-12,63,9
-13,62,8
-13,61,9
-14,61,9
-16,58,8
-15,58,7
-15,59,7
-16,61,8
-16,60,8
-18,57,7
-20,54,7
-20,57,7
-20,64,9
-19,65,9
-19,66,10
-18,63,10
-17,64,10
-14,65,12
-8,64,15
-5,63,15
-4,63,13
-4,57,14
-5,57,13
-8,59,12
-12,64,10
-13,65,9
-12,61,10
-7,58,15
-5,58,17
-6,60,19
-10,64,17
-13,66,16
-19,67,10
-19,66,9
-12,64,10
-8,67,10
-8,67,9
-11,64,6
-13,62,4
-13,60,4
-13,54,4
-14,54,4
-14,57,5
-13,62,5
-13,64,5
-14,61,4
-15,58,4
-15,58,4
-17,61,5
-19,60,4
-19,58,4
-21,59,6
-22,68,7
-21,73,9
-19,63,10
-7,63,19
1,64,24
0,63,24
-6,60,19
-17,59,8
-15,58,8
-11,60,11
-10,63,12
-15,63,9
-15,65,8
-13,63,9
-11,60,8
-11,60,9
-14,61,7
-16,62,6
-17,61,6
-17,61,7
-16,61,7
-14,62,8
-13,62,8
-13,63,8
-14,62,9
-16,62,8
-16,62,8
-16,62,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-17,61,9
-15,61,8
-14,61,8
-14,61,8
-13,61,7
-13,61,7
-11,61,10
-15,61,12
-18,61,11
-22,60,8
-20,62,10
-19,63,11
-18,63,10
-17,62,9
-16,62,8
-15,61,6
-15,61,6
-13,59,6
-8,60,11
-7,61,13
-13,62,13
-21,62,8
-22,62,7
-16,61,9
-14,61,9
-17,60,7
-17,61,7
-16,61,8
-12,61,11
-11,62,12
-13,62,12
-17,61,10
-20,60,9
-19,60,9
-17,61,10
-17,61,9
-17,62,9
-15,61,10
-15,61,10
-15,61,11
-16,61,10
-16,61,9
-17,61,9
-16,61,10
-16,61,10
-16,61,10
-16,61,10
-16,60,10
-16,61,10
-16,60,10
-15,61,10
-15,62,10
-15,61,10
-15,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,11
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-17,60,11
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,10
-16,61,9
-16,61,10
-16,61,10
-16,61,10
-15,61,9
-16,60,10
-16,60,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,11
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,10
-18,60,10
-18,60,10
-18,60,10
-19,60,10
-19,61,10
-18,60,10
-18,60,10
-18,60,10
-18,60,10
-18,60,10
-18,61,10
-18,60,11
-18,60,11
-18,61,10
-19,60,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,10
-17,60,10
-18,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,9
-17,60,9
-17,61,10
-17,61,11
-18,61,10
-17,60,10
-17,60,10
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-17,60,10
-17,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-18,61,10
-17,60,10
-17,60,10
-17,61,10
-18,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,9
-17,61,9
-17,61,10
-17,61,10
-16,61,10
-17,60,9
-17,60,9
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,9
-16,61,9
-16,61,10
-16,61,9
-16,61,10
-16,60,10
-16,60,10
-17,61,9
-17,61,9
-16,61,9
-16,62,10
-16,61,10
-16,61,10
-16,61,9
-16,61,9
-16,61,9
-16,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,9
-16,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,10
-17,61,10
-17,61,10
-16,61,10
-16,61,9
-16,61,9
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,9
-16,60,9
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,9
-17,60,10
-17,60,9
-17,60,10
-18,61,10
-18,61,11
-18,61,11
-17,61,10
-17,61,10
-17,61,9
-17,61,9
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,9
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,10
-16,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-17,60,9
-16,61,10
-16,61,9
-16,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,10
-17,61,10
-17,61,10
-17,61,9
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-18,61,9
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,9
-18,60,9
-18,60,10
-18,60,10
-18,61,10
-17,61,10
-17,60,10
-18,60,10
-18,60,10
-18,60,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,60,10
-18,61,10
-17,60,10
-18,61,10
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-17,61,10
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-18,61,11
-18,61,10
-18,61,10
-17,61,9
-17,60,9
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,60,10
-18,61,10
-18,61,10
-18,61,10
-17,61,10
-17,60,10
-18,61,10
-18,61,9
-17,61,10
-17,60,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-17,61,9
-17,61,9
-16,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-18,61,10
-18,61,10
-18,61,9
-17,61,9
-17,61,9
-17,61,10
-17,61,9
-18,61,9
-18,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,60,9
-17,61,9
-17,61,9
-17,61,9
-18,61,10
-18,61,10
-18,61,10
-17,61,10
-18,61,9
-18,61,9
-17,61,10
-17,60,10
-17,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-18,61,10
-17,60,10
-17,61,10
-17,61,10
-17,61,9
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,61,10
-17,60,10
-17,60,10
-17,61,10
-17,61,10
-18,61,10
-18,60,10
-18,60,10
-17,61,10
-17,60,9
-17,60,10
-17,61,10
-18,61,10
-17,61,10
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-18,61,9
-17,61,9
-17,61,9
-18,61,9
-18,61,10
-17,61,9
-17,61,9
-17,60,9
-17,61,9
-18,61,9
-18,61,9
-19,61,9
-19,61,10
-19,60,10
-18,60,10
-18,61,10
-18,61,10
-18,61,9
-18,61,10
-18,60,9
-18,61,9
-18,60,9
-18,61,10
-18,61,10
-18,61,10
-17,60,11
-18,60,10
-20,61,9
-20,61,10
-19,61,11
-19,61,12
-18,60,10
-20,60,10
-20,60,9
-16,60,11
-17,60,12
-19,59,10
-20,59,10
-20,59,11
-19,59,11
-19,59,11
-20,60,12
-20,60,12
-20,60,12
-21,60,11
-21,59,11
-21,59,11
-21,59,11
-21,60,12
-21,60,12
-20,59,12
-20,59,11
-21,60,11
-21,59,11
-20,59,11
-21,59,11
-21,59,11
-22,60,11
-22,59,10
-19,60,10
-21,60,10
-21,60,11
-20,60,11
-21,59,10
-21,59,10
-22,59,9
-22,59,10
-21,60,11
-21,60,12
-22,59,10
-20,59,10
-20,59,10
-22,60,10
-21,60,10
-20,59,10
-22,59,10
-23,59,9
-12,61,18
-31,57,6
-22,57,9
-17,59,12
-19,59,9
-21,59,9
-23,60,9
-22,59,10
-21,59,10
-23,59,12
-22,59,12
-22,59,11
-22,59,10
-22,59,10
-20,59,11
-21,59,11
-22,59,12
-23,59,12
-22,59,10
-21,59,11
-21,59,11
-21,59,12
-21,59,12
-21,59,11
-22,59,11
-21,59,11
-23,60,11
-21,59,11
-21,60,11
-21,60,10
-21,60,10
-19,59,13
-30,57,6
-22,58,11
-19,59,12
-20,59,11
-21,59,9
-23,60,10
-22,59,11
-23,59,12
-23,60,11
-22,60,12
-20,59,12
-21,59,12
-22,59,11
-21,59,11
-22,60,12
-22,59,12
-22,59,12
-22,59,12
-21,59,10
-21,59,11
-21,59,12
-22,59,12
-21,59,11
-22,59,11
-22,59,12
-21,59,11
-21,59,12
-23,60,12
-22,59,12
-22,59,12
-22,59,11
-22,59,11
-19,59,12
-21,59,11
-22,59,11
-22,60,11
-22,59,11
-21,59,12
-21,59,11
-22,59,11
-22,59,10
-21,60,11
-21,59,11
-21,59,11
-22,59,11
-22,59,11
-22,59,11
-21,59,11
-21,59,11
-22,59,11
-22,59,10
-22,59,10
-21,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-21,59,10
-21,58,10
-24,63,14
-22,58,11
-21,60,11
-21,59,10
-20,59,10
-20,59,12
-23,59,11
-24,59,11
-22,59,11
-21,59,11
-21,59,10
-22,59,11
-22,59,11
-22,59,11
-23,59,12
-23,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-21,59,12
-21,59,12
-22,59,11
-22,59,11
-22,59,12
-22,59,12
-22,59,11
-22,59,11
-22,59,11
-22,59,12
-22,59,12
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-22,59,11
-21,59,11
-21,59,11
-19,60,14
-24,57,10
-21,58,11
-21,59,11
-21,59,11
-22,59,11
-22,59,11
-22,59,11
-23,59,12
-22,59,11
-21,59,12
-21,59,11
-22,59,11
-22,59,11
-21,60,12
-21,59,11
-22,59,11
-22,59,12
-22,59,11
-22,59,12
-22,59,12
-22,59,12
-22,59,11
-22,59,11
-22,59,11
-21,59,11
-20,60,11
-20,59,11
-20,59,11
-21,59,11
-21,59,12
-22,59,11
-21,59,12
-22,59,12
-23,59,11
-23,59,11
-22,59,12
-21,59,11
-21,59,11
-21,59,11
-21,59,11
-21,59,11
-21,59,12
-21,60,12
-21,59,12
-21,59,12
-21,59,12
-21,59,12
-22,59,12
-22,59,12
-22,59,12
-21,59,11
-21,59,11
-21,59,11
-21,59,12
-21,59,12
-20,59,12
-21,59,11
-21,59,11
-21,59,12
-21,59,12
-21,59,11
-21,59,12
-21,59,12
-20,59,12
-21,59,12
-21,59,11
-21,59,12
-22,59,12
-21,59,12
-21,59,12
-21,59,12
-21,59,12
-21,59,11
-21,59,12
-21,59,12
-21,59,12
-21,59,12
-21,59,12
-22,60,13
-22,59,12
-21,59,11
-21,59,11
-20,59,12
-21,59,12
-21,59,12
-22,59,11
-21,59,12
-21,60,12
-21,60,12
-21,60,11
-21,59,11
-20,59,11
-20,59,12
-21,59,12
-21,60,12
-21,59,11
-21,59,12
-22,59,12
-22,59,12
-22,59,12
-21,59,12
-21,59,12
-21,59,12
-21,59,11
-20,59,11
-20,59,12
-20,59,11
-20,60,11
-20,59,12
-20,59,12
-21,60,13
-22,60,12
-21,60,12
-20,59,12
-19,59,12
-20,59,12
-20,59,11
-20,59,12
-20,59,13
-21,59,12
-22,59,12
-21,59,12
-21,59,13
-22,59,12
-21,59,12
-21,59,13
-22,59,12
-22,59,12
-22,59,13
-22,59,13
-21,59,12
-21,59,12
-20,59,12
-19,59,12
-19,59,12
-20,59,12
-21,60,11
-21,60,12
-21,59,13
-21,59,13
-22,60,13
-21,59,11
-21,59,12
-21,59,13
-22,59,12
-22,59,13
-22,59,12
-21,59,12
-21,59,13
-20,59,12
-19,60,12
-19,60,12
-19,60,12
-19,59,12
-19,60,12
-19,60,13
-19,60,12
-19,60,13
-19,60,13
-19,59,13
-19,59,13
-20,60,13
-21,60,13
-20,59,12
-19,59,13
-19,59,13
-21,59,13
-22,60,13
-21,59,13
-21,59,12
-20,58,12
-21,60,13
-21,60,13
-21,59,13
-20,59,13
-19,59,12
-19,59,12
-19,59,12
-21,59,13
-22,59,13
-21,59,12
-20,59,12
-20,60,13
-21,59,12
-21,59,13
-21,58,13
-20,59,12
-21,59,12
-20,59,13
-21,60,13
-21,59,13
-20,59,12
-20,60,12
-20,59,12
-21,59,13
-21,59,12
-21,59,12
-20,59,13
-20,59,13
-20,59,13
-20,60,12
-20,60,13
-20,59,13
-20,59,13
-20,59,13
-19,59,12
-19,60,13
-19,60,13
-19,59,13
-20,59,13
-21,60,13
-21,59,13
-21,59,13
-20,59,13
-20,59,13
-20,59,13
-19,60,12
-19,59,13
-19,59,13
-19,59,13
-20,60,14
-21,60,13
-19,60,13
-19,59,12
-18,59,13
-19,59,13
-20,59,13
-20,59,13
-21,59,14
-21,59,14
-21,59,14
-20,59,14
-20,59,13
-20,59,13
-20,59,13
-19,59,13
-19,59,13
-20,59,13
-20,59,13
-20,59,13
-20,59,14
-21,59,13
-21,60,14
-21,59,13
-20,59,13
-20,59,13
-20,59,13
-21,59,13
-21,59,13
-20,59,13
-20,60,13
-20,59,13
-21,59,13
-21,59,13
-21,60,13
-21,59,13
-20,59,13
-21,59,13
-21,59,12
-21,60,12
-20,60,12
-20,59,13
-20,59,12
-19,59,12
-21,59,12
-21,60,13
-21,59,13
-20,59,13
-20,59,13
-21,59,13
-21,60,12
-21,59,13
-20,60,13
-20,60,13
-20,59,12
-19,59,12
-20,60,12
-20,59,13
-20,59,13
-20,59,12
-21,59,13
-21,59,13
-21,59,13
-21,60,13
-21,59,13
-20,59,12
-20,60,13
-20,60,13
-20,59,13
-19,59,12
-19,60,13
-19,61,14
-20,61,16
-20,63,20
-17,70,29
-15,68,29
-5,67,31
-6,70,35
-9,74,38
-21,80,40
-21,84,41
-19,82,42
-24,85,58
-23,81,67
-20,70,69
-15,39,78
-25,23,94
-29,25,95
-16,16,78
-11,15,75
-12,16,64
-29,42,50
-25,46,41
-16,33,30
-21,3,13
-28,-7,5
-12,-25,-2
6,-29,5
12,-36,3
24,-43,13
28,-43,21
27,-39,34
28,-37,45
31,-38,50
32,-39,52
28,-37,47
26,-36,44
25,-36,42
20,-37,41
18,-38,41
20,-39,42
25,-39,42
26,-39,42
24,-40,40
23,-40,40
24,-38,41
25,-37,40
24,-35,38
20,-33,30
14,-35,21
10,-35,21
6,-33,12
-11,-30,2
-12,-24,13
-6,-15,23
-24,-6,14
-26,2,25
-5,22,46
-13,28,35
-19,41,37
-18,74,52
-9,86,56
-11,89,48
-1,105,68
6,100,64
9,105,52
1,105,48
4,99,55
20,95,58
58,93,78
53,87,72
-41,58,8
-35,58,11
-34,54,-11
-24,53,-7
-21,57,-3
-16,59,1
-14,63,5
-14,62,5
-17,62,3
-21,61,3
-21,61,4
-22,63,5
-21,63,6
-9,66,17
-4,67,25
-8,65,21
-9,64,15
-11,65,7
-11,65,6
-11,63,2
-13,61,1
-14,60,2
-13,59,3
-13,59,3
-14,60,3
-12,61,5
-11,62,7
-10,64,8
-9,64,8
-9,64,8
-9,64,7
-12,62,6
-13,62,6
-17,62,6
-16,62,8
-16,63,10
-15,63,11
-14,63,11
-15,65,11
-15,66,11
-14,66,10
-16,65,10
-17,63,12
-16,60,11
-16,55,11
-15,52,12
-15,51,12
-15,51,11
-16,53,10
-18,54,9
-19,57,6
-19,58,6
-15,63,11
-10,68,19
-10,69,20
-18,67,14
-24,64,8
-25,62,6
-24,59,3
-18,59,4
-17,59,6
-18,62,8
-20,62,8
-20,62,9
-16,62,10
-15,62,9
-14,61,7
-14,61,6
-14,61,6
-15,61,6
-15,61,7
-15,62,7
-15,61,8
-15,61,8
-15,61,7
-16,61,7
-16,61,6
-16,61,6
-16,62,7
-16,62,7
-16,62,7
-15,62,7
-15,62,7
-16,63,7
-16,62,7
-16,61,6
-16,61,6
-16,61,6
-16,62,6
-16,61,6
-16,62,7
-16,62,6
-16,62,7
-16,61,6
-16,61,6
-16,61,6
-16,61,6
-16,61,7
-17,61,7
-17,61,7
-17,61,7
-17,62,7
-17,61,7
-16,61,6
-15,61,6
-15,62,7
-15,61,6
-16,61,6
-16,61,7
-17,61,6
-17,61,6
-16,61,7
-17,61,7
-17,61,7
-17,62,7
-17,62,7
-17,61,7
-17,62,6
-17,62,7
-16,61,7
-17,61,6
-17,62,5
-16,62,6
-16,61,6
-16,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-16,61,6
-16,61,6
-16,61,6
-16,61,5
-16,62,5
-16,62,5
-16,62,5
-17,61,5
-17,61,5
-17,61,5
-17,61,6
-17,61,6
-17,62,6
-17,61,5
-17,61,6
-16,62,5
-17,62,6
-16,61,6
-16,61,5
-16,61,5
-16,61,5
-17,62,5
-17,62,6
-17,61,7
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-16,62,6
-16,61,5
-16,61,6
-16,61,6
-16,61,6
-17,61,6
-17,62,6
-17,62,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-18,61,6
-17,61,6
-17,61,6
-16,61,6
-17,61,5
-16,61,6
-16,61,6
-16,61,6
-16,61,6
-17,61,6
-17,62,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,7
-17,61,7
-16,62,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,6
-17,61,7
-17,61,6
-17,61,6
-17,61,6
-17,61,7
-17,61,7
-17,61,7
-17,62,7
-17,61,7
-16,61,7
-16,61,7
-16,61,7
-16,61,6
-17,61,7
-17,61,6
-17,61,7
-16,61,7
-16,61,7
-16,61,7
-16,61,6
-17,61,6
-17,61,7
-17,61,7
-17,61,7
-17,61,6
-17,61,7
-17,61,7
-16,61,7
-17,61,7
-17,61,7
-17,61,7
-17,61,7
-17,61,7
-17,61,7
-17,61,7
-17,61,6
-16,61,7
-17,61,6
-17,61,6
-17,61,6
-17,61,7
