24,-57,6
24,-57,6
24,-57,6
24,-57,6
23,-57,6
23,-58,6
23,-58,6
23,-58,7
23,-57,6
24,-58,7
24,-57,6
24,-57,6
23,-58,6
24,-57,6
24,-58,7
24,-58,6
24,-57,6
24,-58,6
24,-57,6
24,-57,6
23,-57,6
23,-58,6
23,-58,6
22,-58,6
22,-59,6
23,-58,6
23,-58,6
23,-58,6
23,-57,5
22,-58,4
22,-58,4
21,-58,3
22,-59,3
23,-59,4
25,-56,5
25,-55,4
25,-55,3
25,-56,1
25,-58,0
25,-59,-1
26,-60,1
27,-64,1
26,-65,1
28,-59,4
28,-56,6
27,-55,5
23,-56,2
22,-56,2
20,-57,-1
18,-58,-2
19,-58,-2
21,-58,-2
22,-58,-2
22,-59,-3
22,-59,-4
21,-59,-4
22,-59,-4
22,-59,-4
22,-59,-3
23,-59,-2
23,-57,-1
23,-56,-1
23,-58,-1
23,-59,-1
24,-59,0
24,-59,1
25,-58,1
25,-58,1
24,-59,1
24,-59,1
24,-58,1
23,-58,0
23,-58,0
23,-59,-1
22,-60,-1
22,-60,-1
21,-59,-1
20,-58,-1
20,-57,-1
19,-58,-2
20,-60,-2
21,-60,-2
21,-59,-1
21,-59,-1
21,-58,-1
20,-57,0
20,-58,0
18,-59,-1
18,-60,-1
18,-61,-1
17,-58,0
17,-60,1
18,-59,2
18,-64,1
18,-65,0
17,-63,0
22,-58,3
20,-59,1
17,-63,-3
19,-62,-3
19,-62,-3
19,-61,-4
18,-62,-5
18,-65,-6
19,-63,-6
20,-60,-3
21,-64,-1
18,-67,-1
18,-67,3
16,-67,6
19,-69,14
19,-67,17
17,-47,29
10,-46,25
-4,-60,8
-20,-57,2
-19,-50,9
-22,-49,6
-22,-58,-1
-24,-62,-2
-23,-65,0
-21,-62,6
-21,-58,9
-22,-57,11
-25,-57,12
-24,-58,12
-24,-58,13
-25,-56,12
-26,-58,9
-27,-61,5
-25,-60,4
-22,-61,4
-23,-61,5
-23,-59,7
-25,-55,8
-25,-53,8
-24,-52,9
-24,-53,9
-23,-55,8
-24,-56,7
-27,-59,6
-27,-59,5
-27,-58,5
-28,-57,4
-27,-58,3
-26,-57,4
-24,-59,5
-24,-59,6
-21,-58,9
-21,-54,10
-22,-56,7
-22,-62,4
-25,-62,2
-26,-60,0
-27,-62,1
-22,-59,4
-19,-61,3
-13,-65,3
-16,-59,4
-13,-61,7
-7,-65,10
-8,-66,10
-10,-64,6
-10,-59,2
-7,-58,1
-2,-59,0
3,-59,-1
3,-57,1
6,-58,2
10,-63,3
5,-68,-2
-4,-70,-11
0,-64,-9
1,-63,-8
-4,-64,-13
-7,-65,-16
-6,-61,-15
-1,-63,-11
1,-67,-10
3,-72,-10
6,-65,-3
7,-62,-1
8,-60,1
7,-59,1
12,-56,3
18,-57,1
21,-58,-1
19,-57,-3
18,-57,-5
17,-57,-6
16,-60,-8
16,-61,-7
17,-61,-6
18,-59,-4
18,-58,-4
18,-58,-4
16,-52,-6
19,-50,-2
19,-54,-6
19,-66,-13
25,-74,-11
25,-72,-8
25,-66,-6
26,-68,-7
20,-67,-10
18,-60,-9
18,-58,-8
19,-57,-8
21,-60,-9
22,-62,-9
25,-63,-7
25,-62,0
25,-59,6
24,-49,20
24,-45,28
34,-64,34
38,-49,42
38,-52,41
29,-60,30
25,-60,24
26,-55,24
28,-41,23
25,-43,17
25,-44,14
28,-46,8
25,-50,-5
38,-50,-9
75,-46,3
79,-44,8
47,-44,-4
48,-39,2
50,-37,4
50,-35,9
47,-39,9
48,-39,8
48,-40,6
47,-43,3
47,-43,2
45,-41,1
44,-38,1
43,-37,1
41,-36,1
41,-36,1
39,-37,3
36,-40,3
38,-43,6
41,-52,9
38,-59,-7
39,-56,2
44,-56,13
41,-57,5
34,-56,1
31,-52,3
29,-52,5
29,-53,5
29,-54,5
30,-54,6
32,-54,6
30,-57,6
28,-58,5
25,-58,5
22,-60,3
22,-61,2
25,-61,3
25,-59,3
24,-59,2
23,-60,2
22,-59,1
23,-58,1
23,-56,2
24,-56,3
21,-59,3
19,-58,5
18,-58,8
13,-61,13
6,-65,17
4,-64,18
3,-63,11
12,-60,12
14,-59,12
18,-57,11
19,-56,12
20,-58,12
17,-61,11
17,-63,12
14,-61,12
12,-60,12
12,-59,11
16,-57,13
23,-58,13
23,-58,12
26,-58,14
22,-56,13
19,-57,11
17,-57,10
17,-57,10
17,-58,11
19,-58,11
20,-58,11
20,-59,12
22,-60,12
21,-59,11
18,-58,7
16,-59,5
15,-58,5
17,-58,6
18,-59,6
20,-59,8
22,-60,9
20,-62,9
17,-60,4
18,-58,9
20,-58,9
23,-58,10
23,-58,9
22,-58,7
23,-57,6
22,-58,2
26,-58,5
29,-59,7
29,-58,8
27,-57,6
27,-56,7
28,-56,7
27,-54,6
26,-53,5
26,-52,5
26,-54,5
24,-55,2
25,-55,2
26,-56,3
26,-58,3
25,-59,3
25,-61,5
27,-62,8
24,-59,14
21,-57,14
17,-58,10
18,-58,7
20,-58,4
21,-59,3
21,-60,2
21,-58,5
21,-58,6
21,-58,8
21,-58,8
22,-58,8
22,-58,6
22,-58,6
21,-58,6
21,-59,6
20,-59,7
21,-58,7
22,-59,7
22,-59,6
22,-58,7
21,-58,7
21,-58,7
17,-60,5
18,-59,4
19,-58,6
23,-58,9
25,-58,9
24,-58,8
23,-58,6
22,-58,5
22,-58,6
21,-59,7
21,-59,8
21,-58,9
23,-57,7
24,-57,9
23,-59,6
21,-60,5
20,-58,7
21,-58,8
21,-59,8
20,-59,7
20,-58,7
20,-59,6
21,-59,7
22,-58,8
22,-58,8
22,-58,8
22,-58,7
22,-58,7
22,-58,7
21,-59,7
20,-59,7
20,-59,7
20,-59,7
21,-58,7
21,-58,7
21,-58,7
21,-58,7
21,-58,7
21,-59,7
19,-59,7
19,-58,7
20,-58,8
21,-59,8
21,-59,8
21,-59,8
21,-58,8
21,-58,8
22,-58,8
22,-58,8
21,-58,8
21,-59,7
21,-58,8
21,-58,8
21,-58,7
21,-58,7
21,-58,7
21,-58,8
21,-58,7
22,-58,7
23,-58,6
24,-58,6
25,-58,7
26,-57,6
26,-57,6
26,-56,6
27,-56,7
27,-56,7
26,-57,6
26,-59,6
25,-59,6
23,-57,6
22,-57,6
21,-57,5
21,-58,4
21,-59,3
22,-60,3
22,-59,3
23,-58,4
23,-58,5
24,-56,6
25,-57,5
24,-58,4
25,-56,4
24,-58,4
24,-60,6
24,-59,7
22,-57,9
20,-58,7
19,-58,5
21,-59,4
22,-59,4
22,-58,5
20,-58,8
19,-60,8
17,-60,6
19,-59,6
20,-59,6
22,-58,7
22,-58,7
21,-58,7
22,-58,7
22,-58,7
21,-58,7
20,-59,6
21,-59,7
21,-59,7
21,-58,7
21,-58,7
19,-59,6
18,-59,6
18,-59,6
20,-59,7
21,-59,7
22,-58,7
21,-58,7
22,-58,7
21,-58,7
22,-58,7
22,-58,7
22,-59,7
21,-58,6
21,-58,7
22,-58,7
21,-59,6
20,-59,6
20,-59,6
21,-58,7
22,-58,6
23,-58,6
24,-58,6
24,-58,6
23,-58,6
21,-58,5
20,-58,5
19,-59,5
19,-59,5
21,-58,5
24,-57,6
24,-57,5
25,-57,5
25,-57,5
25,-57,4
25,-57,4
25,-57,4
25,-58,4
25,-58,4
24,-58,4
23,-58,4
23,-59,3
23,-59,3
23,-58,4
22,-59,3
22,-58,3
22,-59,3
21,-58,3
21,-58,3
21,-59,3
22,-59,4
22,-59,4
23,-59,4
23,-58,4
24,-57,4
24,-57,3
24,-59,3
24,-58,4
25,-57,5
24,-57,5
25,-58,4
23,-58,2
22,-58,2
23,-58,3
25,-57,4
26,-57,5
26,-57,4
25,-57,4
25,-58,3
24,-58,2
24,-59,3
24,-56,3
24,-55,3
23,-55,2
23,-56,1
23,-57,1
24,-58,1
25,-58,2
25,-58,2
26,-58,2
26,-56,3
26,-56,3
26,-56,2
25,-58,0
26,-58,0
25,-58,0
25,-59,0
25,-59,0
25,-57,0
25,-56,0
25,-57,-1
24,-58,-1
24,-58,-1
24,-58,-1
24,-58,-1
23,-58,-2
23,-57,-1
24,-58,-1
24,-59,-1
24,-58,-1
24,-58,-1
24,-58,-1
24,-58,0
24,-58,-1
24,-58,-1
25,-58,-1
25,-58,-1
24,-58,-1
24,-57,-1
24,-57,-1
24,-58,-1
24,-58,-1
25,-58,0
24,-57,-1
25,-58,0
25,-58,0
25,-58,-1
25,-58,-1
25,-58,-1
24,-58,-1
24,-57,-1
24,-57,-1
24,-58,-1
25,-60,-1
25,-59,1
25,-61,1
25,-61,2
23,-59,3
22,-59,2
21,-59,2
20,-57,1
20,-59,-1
20,-61,0
21,-59,1
21,-59,0
20,-58,1
19,-58,1
19,-60,0
19,-60,0
20,-59,2
20,-60,3
19,-60,3
17,-61,4
17,-61,4
16,-61,4
15,-62,4
15,-63,4
16,-62,5
15,-62,5
14,-63,5
12,-63,5
9,-62,5
2,-64,7
1,-65,7
-1,-67,9
-6,-69,10
-8,-66,9
-9,-65,8
-9,-62,11
-11,-61,10
-11,-60,8
-9,-59,10
-9,-52,12
-14,-40,10
-12,-48,7
-9,-49,9
-7,-46,13
-17,-54,11
-22,-50,14
-22,-44,22
-17,-47,28
-19,-49,31
-27,-55,33
-32,-56,34
-33,-55,34
-35,-59,31
-37,-59,29
-36,-58,27
-36,-60,24
-36,-61,22
-35,-62,22
-31,-60,25
-28,-59,24
-29,-61,22
-25,-59,24
-25,-59,22
-27,-60,20
-25,-58,18
-24,-56,17
-18,-56,15
-15,-55,14
-10,-55,14
-6,-54,12
-2,-51,12
4,-52,9
7,-54,7
9,-57,5
14,-63,3
17,-63,2
16,-63,1
15,-66,0
14,-67,-1
11,-64,-3
15,-65,-2
15,-64,-1
15,-59,0
15,-61,0
15,-60,-1
17,-57,1
22,-55,2
22,-54,2
24,-58,3
26,-59,5
28,-59,10
30,-58,15
30,-59,13
39,-61,13
36,-60,8
33,-59,6
34,-62,5
39,-54,4
46,-50,4
45,-44,3
42,-39,2
41,-38,1
42,-39,0
42,-40,1
42,-40,0
45,-40,-1
47,-41,-1
50,-44,1
46,-44,3
44,-42,3
44,-39,8
44,-40,15
41,-42,19
37,-44,23
30,-50,19
29,-52,16
31,-53,10
35,-53,11
34,-53,9
32,-50,8
36,-49,9
36,-46,9
38,-47,11
36,-48,10
37,-50,9
32,-56,7
34,-57,7
34,-58,8
29,-56,6
26,-55,6
25,-55,5
27,-55,7
29,-54,8
28,-55,8
31,-56,9
27,-58,6
25,-58,5
27,-59,8
26,-61,6
22,-56,5
24,-56,8
30,-53,11
28,-54,12
27,-55,14
22,-57,19
17,-52,12
34,-58,9
36,-55,8
30,-54,7
28,-53,6
28,-56,6
27,-55,5
28,-56,9
25,-61,9
22,-61,12
23,-52,17
25,-52,15
27,-51,14
29,-49,14
27,-49,12
31,-50,13
29,-55,11
28,-55,9
28,-59,15
28,-60,19
28,-59,22
29,-56,21
28,-56,19
28,-55,17
26,-53,12
23,-51,8
28,-48,10
33,-45,10
35,-45,11
36,-46,12
34,-49,14
33,-50,15
32,-55,16
32,-56,22
28,-49,23
27,-51,16
26,-55,17
25,-55,19
25,-52,19
28,-50,17
29,-49,16
29,-52,13
30,-54,15
24,-53,11
35,-59,17
33,-57,21
28,-52,16
33,-50,18
32,-50,19
32,-54,19
28,-57,16
26,-58,15
27,-54,26
28,-51,26
28,-47,19
31,-49,17
30,-49,17
37,-56,21
41,-52,29
42,-45,20
21,-49,11
22,-53,19
22,-54,18
27,-54,12
28,-56,13
30,-56,11
29,-56,10
29,-55,10
28,-58,12
20,-57,10
18,-56,12
20,-55,12
20,-58,8
25,-57,13
35,-52,9
33,-53,5
33,-54,5
31,-54,5
29,-54,4
27,-54,5
28,-55,8
26,-56,8
24,-56,11
27,-57,9
29,-59,9
29,-63,6
29,-55,9
26,-54,8
25,-57,8
23,-58,8
24,-59,8
22,-59,11
20,-60,9
21,-57,10
20,-57,10
19,-58,9
21,-57,10
21,-56,9
21,-56,8
22,-56,6
21,-57,8
23,-57,9
25,-57,10
23,-58,11
22,-58,11
21,-58,10
21,-58,9
21,-58,9
22,-57,10
23,-57,10
23,-58,10
22,-58,11
22,-58,10
22,-58,10
22,-58,9
22,-57,9
23,-58,9
23,-57,9
22,-57,9
21,-57,8
21,-57,8
21,-59,8
23,-58,9
24,-57,9
24,-56,9
23,-58,8
23,-58,8
23,-58,8
23,-58,9
23,-57,9
23,-57,9
24,-57,8
23,-58,9
23,-57,9
22,-57,8
24,-57,9
22,-58,9
23,-58,9
23,-58,9
22,-58,8
22,-58,8
25,-57,10
25,-57,10
24,-57,9
24,-57,9
24,-57,9
22,-57,9
23,-57,9
23,-57,10
23,-58,9
22,-57,9
22,-57,9
25,-57,10
23,-57,9
23,-57,9
24,-57,8
23,-57,9
23,-57,9
23,-57,8
22,-56,7
23,-57,7
24,-56,8
24,-56,8
25,-57,9
25,-57,8
25,-57,8
24,-57,6
24,-56,5
23,-56,5
25,-56,6
25,-58,5
25,-59,4
25,-59,3
23,-58,3
22,-58,3
21,-57,3
21,-58,2
24,-58,3
25,-57,3
26,-56,4
26,-55,4
27,-56,4
27,-56,4
27,-59,4
28,-61,5
29,-55,8
28,-55,5
28,-54,4
28,-54,4
25,-56,3
26,-57,4
24,-58,6
22,-59,6
22,-59,5
22,-59,4
21,-58,3
22,-58,4
22,-58,4
22,-58,4
22,-58,4
22,-59,4
22,-58,5
22,-57,4
23,-58,4
23,-58,4
21,-55,4
24,-58,3
25,-60,3
23,-62,4
21,-60,5
21,-59,4
20,-58,4
20,-57,4
22,-56,5
23,-58,5
22,-58,4
25,-60,6
20,-60,5
20,-59,5
19,-59,4
20,-58,4
21,-58,4
21,-60,5
21,-60,6
21,-60,6
21,-59,6
21,-58,5
21,-58,5
21,-59,5
20,-58,5
20,-58,5
21,-59,5
21,-59,6
21,-59,6
20,-58,6
19,-59,6
20,-59,5
19,-59,5
18,-59,5
18,-59,5
19,-59,5
20,-59,6
21,-59,6
21,-59,6
20,-59,5
19,-60,5
19,-59,5
20,-59,5
19,-59,5
19,-59,5
19,-59,5
18,-59,5
19,-60,5
19,-60,5
19,-59,5
19,-59,5
20,-59,5
20,-59,5
19,-60,4
19,-59,5
19,-59,5
18,-59,5
17,-60,4
17,-60,4
20,-59,5
19,-59,5
18,-59,5
19,-59,5
19,-59,5
19,-60,5
20,-59,5
19,-59,5
19,-60,5
19,-60,5
19,-59,5
19,-59,5
19,-59,5
19,-59,5
19,-59,5
19,-59,5
19,-59,5
20,-59,5
20,-59,6
20,-59,5
20,-59,5
19,-59,5
19,-59,5
19,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
19,-59,5
19,-59,5
19,-59,5
20,-58,5
22,-59,6
19,-59,5
18,-60,4
18,-59,4
20,-59,6
21,-58,6
21,-59,5
20,-59,5
20,-59,5
19,-59,5
20,-59,5
21,-59,6
21,-59,6
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
19,-59,5
20,-59,5
20,-59,5
20,-59,6
21,-59,5
21,-59,5
21,-59,6
21,-59,5
21,-59,6
21,-58,5
21,-58,5
21,-59,5
20,-59,5
20,-59,5
20,-59,6
21,-59,5
20,-58,6
21,-59,6
20,-59,5
20,-59,5
20,-59,5
20,-59,6
20,-59,5
20,-59,4
20,-58,4
21,-58,5
21,-59,5
21,-59,5
21,-59,5
21,-59,6
21,-59,5
20,-58,5
20,-58,5
20,-59,5
21,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
21,-59,4
21,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-59,4
21,-59,5
19,-59,4
20,-59,5
20,-59,4
21,-59,4
22,-58,5
22,-58,5
22,-58,5
22,-58,5
22,-58,4
21,-58,5
21,-59,5
21,-59,4
21,-59,4
22,-58,5
22,-58,5
22,-58,5
23,-58,5
22,-58,5
21,-59,5
20,-59,5
20,-59,5
20,-59,5
20,-59,5
21,-59,4
21,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-59,5
21,-59,4
21,-58,3
19,-57,3
20,-58,4
20,-59,4
22,-61,5
21,-60,5
20,-60,4
21,-59,3
22,-58,3
22,-58,3
20,-59,6
19,-59,7
19,-58,8
22,-56,9
23,-56,9
23,-56,10
24,-58,12
23,-57,13
19,-57,14
19,-56,15
22,-56,14
26,-55,13
30,-56,14
30,-56,16
27,-55,18
23,-55,18
19,-57,15
18,-60,13
19,-64,13
19,-70,4
24,-62,1
23,-62,1
19,-63,-2
21,-55,2
21,-53,3
19,-54,1
16,-59,-1
16,-59,-1
20,-59,0
20,-59,1
23,-59,2
23,-57,3
23,-57,3
23,-58,3
23,-59,3
23,-60,2
23,-60,3
23,-60,3
23,-59,3
23,-58,4
23,-59,4
22,-58,4
21,-59,4
21,-59,3
20,-58,3
20,-58,2
19,-58,2
19,-59,1
18,-60,0
18,-60,-1
18,-59,0
18,-58,1
18,-57,1
17,-56,1
18,-57,1
19,-59,2
20,-59,3
21,-60,2
22,-59,2
22,-58,2
22,-59,1
23,-61,0
24,-62,1
25,-61,1
25,-59,0
25,-59,0
25,-59,0
24,-60,-1
24,-60,-2
23,-59,-2
23,-58,-2
23,-58,-2
22,-58,-3
22,-59,-3
22,-59,-3
21,-61,-4
20,-60,-3
20,-59,-3
19,-58,-3
18,-57,-2
18,-58,-3
19,-59,-2
19,-59,-2
19,-60,-2
18,-60,-2
18,-60,-1
19,-59,0
19,-60,-1
20,-60,-1
20,-59,-1
20,-60,-2
19,-60,-2
19,-59,-2
20,-58,-2
20,-58,-2
21,-59,-3
21,-59,-3
20,-60,-3
20,-59,-3
19,-58,-2
19,-59,-3
19,-59,-3
19,-60,-3
20,-60,-2
20,-61,-3
20,-61,-2
20,-60,-1
19,-61,-2
19,-61,-1
19,-60,0
18,-60,-1
17,-61,-1
16,-61,-2
16,-61,-2
15,-62,-3
14,-62,-3
13,-61,-3
14,-60,-3
14,-59,-3
13,-59,-4
13,-56,-3
13,-55,-3
14,-57,-1
14,-62,-4
15,-64,-3
19,-63,-1
17,-61,0
16,-63,0
15,-66,-1
14,-62,0
14,-59,1
13,-56,1
10,-54,-1
8,-54,-2
4,-53,-5
3,-51,-5
0,-49,-7
1,-54,-9
2,-56,-9
3,-63,-9
3,-67,-8
3,-68,-5
2,-69,6
-13,-74,14
-14,-71,7
2,-68,-2
8,-67,-1
8,-65,-1
8,-62,-1
8,-62,-1
11,-65,-2
16,-70,1
16,-70,4
14,-71,9
14,-73,12
7,-71,6
3,-70,-1
2,-66,-4
4,-65,-4
7,-63,-2
8,-61,0
8,-61,1
10,-60,1
12,-60,0
14,-60,-1
13,-60,0
10,-60,-1
7,-59,-5
9,-60,-5
8,-61,-8
7,-60,-10
4,-59,-7
3,-61,-5
0,-62,-6
3,-65,1
5,-68,4
12,-74,5
15,-70,4
18,-54,5
16,-50,2
17,-54,0
17,-54,0
20,-56,3
20,-58,4
19,-62,5
19,-64,15
14,-62,19
21,-59,17
21,-59,14
20,-59,9
19,-56,9
21,-54,13
21,-59,13
20,-59,13
20,-56,12
22,-54,13
21,-54,11
21,-55,10
22,-60,7
20,-57,3
19,-53,3
16,-53,1
16,-57,0
16,-61,0
18,-61,3
18,-61,3
16,-61,5
20,-56,10
19,-56,11
28,-56,17
30,-58,13
29,-56,11
25,-57,7
26,-59,5
25,-60,4
23,-60,4
23,-58,4
21,-58,4
20,-58,3
20,-58,3
19,-61,0
20,-64,1
21,-63,2
21,-59,2
22,-56,2
22,-56,4
19,-59,12
17,-59,19
20,-56,26
27,-62,29
21,-61,26
18,-59,20
18,-58,15
18,-59,11
21,-61,8
16,-57,6
18,-56,5
22,-54,6
21,-56,5
16,-55,6
19,-58,8
20,-58,11
16,-56,12
17,-57,17
16,-59,23
14,-59,22
16,-60,21
15,-59,20
22,-58,19
17,-56,17
15,-57,13
16,-59,11
15,-60,9
16,-60,10
17,-60,8
18,-59,9
14,-60,8
15,-58,13
15,-60,11
18,-60,14
14,-59,14
13,-59,13
14,-61,10
13,-61,9
10,-60,9
11,-60,12
10,-60,12
14,-61,10
14,-61,10
15,-60,10
14,-60,10
17,-60,8
23,-61,12
10,-61,7
12,-60,9
15,-60,10
15,-58,11
14,-58,9
16,-59,9
12,-61,8
13,-61,9
14,-60,11
14,-60,10
13,-59,9
14,-60,9
14,-59,9
14,-59,9
16,-59,9
15,-60,8
19,-61,10
14,-60,9
15,-60,10
14,-60,9
15,-60,9
15,-60,10
15,-60,9
15,-60,8
17,-60,9
16,-60,8
15,-60,8
15,-60,8
14,-60,7
14,-61,5
15,-61,6
14,-61,8
16,-60,9
17,-60,9
17,-60,9
17,-60,9
17,-60,8
17,-60,6
15,-60,5
16,-60,7
17,-61,9
18,-61,11
12,-58,7
15,-60,8
16,-59,9
16,-60,9
16,-60,8
17,-60,9
16,-60,8
13,-59,8
21,-59,7
21,-59,7
19,-59,5
16,-58,5
17,-60,7
16,-60,7
17,-60,8
17,-59,9
16,-59,10
16,-60,12
16,-60,12
16,-60,10
17,-60,9
17,-60,7
19,-59,7
18,-58,5
18,-58,5
18,-59,7
18,-60,8
18,-60,9
18,-60,9
17,-60,7
17,-60,8
16,-60,6
16,-59,4
19,-59,7
17,-60,9
17,-60,8
18,-60,7
18,-59,7
18,-60,7
18,-60,7
18,-60,7
19,-60,7
19,-59,7
19,-59,7
19,-58,8
19,-59,7
19,-59,6
19,-60,6
19,-59,8
19,-59,7
20,-59,7
18,-59,7
18,-59,7
18,-59,7
19,-59,7
18,-59,7
18,-59,8
18,-59,7
19,-59,7
20,-59,7
19,-59,6
19,-59,7
18,-60,7
18,-60,8
18,-59,8
19,-59,9
19,-59,9
21,-58,9
20,-59,9
20,-59,8
22,-58,8
21,-58,7
21,-58,7
21,-58,6
21,-58,6
18,-59,5
18,-59,7
19,-59,8
19,-59,9
18,-59,10
18,-59,10
17,-59,9
18,-59,8
19,-58,7
20,-58,6
21,-58,8
20,-59,8
19,-58,9
20,-58,10
18,-59,10
16,-60,8
17,-60,9
19,-60,11
21,-59,9
20,-59,8
18,-58,7
19,-58,7
19,-58,6
21,-58,7
21,-58,8
20,-59,9
21,-58,11
20,-59,11
19,-59,11
18,-59,9
18,-59,9
18,-58,8
19,-58,7
19,-58,6
19,-59,8
17,-59,8
17,-58,9
18,-59,10
17,-60,10
20,-59,12
19,-59,10
19,-59,10
19,-59,10
18,-59,9
18,-59,8
17,-58,8
18,-59,7
17,-59,9
18,-59,10
19,-59,12
19,-59,11
20,-59,11
20,-59,11
19,-59,10
18,-59,8
17,-59,7
17,-59,7
18,-58,10
19,-58,10
19,-59,10
20,-59,10
19,-58,10
21,-58,11
19,-58,9
18,-59,9
19,-58,9
19,-58,9
20,-58,10
20,-59,9
21,-59,10
20,-58,9
20,-58,10
20,-59,9
21,-59,9
20,-59,9
19,-59,9
19,-59,9
18,-60,10
17,-58,10
18,-58,10
19,-58,9
20,-59,9
20,-58,9
21,-58,8
22,-58,9
21,-58,8
21,-58,8
22,-59,12
19,-59,10
19,-60,10
18,-59,10
18,-59,10
19,-58,10
20,-58,9
19,-59,9
20,-59,9
19,-58,8
19,-58,9
19,-59,9
20,-58,9
19,-58,9
19,-59,10
21,-58,10
21,-58,10
20,-58,9
20,-59,9
20,-58,10
20,-58,9
20,-58,9
20,-58,10
20,-58,9
21,-58,9
19,-58,9
20,-58,9
21,-58,9
20,-58,9
21,-58,10
21,-58,10
21,-58,9
21,-58,9
20,-58,9
21,-58,9
21,-58,9
21,-59,11
19,-58,9
18,-58,8
19,-57,9
19,-58,9
21,-59,10
21,-58,11
20,-58,9
21,-58,9
21,-59,9
21,-58,9
21,-58,9
21,-58,9
20,-58,9
22,-58,10
21,-58,9
21,-58,8
21,-58,9
22,-58,10
21,-58,9
21,-58,8
20,-58,9
19,-58,9
20,-59,7
19,-58,9
20,-58,10
22,-59,8
21,-58,8
21,-58,9
20,-58,8
20,-59,8
20,-58,9
20,-58,9
20,-59,8
21,-58,8
20,-58,9
20,-58,8
20,-59,9
20,-58,9
20,-59,9
20,-59,8
19,-59,8
20,-58,8
20,-59,8
20,-59,8
19,-58,8
20,-59,8
20,-59,7
20,-59,8
20,-59,9
20,-58,8
19,-59,8
19,-59,8
19,-59,8
19,-59,8
19,-59,8
20,-59,8
19,-59,8
19,-59,8
19,-59,8
19,-59,9
18,-59,8
19,-59,8
19,-59,8
19,-59,7
19,-59,8
19,-59,8
19,-59,8
19,-59,9
18,-59,8
22,-59,9
19,-58,7
19,-58,7
19,-59,7
20,-59,7
20,-59,7
20,-59,8
20,-58,7
21,-58,7
20,-59,7
20,-59,6
21,-59,7
22,-59,7
21,-59,8
20,-59,7
19,-59,7
19,-59,7
20,-59,7
21,-59,7
21,-58,7
21,-59,7
20,-59,7
20,-59,7
21,-59,8
22,-59,8
23,-58,7
22,-58,7
22,-58,7
20,-59,7
19,-59,7
20,-59,8
17,-58,8
16,-58,6
18,-58,8
18,-59,6
18,-59,7
20,-58,7
19,-59,9
20,-59,9
21,-58,9
21,-59,9
21,-58,9
21,-58,9
21,-58,9
21,-58,7
20,-58,7
20,-58,7
20,-58,7
20,-59,7
20,-58,7
21,-58,8
22,-58,9
22,-58,9
21,-58,9
19,-58,8
18,-59,8
18,-59,7
17,-59,6
18,-59,7
19,-58,9
19,-58,9
21,-59,8
19,-60,6
18,-57,7
21,-54,7
23,-56,6
24,-61,4
23,-67,-1
22,-61,-1
22,-58,0
25,-55,2
26,-56,2
23,-59,-1
23,-59,-2
23,-58,-1
23,-59,-2
23,-61,-1
23,-63,0
24,-69,-1
20,-63,0
20,-57,4
21,-64,10
18,-62,13
9,-59,13
0,-59,18
1,-59,22
-1,-60,23
-1,-61,19
1,-61,16
7,-57,13
13,-56,13
16,-56,14
19,-58,13
21,-58,10
23,-60,10
24,-57,12
24,-55,12
21,-56,11
20,-58,11
20,-59,11
18,-59,11
18,-58,12
18,-58,13
18,-59,12
19,-58,13
19,-59,13
18,-59,12
17,-60,11
17,-59,11
17,-59,11
16,-59,11
16,-59,10
17,-58,11
18,-58,11
18,-57,11
19,-57,12
20,-57,12
21,-58,13
19,-58,12
19,-58,12
19,-58,11
20,-58,10
20,-58,11
19,-58,11
19,-58,11
19,-58,12
19,-58,12
19,-58,12
19,-58,12
21,-61,13
21,-61,13
20,-58,15
17,-65,14
16,-65,14
11,-62,12
9,-61,11
6,-59,10
5,-57,9
5,-58,9
8,-60,10
13,-59,13
17,-62,14
18,-62,13
19,-59,13
20,-58,13
21,-60,10
16,-59,5
17,-58,5
16,-61,8
15,-63,7
17,-63,9
15,-61,11
14,-59,12
9,-59,13
5,-62,9
3,-58,11
0,-55,12
-4,-56,10
-7,-57,8
-9,-58,7
-8,-61,10
-10,-61,10
-16,-56,9
-17,-56,8
-19,-56,9
-21,-55,11
-23,-54,13
-22,-56,17
-28,-55,15
-29,-54,16
-28,-51,17
-30,-51,15
-30,-51,15
-29,-53,17
-32,-55,15
-33,-54,16
-32,-53,18
-32,-54,19
-32,-56,21
-33,-66,21
-33,-69,23
-35,-65,30
-36,-64,30
-38,-62,28
-36,-58,24
-29,-57,20
-27,-57,19
-25,-56,16
-23,-55,15
-23,-56,14
-20,-58,13
-21,-59,13
-20,-58,13
-18,-59,12
-15,-59,12
-4,-56,13
-1,-59,9
0,-60,6
5,-60,5
11,-62,6
11,-60,4
14,-55,0
21,-64,4
18,-78,-2
17,-59,-1
20,-74,4
17,-70,3
16,-64,0
17,-62,0
18,-63,-5
18,-55,-3
20,-49,0
32,-44,4
29,-41,-5
24,-43,-7
35,-42,8
40,-42,8
43,-45,4
50,-49,4
47,-46,4
42,-39,7
40,-36,8
