-53,-1,37
-54,-1,37
-54,0,36
-53,0,36
-54,-1,36
-54,-1,37
-54,-1,37
-55,-2,36
-55,-3,36
-55,-3,36
-54,-2,36
-54,-2,36
-55,-1,36
-55,-1,36
-55,-2,35
-55,-2,35
-55,-2,34
-56,-2,34
-56,-2,35
-56,-2,35
-56,-1,34
-55,-2,34
-55,-2,34
-56,-2,34
-57,-2,34
-56,-2,34
-56,-2,33
-56,-2,33
-56,-3,32
-57,-3,32
-57,-3,32
-57,-3,32
-57,-3,31
-58,-3,31
-58,-3,31
-58,-3,32
-58,-3,32
-58,-3,33
-58,-2,33
-58,-2,32
-57,-1,32
-57,-1,32
-56,-1,32
-56,-1,33
-56,-2,33
-56,-3,33
-57,-4,33
-57,-5,32
-57,-5,31
-57,-6,31
-57,-5,32
-56,-6,31
-57,-6,31
-57,-6,31
-57,-5,31
-57,-5,31
-56,-4,32
-57,-4,32
-57,-4,32
-57,-3,31
-56,-4,31
-57,-3,32
-57,-4,31
-59,-3,29
-58,-2,28
-57,1,29
-56,2,28
-54,2,29
-55,2,32
-56,4,33
-55,5,30
-49,6,23
-42,9,21
-42,10,17
-62,12,14
-68,14,13
-63,16,16
-55,19,16
-53,19,14
-58,22,10
-59,24,11
-52,33,8
-55,40,3
-59,43,3
-53,46,6
-44,56,9
-43,62,11
-40,71,12
-40,72,18
-38,69,19
-33,65,27
-26,63,29
-23,62,28
-18,57,28
-19,56,28
-20,55,28
-19,56,28
-17,56,27
-14,56,27
-11,56,25
-11,57,24
-8,60,23
-7,60,21
-6,59,21
-6,58,19
-4,58,19
-3,60,19
-4,59,18
-4,60,18
-4,60,18
-3,60,18
-3,60,18
-3,61,18
-4,60,18
-4,60,19
-2,62,24
-5,61,24
-6,61,24
-8,60,21
-8,60,21
-8,60,21
-8,59,21
-8,60,21
-9,60,20
-9,59,20
-9,59,21
-8,59,21
-8,60,21
-7,59,20
-7,59,20
-7,59,19
-7,59,19
-7,60,18
-7,60,19
-7,60,18
-7,60,18
-7,60,18
-6,60,18
-6,60,19
-6,61,19
-7,61,19
-7,61,20
-8,60,19
-9,59,19
-10,59,18
-10,59,18
-11,61,19
-10,61,19
-12,62,22
-15,59,24
-17,58,24
-21,57,24
-26,59,23
-29,59,21
-35,58,20
-39,56,18
-40,54,17
-39,55,16
-38,56,16
-33,57,14
-27,58,15
-23,58,15
-18,56,14
-17,55,14
-17,54,14
-16,53,14
-15,52,16
-14,52,18
-18,53,21
-25,57,21
-27,58,21
-27,58,21
-28,58,20
-28,61,30
-33,58,28
-42,58,15
-58,57,-1
-44,55,2
-35,55,5
-23,56,9
-23,57,11
-22,57,16
-27,59,14
-29,60,13
-31,58,11
-26,58,13
-26,58,14
-27,58,15
-25,58,16
-24,58,15
-22,59,14
-21,60,14
-20,61,15
-18,61,17
-17,60,18
-16,60,18
-16,61,17
-17,61,17
-16,60,17
-15,58,19
-15,58,19
-15,59,19
-14,58,19
-14,58,19
-13,59,20
-11,60,23
-10,60,23
-9,57,22
-7,56,21
-4,57,21
-1,58,20
1,57,19
4,55,19
5,57,20
6,59,20
9,63,20
12,63,21
14,63,23
16,62,24
15,59,23
14,58,22
13,57,22
14,57,22
15,57,22
15,56,22
14,54,23
14,54,22
15,56,22
16,57,23
18,55,22
19,54,21
19,54,21
19,55,20
18,56,20
19,57,22
21,58,25
19,58,25
18,57,23
17,56,22
16,56,23
16,56,22
17,56,23
18,56,23
17,56,22
16,56,23
16,57,23
17,57,23
17,57,23
17,57,21
17,57,21
17,57,21
15,57,22
13,57,22
13,58,22
12,58,22
12,58,22
11,58,21
11,58,21
11,58,21
11,59,21
10,58,20
10,59,19
8,59,19
6,59,20
5,58,20
3,58,21
1,59,19
1,59,20
-2,57,21
-7,56,23
-10,56,23
-16,57,22
-19,59,22
-26,61,22
-31,60,20
-33,58,20
-38,60,17
-42,60,15
-45,60,14
-52,60,11
-56,61,6
-58,62,4
-64,62,-2
-74,59,-8
-75,58,-10
-67,52,-16
-66,49,-16
-69,45,-13
-66,39,-15
-61,36,-15
-51,31,-12
-42,29,-7
-35,25,-5
-25,21,-1
-26,18,28
8,33,110
-56,19,39
-37,11,4
-29,-48,32
-79,-4,57
-70,-16,30
-56,-14,31
-58,-5,28
-58,-2,28
-56,1,31
-56,-3,31
-55,-5,31
-57,-6,31
-58,-6,33
-57,-6,33
-54,-6,34
-54,-6,35
-54,-7,36
-54,-6,35
-54,-5,34
-55,-5,33
-56,-6,33
-55,-5,34
-54,-5,34
-54,-4,33
-55,-5,33
-56,-5,33
-56,-5,34
-56,-5,34
-57,-5,34
-57,-5,34
-57,-5,33
-56,-4,33
-56,-4,33
-56,-4,32
-56,-5,32
-56,-5,33
-56,-5,33
-56,-4,34
-56,-3,34
-57,-3,33
-57,-4,32
-58,-6,31
-57,-5,31
-56,-3,31
-55,-4,31
-57,-5,29
-58,-5,29
-58,-6,29
-57,-7,30
-58,-7,30
-59,-7,30
-59,-7,30
-58,-7,30
-58,-7,30
-58,-6,30
-56,-4,31
-57,-2,30
-57,-1,30
-53,-1,30
-54,-3,29
-56,-3,29
-59,-5,32
-62,-4,32
-64,-3,31
-61,-2,28
-56,-1,29
-54,0,29
-56,-1,29
-59,-1,31
-60,-2,31
-62,-3,31
-60,-3,31
-59,-1,30
-59,-1,28
-59,0,28
-59,-1,29
-59,-1,29
-58,-1,29
-59,-1,29
-59,-1,29
-58,-1,29
-58,-1,29
-58,-1,29
-59,-1,29
-58,-1,29
-58,-1,28
-58,-1,29
-59,0,30
-59,0,29
-59,0,29
-58,0,29
-57,-1,28
-58,0,29
-58,-1,29
-58,-1,29
-58,0,29
-59,0,30
-59,0,30
-58,-1,29
-58,-1,29
-59,-1,29
-59,-1,29
-58,-1,29
-58,-1,29
-59,-1,29
-59,-1,29
-58,-2,31
-58,-2,30
-58,-2,28
-58,-1,28
-57,0,29
-58,1,30
-58,0,30
-58,0,30
-60,0,29
-59,-1,29
-58,-1,29
-59,-1,29
-59,-1,28
-59,-2,29
-59,-2,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,29
-59,-1,29
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,28
-59,-1,29
-59,-1,29
-59,-1,29
-59,-1,28
-59,-1,28
-59,-1,29
-58,-1,28
-58,-1,28
-58,-1,28
-59,-1,29
-59,-1,29
-59,0,29
-59,0,29
-59,1,29
-60,1,29
-59,0,29
-59,-1,29
-58,-1,29
-58,-2,28
-58,-2,28
-58,-2,28
-57,-2,29
-57,-1,29
-58,0,29
-59,-1,30
-58,-1,30
-58,-1,30
-59,0,29
-59,0,29
-58,0,29
-58,0,29
-60,0,29
-59,0,29
-58,0,29
-59,0,29
-58,0,29
-58,0,29
-58,0,29
-59,0,29
-59,0,29
-59,0,29
-59,0,29
-59,0,29
-59,0,29
-58,0,29
-57,0,29
-57,0,29
-57,0,29
-57,-1,29
-58,-1,29
-58,-1,30
-59,-1,30
-59,0,29
-59,0,29
-59,0,29
-59,1,29
-59,1,28
-59,0,29
-59,0,29
-59,0,28
-59,0,28
-59,0,28
-59,0,29
-59,0,29
-59,0,29
-58,1,29
-60,1,30
-60,0,29
-59,-1,28
-59,-1,28
-59,-1,29
-58,0,28
-57,-1,28
-57,-2,28
-58,-2,28
-59,-1,29
-59,0,29
-59,0,29
-59,0,29
-59,0,29
-59,0,29
-59,0,30
-59,0,30
-58,0,30
-58,-3,30
-58,-6,31
-60,-6,32
-59,-7,30
-53,-4,32
-53,-5,32
-56,-5,31
-58,-6,32
-58,-6,33
-59,-6,32
-60,-6,29
-58,-6,29
-57,-5,28
-56,-5,28
-57,-4,28
-60,-3,28
-58,-3,29
-56,-1,29
-58,3,28
-59,6,29
-61,9,30
-59,12,30
-56,12,31
-53,10,29
-56,6,29
-59,5,29
-63,5,28
-62,5,28
-60,5,29
-57,2,27
-58,1,27
-59,1,27
-59,0,28
-59,0,28
-61,1,28
-60,1,28
-60,1,27
-58,2,25
-57,3,25
-58,5,26
-59,5,28
-60,4,28
-61,3,27
-62,2,25
-62,2,24
-61,3,24
-60,5,25
-59,6,25
-60,6,25
-61,6,24
-62,5,24
-62,4,23
-61,5,23
-61,5,24
-61,5,24
-60,5,24
-59,6,23
-59,7,24
-60,7,23
-61,8,24
-61,8,23
-60,8,23
-60,8,23
-60,8,23
-61,7,22
-62,7,21
-62,7,21
-62,7,21
-62,7,20
-62,8,19
-62,9,20
-62,10,20
-62,10,20
-62,10,19
-63,10,18
-63,10,18
-63,10,17
-63,10,17
-63,10,17
-62,9,17
-62,9,17
-63,9,17
-63,10,18
-63,11,18
-63,12,18
-62,12,19
-61,12,18
-62,10,17
-62,9,17
-62,9,17
-62,9,18
-62,10,18
-62,10,18
-62,11,18
-62,12,18
-61,13,18
-61,14,20
-63,17,21
-61,25,22
-53,20,20
-52,14,17
-62,3,6
-61,-1,7
-63,-1,9
-66,6,15
-67,9,15
-65,15,13
-62,15,10
-60,15,8
-62,17,5
-63,20,7
-64,21,9
-65,22,11
-64,22,9
-63,22,8
-62,23,5
-61,24,4
-61,24,4
-62,24,5
-61,24,5
-61,22,5
-62,21,5
-63,21,5
-62,21,4
-61,21,3
-61,22,3
-61,23,3
-61,23,3
-61,24,4
-62,24,5
-62,24,5
-61,23,4
-61,23,4
-62,23,3
-62,23,3
-61,23,4
-61,22,3
-61,22,4
-61,22,4
-61,22,4
-61,22,4
-61,22,4
-61,22,4
-60,22,4
-61,22,4
-60,22,4
-61,21,5
-62,21,5
-64,21,4
-63,21,4
-63,20,4
-61,20,4
-61,20,3
-61,20,4
-62,21,4
-62,21,4
-62,21,4
-62,21,5
-62,21,5
-62,20,5
-61,20,5
-61,20,4
-62,21,4
-62,21,4
-61,21,5
-61,20,5
-61,20,5
-63,20,5
-64,20,5
-63,20,4
-61,19,4
-61,19,4
-61,20,5
-62,20,5
-61,20,6
-61,19,5
-61,19,4
-61,19,3
-61,19,4
-62,20,4
-62,20,4
-61,21,4
-60,22,3
-60,23,3
-60,23,2
-60,24,2
-60,24,1
-59,25,1
-57,25,0
-57,26,0
-57,26,-1
-57,27,-2
-58,28,-2
-59,30,-2
-59,30,-2
-57,30,-3
-55,31,-4
-55,32,-5
-56,32,-6
-58,34,-7
-58,35,-7
-57,36,-7
-56,37,-7
-56,37,-6
-55,37,-7
-54,37,-7
-53,36,-8
-54,36,-10
-55,37,-11
-56,38,-11
-57,39,-10
-58,39,-9
-57,38,-7
-54,37,-8
-52,36,-9
-52,35,-11
-53,36,-12
-54,36,-11
-54,37,-9
-54,37,-8
-53,37,-7
-53,37,-7
-54,36,-8
-54,36,-9
-55,35,-9
-54,34,-8
-54,33,-8
-55,33,-7
-56,33,-7
-56,33,-7
-56,33,-6
-57,33,-6
-58,33,-6
-58,32,-6
-58,32,-6
-57,30,-6
-57,30,-7
-59,28,-7
-62,29,-6
-62,28,-6
-61,27,-4
-64,27,-2
-63,27,-1
-65,28,-2
-64,27,-1
-60,24,1
-60,22,1
-60,20,1
-61,17,1
-61,13,4
-61,11,5
-62,6,5
-60,3,7
-60,2,7
-61,0,7
-62,-2,6
-63,-3,7
-66,-3,8
-66,-3,9
-64,-2,10
-62,-5,10
-62,-6,9
-63,-8,7
-64,-7,9
-63,-7,10
-64,-7,12
-64,-8,12
-64,-9,12
-65,-9,12
-64,-9,11
-64,-10,10
-65,-10,11
-65,-9,12
-64,-9,15
-62,-9,16
-63,-9,17
-66,-13,18
-69,-17,16
-70,-18,16
-68,-18,17
-68,-18,19
-67,-16,19
-68,-9,20
-67,-6,19
-63,0,22
-56,7,25
-50,7,25
-45,8,23
-44,8,23
-44,9,25
-37,11,46
-55,16,45
-62,9,35
-61,-1,29
-68,-10,14
-63,-11,12
-58,-6,28
-59,-3,33
-65,-1,33
-60,-3,28
-58,-3,27
-57,-2,29
-59,0,31
-59,-1,31
-58,-1,29
-58,-2,29
-60,-2,29
-59,-2,31
-57,-2,31
-58,-1,30
-58,-2,30
-57,-2,29
-59,-3,29
-60,-3,30
-59,-3,30
-57,-4,30
-55,-4,29
-56,-5,30
-59,-4,29
-58,-5,28
-58,-5,28
-57,-4,30
-57,-5,30
-58,-5,31
-58,-5,31
-59,-5,31
-58,-4,31
-57,-5,30
-57,-4,30
-57,-4,30
-58,-5,30
-59,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-58,-4,30
-57,-4,30
-56,-4,30
-57,-4,30
-58,-4,30
-58,-5,30
-58,-5,30
-59,-4,30
-58,-2,31
-58,-2,30
-58,-2,30
-58,-3,30
-58,-4,29
-57,-4,29
-58,-3,31
-58,-2,32
-58,-3,33
-57,-3,34
-58,-4,34
-57,-4,32
-54,-3,32
-55,-3,32
-57,-2,33
-58,-2,33
-57,-1,34
-56,-3,34
-55,-3,33
-56,-3,34
-56,-2,34
-56,-1,35
-57,-1,34
-56,-2,34
-55,-2,34
-55,-2,34
-56,-1,34
-56,-2,34
-56,-2,34
-55,-2,35
-56,-2,35
-56,-1,35
-56,-1,35
-55,-1,35
-55,-2,35
-55,-2,34
-55,-3,35
-56,-3,34
-55,-3,35
-55,-3,34
-55,-3,34
-56,-4,35
-56,-4,34
-56,-5,34
-55,-5,34
-55,-5,35
-55,-4,35
-55,-4,35
-55,-4,35
-55,-4,35
-55,-4,35
-56,-4,35
-55,-5,35
-55,-6,35
-55,-7,35
-55,-7,35
-55,-7,35
-54,-7,35
-54,-7,35
-55,-7,36
-55,-7,36
-55,-7,36
-53,-8,35
-53,-8,35
-54,-9,34
-55,-10,34
-55,-10,34
-55,-10,34
-55,-11,33
-54,-11,33
-53,-12,33
-53,-13,34
-54,-13,33
-55,-13,33
-57,-11,33
-58,-8,31
-58,-7,30
-58,-8,28
-57,-11,26
-58,-15,23
-57,-17,23
-57,-22,25
-58,-23,26
-61,-22,25
-61,-19,21
-61,-17,20
-59,-17,21
-56,-20,21
-55,-20,20
-56,-22,20
-58,-23,19
-58,-23,20
-59,-23,20
-59,-22,20
-59,-20,22
-58,-20,21
-58,-20,20
-55,-21,21
-57,-21,21
-57,-21,20
-57,-22,21
-59,-24,21
-61,-24,22
-63,-21,22
-58,-18,20
-54,-19,19
-50,-23,18
-52,-23,19
-58,-22,21
-60,-22,22
-60,-23,23
-59,-22,22
-55,-20,22
-55,-19,22
-54,-16,23
-56,-15,25
-58,-14,25
-63,-15,25
-72,-14,21
-74,-14,19
-71,-16,15
-66,-17,13
-56,-17,10
-51,-18,10
-52,-19,9
-55,-21,10
-62,-20,12
-66,-18,12
-69,-14,12
-64,-14,12
-61,-14,12
-58,-14,14
-58,-14,16
-61,-13,17
-62,-13,17
-62,-15,17
-62,-16,16
-63,-17,16
-63,-17,16
-62,-17,16
-60,-17,16
-60,-17,16
-60,-15,18
-61,-14,19
-61,-13,18
-59,-14,17
-60,-15,17
-62,-16,17
-63,-15,18
-62,-14,18
-57,-14,18
-55,-15,16
-57,-15,15
-66,-15,13
-66,-16,14
-66,-16,14
-63,-17,15
-60,-16,16
-60,-16,15
-61,-16,14
-61,-16,14
-62,-16,14
-63,-15,14
-62,-15,15
-61,-15,15
-60,-16,14
-61,-16,14
-60,-17,14
-61,-16,14
-62,-16,14
-63,-15,15
-63,-14,16
-62,-14,16
-61,-15,16
-61,-14,15
-61,-15,15
-60,-16,14
-61,-16,14
-62,-16,15
-62,-15,16
-62,-15,16
-61,-14,15
-61,-15,15
-62,-15,16
-62,-15,16
-62,-15,16
-60,-15,15
-61,-15,15
-61,-15,16
-62,-14,16
-61,-14,17
-61,-15,17
-60,-15,16
-61,-15,15
-61,-15,15
-61,-15,15
-62,-15,16
-62,-14,16
-61,-14,16
-61,-14,16
-60,-15,15
-62,-16,15
-63,-15,15
-63,-15,15
-61,-14,16
-60,-14,16
-61,-14,15
-62,-15,15
-62,-15,15
-62,-15,16
-61,-15,15
-61,-15,15
-62,-15,15
-62,-15,15
-62,-15,15
-61,-14,15
-61,-14,15
-61,-14,14
-60,-13,14
-61,-13,13
-62,-14,13
-64,-15,13
-65,-16,13
-64,-17,12
-64,-17,11
-63,-17,11
-62,-15,12
-60,-14,12
-58,-13,12
-59,-13,13
-61,-13,13
-65,-13,14
-63,-14,14
-61,-15,14
-58,-17,14
-58,-19,14
-60,-20,14
-66,-18,15
-67,-17,16
-63,-15,20
-60,-13,23
-60,-14,24
-60,-17,23
-62,-18,21
-63,-18,19
-62,-17,18
-59,-16,19
-58,-15,19
-57,-15,20
-58,-16,20
-60,-17,20
-60,-17,18
-59,-17,18
-58,-18,17
-59,-18,16
-59,-17,16
-61,-17,16
-61,-16,16
-59,-17,16
-59,-16,16
-57,-17,17
-57,-18,17
-59,-16,18
-58,-13,18
-51,-9,17
-41,-5,13
-39,-2,10
-54,3,3
-62,5,2
-62,7,4
-54,15,8
-56,19,10
-62,22,10
-65,29,12
-67,31,10
-71,36,10
-68,42,10
-63,41,11
-56,39,11
-55,43,10
-58,43,7
-60,47,5
-54,45,2
-53,45,1
-49,50,1
-42,54,2
-40,53,1
-38,51,-1
-38,52,-2
-39,52,0
-36,52,3
-36,53,4
-35,57,5
-32,59,6
-30,59,7
-30,58,10
-32,59,12
-32,61,12
-25,64,21
-15,65,34
-26,62,23
-29,59,14
-26,59,12
-25,63,8
-23,61,8
-21,60,8
-21,59,9
-21,60,9
-20,61,8
-19,60,9
-20,59,8
-20,59,9
-20,60,9
-19,60,9
-19,60,10
-19,59,10
-19,59,10
-19,58,11
-20,59,11
-19,59,12
-19,60,12
-19,60,12
-19,60,13
-19,60,13
-19,60,13
-19,60,13
-18,60,14
-18,60,14
-17,61,17
-16,62,18
-16,61,17
-14,60,16
-12,59,15
-12,60,16
-9,62,14
-9,63,13
-8,63,13
-8,62,13
-7,61,14
-7,61,14
-6,60,17
-5,59,18
-3,58,19
-2,59,20
-2,60,19
1,59,18
5,60,18
6,60,18
7,58,19
7,59,20
6,60,20
7,60,19
8,60,19
9,61,19
11,60,20
12,59,19
13,57,19
12,59,18
13,59,18
15,59,20
15,58,21
15,58,21
14,57,20
14,58,20
14,58,21
15,58,20
16,58,20
16,57,20
16,58,20
16,58,19
17,57,18
18,57,18
18,58,19
17,59,19
17,58,19
16,58,19
15,57,20
14,57,20
15,58,19
15,58,20
15,58,20
14,58,20
12,58,20
12,58,21
9,57,21
8,57,21
9,56,21
8,56,21
6,58,22
5,58,24
-1,57,25
-4,56,25
-11,58,24
-22,64,22
-26,66,20
-36,64,20
-46,64,16
-47,64,13
-54,66,4
-65,69,-1
-70,72,-4
-67,68,-9
-65,63,-14
-66,59,-14
-70,54,-17
-67,47,-17
-59,36,-21
-53,29,-16
-49,27,-13
-43,25,-9
-30,29,2
-25,28,22
4,49,101
-34,30,43
-47,20,33
-33,-19,-17
-53,-26,40
-84,0,37
-61,-18,31
-65,-14,30
-56,-4,24
-59,1,24
-60,3,24
-59,5,24
-60,3,23
-61,1,23
-61,-2,25
-62,-3,26
-61,-3,27
-60,-3,25
-59,-2,26
-60,-2,25
-60,-1,25
-60,-1,24
-61,-1,24
-61,-2,24
-61,-2,24
-62,-2,23
-61,-2,25
-60,-2,25
-61,-1,25
-61,-1,25
-60,-1,26
-59,-2,27
-59,-2,27
-60,-3,26
-59,-3,26
-59,-1,26
-60,-1,25
-61,-1,27
-60,-1,28
-60,-1,27
-60,-1,26
-60,-1,27
-60,-1,27
-59,-1,27
-59,-2,27
-59,-2,27
-59,-2,26
-59,-1,27
-59,-1,27
-59,-1,27
-60,-2,27
-60,-2,27
-59,-2,27
-59,-2,27
-59,-2,27
-59,-2,27
-59,-2,27
-59,-2,28
-59,-2,27
-59,-2,27
-59,-2,27
-60,-2,28
-59,-2,28
-59,-2,28
-60,-1,27
-59,-1,27
-59,-2,27
-59,-2,27
-59,-2,27
-59,-2,27
-59,-2,28
-59,-2,27
-60,-2,27
-60,-2,28
-59,-2,29
-61,1,31
-62,1,30
-57,5,31
-54,2,30
-65,1,29
-71,1,30
-63,-3,34
-54,-10,29
-46,-12,28
-47,-9,32
-48,-6,35
-50,-5,38
-57,-6,34
-60,-6,34
-61,-7,30
-55,-7,32
-54,-6,31
-51,-8,31
-58,-9,27
-62,-12,25
-62,-11,24
-59,-8,22
-53,-11,17
-52,-7,20
-51,-9,19
-48,-8,21
-52,-4,25
-56,-1,25
-64,3,25
-64,6,18
-59,9,15
-54,13,5
-61,14,2
-75,21,8
-64,28,11
-61,30,11
-63,32,8
-62,35,9
-57,36,11
-45,40,10
-51,42,7
-51,43,8
-43,47,10
-46,51,8
-50,53,8
-44,55,14
-37,57,15
-39,60,13
-47,60,15
-44,58,17
-36,55,18
-33,54,22
-33,54,23
-32,52,24
-27,49,27
-25,49,28
-23,51,29
-19,54,29
-18,55,28
-17,55,29
-16,55,29
-13,56,28
-11,56,28
-10,56,27
-11,56,25
-12,57,25
-12,57,24
-11,56,25
-12,56,26
-13,56,27
-14,56,25
-14,56,25
-15,56,25
-15,57,25
-15,57,25
-15,57,25
-15,56,24
-15,56,24
-15,56,23
-16,57,23
-16,57,23
-16,57,22
-16,57,22
-16,57,22
-17,59,22
-18,59,21
-19,58,21
-19,58,21
-19,58,22
-20,58,22
-21,58,20
-20,58,20
-21,58,20
-21,58,19
-20,58,19
-20,60,19
-20,60,18
-20,59,18
-19,59,17
-19,59,17
-18,60,16
-18,60,16
-18,60,16
-18,60,16
-17,60,16
-17,60,16
-17,60,17
-16,60,17
-16,60,17
-16,60,17
-16,60,17
-17,60,17
-17,60,18
-17,60,17
-17,60,18
-17,59,18
-17,59,18
-17,59,18
-17,59,18
-17,59,17
-16,58,17
-15,58,18
-15,58,18
-15,59,18
-15,59,18
-15,58,18
-15,58,18
-16,58,19
-16,58,18
-16,58,19
-16,58,19
-16,58,20
-19,58,21
-20,58,23
-23,59,23
-24,59,23
-25,59,23
-31,59,21
-33,58,20
-36,56,19
-37,56,17
-37,56,16
-38,53,15
-38,51,14
-38,50,14
-36,50,14
-35,49,14
-35,49,14
-35,50,17
-36,50,17
-39,49,18
-39,46,19
-38,44,20
-35,41,21
-37,40,22
-39,42,22
-42,43,21
-45,39,18
-46,37,17
-51,37,15
-54,41,13
-52,42,12
-51,41,10
-53,40,9
-55,39,7
-51,38,7
-49,38,6
-49,38,5
-52,40,4
-51,40,4
-49,41,5
-45,41,5
-45,42,5
-45,46,5
-44,47,4
-42,47,4
-40,45,4
-40,44,3
-42,47,4
-43,52,7
-42,54,8
-37,57,9
-34,59,9
-34,59,8
-32,60,7
-31,61,6
-30,61,6
-28,62,6
-27,63,6
-25,62,6
-26,61,5
-26,61,5
-25,61,4
-24,61,4
-23,60,4
-23,60,4
-22,60,3
-22,60,3
-22,60,3
-21,60,3
-21,59,4
-20,59,5
-20,60,5
-20,61,5
-20,61,6
-20,60,6
-20,60,6
-20,59,6
-20,59,7
-20,59,6
-20,60,6
-21,60,6
-21,60,6
-22,60,6
-22,61,5
-22,61,6
-22,61,5
-22,60,5
-23,60,5
-22,61,5
-23,60,5
-23,61,5
-23,61,5
-22,60,5
-22,60,5
-22,60,5
-21,60,5
-21,60,5
-21,60,5
-21,61,5
-20,61,5
-20,61,5
-20,60,5
-20,60,5
-20,60,5
-20,60,5
-19,60,5
-20,60,6
-20,60,6
-20,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,6
-21,60,6
-21,60,6
-22,60,5
-22,60,5
-22,61,5
-22,61,5
-22,61,5
-22,60,5
-22,60,5
-21,60,5
-21,60,6
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-20,60,5
-20,60,5
-20,60,6
-20,60,5
-21,60,6
-21,60,6
-21,61,6
-21,61,5
-21,60,6
-21,60,6
-21,60,6
-21,60,6
-22,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-22,61,5
-21,60,5
-22,60,5
-21,60,6
-21,60,6
-21,60,6
-21,60,5
-21,60,5
-21,61,5
-22,61,5
-21,60,5
-21,60,6
-21,60,6
-21,60,5
-22,60,5
-22,60,5
-21,60,5
-21,60,5
-21,60,5
-22,60,5
-22,60,5
-22,60,5
-21,60,6
-21,60,6
-21,60,5
-21,60,5
-22,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,60,5
-21,61,5
-21,60,5
-21,60,5
-21,61,5
-21,61,5
-21,61,5
-21,61,5
-21,60,5
-21,60,5
-21,60,5
-22,60,5
-22,60,5
-21,60,5
-22,60,5
-22,60,5
-22,61,5
-22,60,5
-22,61,5
-22,61,5
-21,61,5
-21,61,5
-21,60,6
-20,60,6
-20,60,6
-20,61,6
-20,62,5
-21,61,5
-20,61,5
-20,60,5
-19,59,6
-19,60,6
-19,63,5
-21,63,5
-21,61,5
-20,60,7
-19,61,8
-18,61,8
-19,60,7
-19,61,7
-20,61,5
-20,61,5
-20,61,5
-20,60,4
-19,60,4
-19,59,5
-19,59,5
-19,59,6
-19,58,7
-20,59,8
-19,59,9
-18,60,10
-18,59,10
-19,59,11
-19,59,11
-19,60,11
-20,60,10
-20,61,10
-21,62,11
-21,63,11
-20,65,11
-19,62,10
-19,61,9
-20,53,10
-21,50,12
-23,51,15
-23,54,17
-23,53,17
-25,51,19
-27,50,20
-27,51,20
-25,55,19
-26,62,19
-26,65,18
-24,67,18
-15,93,24
-23,88,14
-19,75,11
-18,71,8
-17,66,5
-17,62,1
-16,61,0
-15,58,-3
-15,54,-4
-15,55,-5
-14,57,-7
-16,52,-7
-18,52,-7
-21,57,-6
-20,59,-6
-17,62,-5
-18,62,-3
-20,61,-2
-22,60,0
-21,61,2
-21,62,3
-21,63,5
-22,63,6
-22,64,7
-22,63,7
-22,63,8
-22,61,7
-21,61,7
-21,62,7
-20,61,7
-20,60,6
-20,60,6
-20,61,5
-19,61,5
-19,61,4
-19,62,4
-19,62,2
-19,62,2
-20,62,2
-20,60,3
-19,60,3
-18,61,4
-18,61,4
-18,62,3
-20,61,1
-21,61,1
-21,59,1
-20,59,2
-20,60,2
-19,60,2
-19,61,1
-20,61,1
-20,61,1
-21,62,2
-21,61,3
-20,59,6
-21,59,7
-19,59,8
-18,59,9
-18,60,9
-18,60,10
-19,61,10
-18,61,11
-14,64,24
-19,64,22
-22,62,18
-31,59,9
-32,59,8
-25,59,8
-23,60,6
-17,58,7
-18,60,5
-20,60,6
-21,60,6
-21,59,5
-21,59,5
-20,59,6
-20,61,6
-19,61,6
-19,61,6
-18,60,9
-17,61,10
-17,61,11
-17,61,12
-18,61,11
-20,61,8
-20,60,7
-20,60,7
-19,60,6
-20,60,6
-20,60,6
-20,61,6
-20,60,6
-21,61,6
-21,61,6
-21,61,7
-21,60,7
-20,60,7
-20,60,7
-20,60,7
-21,61,6
-20,61,7
-20,60,6
-20,60,6
-20,60,6
-20,61,6
-20,61,6
-20,60,6
-20,60,6
-20,60,6
-19,60,6
-19,60,7
-19,60,7
-20,61,6
-19,62,6
-20,62,7
-19,62,7
-20,63,7
-19,63,8
-19,65,8
-19,65,8
-19,64,8
-20,63,8
-20,62,9
-18,61,9
-17,61,9
-17,61,9
-17,60,8
-16,60,9
-16,60,9
-15,59,9
-15,59,10
-15,60,12
-15,60,13
-15,61,15
-15,61,17
-16,60,17
