23,63,-7
23,73,-7
25,66,-1
24,54,8
23,52,11
22,55,14
21,59,15
17,63,17
17,65,21
14,64,30
14,66,42
22,66,40
31,63,20
30,61,12
23,58,7
24,60,5
24,60,6
22,60,5
20,61,3
16,64,2
15,66,2
13,68,3
14,66,4
15,67,4
16,66,5
15,64,5
14,64,5
13,62,5
13,62,4
15,64,3
17,63,3
19,63,2
20,64,2
23,64,2
23,61,1
23,61,1
23,63,1
23,62,0
23,61,1
23,59,2
24,59,2
23,70,-2
25,83,-1
21,55,3
19,52,4
18,55,10
19,63,11
17,64,9
16,65,16
16,67,23
21,65,28
25,64,24
24,59,12
24,57,5
24,60,4
23,66,4
23,68,3
19,65,0
16,61,0
15,62,-1
12,66,-1
13,68,-1
15,67,4
17,63,6
18,56,6
18,61,7
16,64,7
18,65,8
19,64,6
20,62,6
24,62,4
24,62,2
24,62,2
24,62,2
22,61,2
22,60,2
21,61,2
20,62,4
20,63,5
19,63,6
18,64,7
16,64,8
17,63,7
19,62,7
21,62,6
22,62,5
23,62,6
22,62,4
30,57,6
21,64,11
14,64,5
21,62,7
21,62,6
17,61,3
14,61,2
16,61,4
20,62,4
20,62,7
16,63,8
19,62,8
25,62,8
25,62,5
27,62,4
26,61,6
25,61,6
22,62,5
22,62,4
22,61,4
21,61,4
21,61,5
18,62,5
17,62,4
19,62,4
28,61,7
30,60,7
29,60,4
26,60,3
23,60,1
21,61,2
23,61,4
24,61,5
24,61,5
22,62,7
21,61,6
22,61,5
23,62,7
23,61,7
23,61,7
23,61,6
23,61,6
24,60,6
24,60,7
23,61,6
23,61,6
24,60,7
24,60,7
24,61,7
23,61,7
22,61,6
23,61,7
23,61,7
23,60,8
24,60,8
25,60,7
26,60,7
24,60,8
19,61,5
19,61,6
23,62,8
24,61,9
23,62,7
21,62,7
20,62,7
19,61,7
20,62,8
21,62,9
20,62,8
20,62,8
19,62,8
20,62,7
20,61,7
21,61,7
22,62,8
21,62,7
22,62,8
22,62,8
22,61,8
22,61,8
23,61,8
23,61,8
23,61,7
23,62,7
21,61,7
21,61,7
21,60,8
23,59,11
25,59,14
28,60,19
31,63,21
39,68,26
28,68,27
20,66,20
22,64,17
24,64,15
24,62,11
24,62,11
18,63,7
12,52,5
28,55,19
25,54,24
23,53,20
32,56,22
37,52,24
45,53,29
38,50,22
36,49,22
33,48,20
31,45,21
32,42,22
37,40,26
36,39,27
37,39,27
39,39,29
42,36,31
45,36,31
44,36,28
41,32,26
44,31,28
40,32,28
40,31,29
42,32,30
44,30,30
46,29,31
46,29,31
46,29,30
45,30,30
46,30,30
47,29,31
46,29,31
46,29,32
47,28,32
47,28,32
46,28,32
46,27,32
45,28,32
46,27,32
47,27,32
46,27,32
46,27,32
46,27,33
48,26,33
47,26,33
45,27,31
45,27,31
45,27,31
45,26,31
47,25,31
48,24,31
49,25,32
47,26,31
47,26,32
47,26,31
49,25,32
49,25,31
48,26,31
48,26,32
49,27,33
49,27,33
47,27,31
48,26,31
46,26,31
48,26,31
47,25,31
49,26,33
49,24,29
48,24,28
45,27,36
44,27,33
49,26,31
49,26,31
45,25,32
47,26,33
48,26,30
49,25,33
49,25,32
50,23,31
50,24,30
48,25,29
49,26,29
49,26,28
50,26,28
49,27,30
48,26,30
48,26,29
48,26,30
49,25,30
49,26,29
50,25,31
49,26,31
49,26,32
50,26,31
50,26,30
49,25,31
49,25,30
49,26,30
49,25,29
49,26,30
48,26,30
48,25,31
48,25,30
49,25,30
48,25,30
48,25,30
49,24,30
49,25,30
49,25,30
49,24,29
50,24,29
50,24,30
49,24,30
49,24,30
50,24,29
50,24,29
50,24,28
50,24,29
50,24,29
50,24,28
50,23,28
51,22,28
52,22,28
54,21,27
54,22,26
53,22,26
53,22,26
53,21,26
54,21,26
53,21,26
53,21,26
51,22,25
51,21,26
52,22,27
52,22,26
52,23,26
52,23,27
52,23,28
51,22,28
50,23,27
50,23,27
52,22,27
52,22,27
51,22,26
52,22,26
52,23,26
52,23,26
52,23,26
53,23,27
53,23,27
53,22,28
54,22,28
53,22,27
52,22,27
50,22,26
50,22,26
51,22,26
50,22,27
51,22,28
52,23,27
52,23,27
52,23,28
53,22,28
53,22,27
51,22,27
51,22,27
52,22,28
52,21,27
52,22,27
53,21,28
52,21,27
55,20,28
57,19,30
58,19,30
59,18,28
60,17,29
61,16,31
59,17,31
55,16,30
54,16,29
53,16,28
51,15,27
51,13,26
52,11,28
52,9,29
52,9,29
52,8,29
53,8,29
52,8,29
51,7,28
51,4,26
61,3,29
64,3,28
59,2,26
56,2,26
51,2,25
49,2,26
47,1,26
47,0,27
49,-1,27
53,-2,28
54,-3,29
54,-4,30
55,-4,29
57,-4,29
59,-5,29
59,-5,29
56,-4,27
56,-4,27
57,-4,28
56,-5,26
54,-6,26
54,-6,27
54,-5,27
53,-4,26
53,-4,27
53,-4,26
53,-3,26
53,-4,26
53,-4,28
54,-4,29
54,-3,29
56,-2,30
56,-2,30
56,-2,30
56,-2,30
55,-2,30
54,-1,29
55,-1,29
55,-1,29
56,-1,28
56,0,28
56,0,28
55,0,27
55,1,26
55,2,26
54,6,25
52,7,25
53,5,24
57,4,25
58,4,25
60,6,22
61,6,21
63,2,21
61,2,20
60,0,19
60,-2,18
60,-2,18
60,-3,18
60,-3,17
61,-2,17
61,-3,17
61,-3,17
58,-4,17
57,-5,16
60,-7,18
63,-6,19
66,-3,20
63,-3,19
62,-2,19
59,-3,18
58,-3,19
58,-3,22
57,-1,22
55,2,21
58,4,24
59,3,26
57,-2,27
56,-3,26
56,-2,26
57,3,23
60,-2,25
62,-4,26
59,-4,25
56,-6,23
56,-7,22
57,-8,26
53,-7,23
52,-6,25
54,-4,26
55,-3,27
55,1,27
56,1,28
55,2,27
55,-5,29
59,-6,31
58,-2,29
55,-1,28
53,3,26
54,2,26
55,0,26
55,-1,26
54,-1,26
55,-4,27
55,-5,27
55,-5,26
54,-2,25
55,0,24
57,-3,25
57,-5,25
56,-5,23
54,-9,23
55,-10,24
55,-11,23
56,-10,23
60,-9,21
61,-10,20
62,-11,19
62,-14,18
64,-14,18
61,-13,17
60,-13,15
60,-14,16
59,-14,17
59,-14,17
57,-16,16
57,-15,16
58,-16,18
58,-18,18
57,-18,18
56,-17,19
56,-16,19
57,-15,19
58,-15,19
57,-15,16
57,-15,15
55,-16,15
56,-17,15
56,-18,16
57,-19,16
58,-19,17
58,-17,18
58,-16,19
57,-17,19
57,-17,19
57,-16,20
56,-14,20
56,-14,21
54,-16,21
56,-18,22
57,-18,21
58,-17,21
59,-16,21
59,-19,18
59,-21,17
58,-21,16
57,-22,14
56,-21,14
55,-20,14
54,-20,15
54,-18,17
55,-17,17
56,-17,16
56,-18,17
57,-19,17
56,-18,18
56,-17,19
56,-17,19
57,-16,19
57,-17,20
57,-16,20
57,-16,20
57,-15,21
58,-13,20
58,-12,20
58,-12,20
58,-12,20
57,-13,18
57,-13,19
56,-13,19
55,-13,21
56,-14,22
58,-14,22
59,-14,21
60,-14,20
59,-15,19
58,-15,20
57,-15,20
57,-14,20
58,-15,20
58,-15,19
57,-14,19
57,-15,18
56,-14,18
55,-14,19
55,-15,20
56,-15,21
56,-15,21
57,-15,20
58,-16,20
58,-16,20
58,-17,21
57,-17,21
56,-16,20
57,-16,20
56,-16,20
56,-16,21
56,-15,21
56,-15,21
56,-16,21
56,-16,21
56,-16,20
56,-16,20
55,-17,19
56,-18,18
56,-18,17
57,-19,17
57,-20,16
58,-21,16
57,-21,16
58,-21,17
58,-20,17
58,-20,17
57,-20,17
57,-21,17
57,-21,17
56,-20,17
57,-20,17
56,-19,18
56,-19,18
55,-17,19
56,-16,20
55,-16,20
56,-17,21
56,-18,21
56,-21,21
56,-23,21
59,-20,21
58,-18,22
56,-17,22
55,-17,24
56,-17,24
54,-17,25
53,-17,25
55,-16,24
56,-15,24
53,-17,24
51,-17,23
51,-17,22
52,-18,22
54,-19,22
56,-16,22
55,-12,24
54,-10,25
52,-10,28
52,-10,30
52,-12,32
52,-13,32
53,-14,32
56,-14,32
55,-14,31
54,-14,30
55,-14,29
54,-15,28
54,-15,27
53,-15,26
53,-15,26
53,-15,26
52,-15,26
53,-16,26
54,-17,26
54,-18,27
54,-18,27
52,-16,28
52,-16,28
54,-17,28
54,-18,28
54,-20,26
55,-19,26
53,-19,25
52,-18,26
52,-18,26
52,-17,27
52,-18,27
52,-19,26
53,-20,27
53,-20,26
52,-21,26
53,-21,26
55,-20,25
54,-18,25
54,-17,24
51,-15,25
50,-15,26
49,-15,28
49,-15,29
51,-15,30
53,-13,30
53,-12,30
52,-10,28
51,-11,28
52,-14,26
55,-15,24
55,-15,23
56,-17,21
57,-17,21
59,-17,20
59,-18,20
58,-18,20
58,-17,20
57,-17,20
57,-16,20
57,-16,19
58,-17,19
59,-17,17
59,-17,17
59,-18,18
59,-18,18
59,-18,19
59,-18,18
58,-17,18
58,-16,18
57,-16,18
57,-16,18
57,-16,18
57,-16,17
57,-16,16
57,-17,15
57,-15,16
56,-15,17
55,-14,18
55,-14,19
56,-14,20
57,-14,20
58,-14,20
60,-13,20
59,-13,21
58,-13,20
57,-13,20
58,-13,20
57,-13,19
57,-13,19
57,-13,19
57,-13,19
57,-14,18
58,-14,18
58,-14,17
58,-15,17
58,-15,17
59,-15,17
59,-15,17
59,-15,18
58,-15,18
58,-14,18
57,-14,18
57,-14,18
57,-14,17
57,-14,18
57,-14,18
57,-14,18
58,-14,17
58,-14,18
58,-14,18
57,-15,18
57,-14,19
58,-14,19
58,-14,19
58,-14,18
57,-14,18
58,-14,18
57,-14,18
57,-14,18
57,-14,18
57,-14,18
58,-14,18
58,-14,17
59,-14,16
59,-14,16
58,-15,16
57,-15,17
56,-14,19
56,-14,19
57,-14,19
58,-14,18
59,-14,18
59,-14,18
59,-15,18
58,-14,19
58,-14,19
58,-14,18
58,-14,18
58,-14,17
58,-14,17
58,-14,17
58,-14,17
58,-14,17
58,-14,18
59,-15,17
59,-14,17
59,-14,16
58,-14,17
58,-14,17
57,-14,17
57,-13,17
57,-13,18
58,-13,18
58,-13,18
58,-13,18
58,-13,18
58,-13,17
58,-12,17
58,-12,17
58,-12,17
58,-12,17
57,-13,17
58,-12,16
58,-12,16
58,-13,16
60,-12,16
60,-12,16
61,-11,16
61,-11,15
61,-10,16
60,-8,16
60,-7,16
59,-7,17
59,-6,18
59,-6,18
59,-5,19
59,-4,19
60,-2,20
59,1,21
58,2,21
60,4,21
60,5,20
57,2,21
57,3,23
57,4,24
55,5,25
55,5,26
57,5,26
58,6,26
57,7,25
58,6,25
58,5,24
58,4,23
57,4,23
57,2,21
57,1,21
58,-1,20
59,-3,19
60,-3,17
64,-3,18
62,-4,18
58,-5,17
59,-6,16
60,-6,16
60,-6,16
60,-6,16
61,-7,15
61,-8,15
60,-8,14
60,-8,13
60,-8,13
60,-9,11
59,-9,11
60,-10,10
60,-10,10
60,-10,10
61,-10,10
61,-10,10
61,-11,9
61,-11,9
61,-12,10
61,-11,11
61,-11,11
61,-11,11
60,-11,11
60,-11,11
60,-11,11
59,-11,11
60,-11,11
60,-10,11
60,-9,12
60,-9,11
61,-9,10
61,-10,10
60,-10,11
60,-10,11
61,-10,11
61,-10,11
61,-11,10
61,-11,9
62,-11,9
61,-11,8
62,-11,8
62,-11,8
63,-11,9
63,-11,9
62,-10,9
60,-10,9
59,-11,9
59,-9,9
60,-8,8
62,-6,8
57,-6,6
57,-4,5
60,-3,7
59,-5,7
58,-9,7
61,-13,9
63,-14,10
66,-15,12
67,-12,12
65,-6,13
63,-4,13
62,-3,15
60,-10,18
59,-11,19
57,-10,20
56,-8,20
56,-6,19
59,-9,20
60,-10,20
58,-11,20
58,-11,19
58,-11,19
59,-12,19
59,-11,18
58,-9,17
58,-8,17
57,-7,17
58,-8,16
60,-10,16
61,-11,13
63,-9,12
63,-8,11
62,-9,11
59,-9,10
59,-9,11
57,-7,12
58,-7,13
60,-8,14
60,-10,14
60,-10,14
60,-11,13
60,-11,13
61,-9,12
62,-8,10
62,-8,10
62,-9,10
62,-9,10
60,-10,11
60,-10,11
60,-10,11
60,-10,12
61,-10,12
62,-8,15
62,-7,16
61,-5,17
60,-4,19
59,-4,20
57,-3,21
56,-3,21
56,-3,22
56,-4,23
57,-5,23
58,-7,23
58,-7,22
60,-9,20
60,-9,18
60,-7,17
60,-6,16
60,-5,17
59,-5,17
59,-6,16
59,-5,15
59,-5,14
59,-8,12
60,-8,12
62,-7,12
63,-5,11
63,-7,12
63,-11,12
63,-11,11
62,-9,10
61,-8,10
61,-9,11
59,-9,11
57,-7,10
57,-5,8
59,-5,8
59,-7,8
60,-13,11
60,-14,11
60,-13,12
61,-11,12
63,-10,13
63,-9,14
62,-8,15
60,-7,16
60,-8,16
59,-8,16
60,-8,15
60,-8,14
61,-8,12
62,-8,12
61,-8,11
61,-8,11
61,-7,12
60,-6,14
60,-6,14
59,-5,15
59,-6,15
58,-6,14
59,-7,14
60,-7,13
60,-7,12
61,-8,12
61,-8,12
61,-8,11
61,-9,12
62,-9,11
62,-9,12
61,-8,11
61,-8,12
60,-6,11
59,-5,10
58,-4,9
56,-3,6
56,-4,5
56,-4,4
57,-4,7
56,-3,7
61,-1,10
63,0,11
64,3,14
64,2,16
65,1,16
66,0,17
69,0,16
69,1,15
68,2,15
65,3,13
64,2,13
64,2,14
62,3,13
63,4,13
61,4,13
60,4,12
60,2,9
60,2,8
59,2,7
57,2,8
56,1,8
58,0,8
59,-1,8
62,-1,7
62,-2,5
63,-2,5
61,-2,5
60,-2,6
62,-3,7
62,-3,6
64,-4,4
64,-4,4
64,-4,4
63,-4,6
64,-5,6
63,-4,7
62,-4,8
63,-4,7
67,-5,5
68,-5,4
66,-5,1
65,-5,0
65,-6,-1
63,-7,1
62,-7,2
61,-7,3
62,-8,3
61,-8,3
61,-8,4
60,-8,4
61,-9,4
61,-11,5
62,-12,5
61,-13,5
62,-13,5
60,-13,5
60,-13,5
61,-13,5
60,-13,4
59,-13,5
58,-14,4
57,-15,4
57,-16,4
57,-16,4
57,-17,5
57,-18,6
60,-18,6
61,-19,6
60,-19,6
60,-19,5
59,-18,5
59,-18,4
59,-19,4
59,-19,4
59,-20,4
60,-20,4
60,-20,5
60,-20,5
60,-21,6
60,-21,6
60,-21,6
61,-21,7
61,-21,7
63,-25,8
64,-26,8
65,-24,8
62,-25,8
61,-25,8
59,-24,8
57,-23,8
54,-23,8
53,-23,9
51,-26,9
51,-27,10
52,-28,10
52,-29,10
53,-29,9
52,-29,9
51,-29,9
50,-30,9
49,-32,10
49,-32,11
50,-33,11
51,-33,11
50,-34,12
50,-35,12
51,-34,12
51,-34,11
51,-33,11
50,-34,10
49,-34,11
49,-34,11
49,-34,11
49,-35,11
51,-36,10
51,-36,9
51,-35,9
50,-37,9
50,-36,9
50,-36,9
50,-35,9
51,-34,8
50,-32,8
50,-34,8
49,-34,8
49,-34,8
50,-34,7
51,-35,7
53,-37,8
55,-38,7
56,-38,7
57,-37,7
56,-36,6
54,-36,7
53,-36,7
53,-37,6
54,-40,7
56,-41,8
57,-39,10
58,-39,11
57,-38,12
52,-37,12
51,-36,12
46,-34,12
45,-35,12
43,-36,11
43,-37,11
45,-38,11
47,-39,12
45,-41,12
43,-44,13
43,-44,13
41,-44,14
39,-45,14
38,-46,14
38,-48,14
39,-48,15
40,-48,16
39,-48,15
39,-48,15
39,-48,15
39,-48,15
38,-49,15
37,-50,15
35,-51,16
35,-55,16
35,-56,16
37,-56,17
36,-54,17
33,-50,17
32,-49,18
29,-49,18
31,-49,18
31,-49,18
29,-48,17
28,-49,17
28,-52,17
28,-52,20
27,-53,19
26,-54,16
26,-55,20
24,-54,20
24,-55,21
28,-53,22
26,-49,18
25,-48,16
24,-48,18
21,-50,18
21,-53,16
24,-52,18
28,-53,21
24,-53,20
26,-54,21
26,-55,15
32,-54,16
32,-54,29
28,-52,22
30,-53,23
29,-53,20
29,-53,19
25,-54,19
25,-53,18
28,-52,17
29,-52,17
31,-52,18
31,-53,15
30,-54,14
29,-52,17
30,-48,17
30,-48,17
28,-46,16
28,-46,14
30,-46,14
30,-48,13
32,-47,12
36,-42,10
38,-43,9
38,-45,3
38,-43,4
41,-46,8
42,-46,9
46,-48,12
49,-48,10
49,-44,6
55,-41,10
54,-42,11
49,-40,9
53,-42,13
56,-44,13
58,-41,11
60,-39,11
56,-35,10
54,-33,9
53,-34,11
54,-35,12
56,-35,11
58,-34,11
58,-33,10
57,-34,11
56,-36,14
57,-37,15
58,-37,16
58,-36,15
54,-33,14
51,-32,14
49,-31,13
50,-30,13
50,-31,12
48,-29,10
46,-28,10
45,-30,9
44,-30,7
44,-31,6
45,-30,6
45,-30,8
46,-35,16
46,-37,18
47,-33,18
51,-30,16
53,-29,13
54,-25,13
54,-24,15
47,-21,15
49,-20,15
56,-20,16
60,-18,14
58,-16,12
56,-14,14
56,-12,15
60,-9,18
63,-8,18
62,-7,17
66,-7,20
66,-7,19
63,-3,17
65,-2,18
65,0,18
64,2,17
63,3,17
62,4,16
63,5,16
62,7,15
60,8,14
60,9,14
59,8,13
58,9,13
59,8,14
58,9,14
59,10,15
58,16,14
57,17,15
57,21,16
56,22,14
56,23,12
58,24,12
60,25,13
59,26,13
57,27,12
58,28,12
58,29,11
58,29,12
55,30,11
54,31,10
55,32,9
57,33,10
55,33,9
55,33,7
55,33,8
56,33,9
57,33,8
57,34,8
57,36,8
56,35,9
54,32,5
55,33,8
54,33,10
54,33,9
55,33,10
55,33,10
53,33,10
51,33,11
50,32,14
49,33,12
51,33,12
53,33,13
52,33,11
52,34,11
53,33,11
53,32,11
54,32,11
53,31,11
53,31,11
55,31,10
56,31,10
56,32,9
55,32,10
51,33,12
49,33,12
50,33,13
54,33,14
54,33,13
55,33,12
55,33,12
55,33,11
55,32,10
54,32,10
54,32,9
54,32,9
54,32,10
52,32,10
52,32,10
54,33,11
54,33,12
54,33,11
54,34,11
54,34,13
52,34,11
51,34,11
52,34,11
53,34,11
53,34,11
53,34,11
53,34,11
53,34,11
52,34,11
52,33,11
52,33,11
53,33,12
53,34,12
53,35,12
53,35,11
53,35,11
52,34,11
52,34,10
51,33,11
51,33,12
51,33,12
53,34,12
54,34,12
54,34,12
54,34,12
53,34,12
54,34,11
54,33,11
54,33,11
53,33,11
53,33,12
53,32,12
53,32,12
54,31,12
55,30,13
55,29,13
55,29,13
55,29,13
56,29,13
56,28,13
57,28,13
56,28,12
55,27,11
55,26,11
54,26,11
54,26,11
54,25,11
55,25,11
56,24,11
56,24,11
56,23,11
56,24,11
57,24,11
58,24,11
59,24,11
59,24,11
58,24,11
58,23,9
58,23,9
59,22,9
59,23,7
60,26,4
60,27,2
58,27,2
55,24,1
55,23,1
55,21,2
56,21,2
57,23,1
58,25,0
59,23,1
60,18,5
61,19,6
61,21,7
59,22,8
58,22,8
59,25,8
60,26,8
60,28,7
60,28,8
60,27,9
59,23,11
58,23,11
59,24,9
59,23,7
61,23,5
61,25,3
60,26,2
58,25,3
58,24,3
57,22,4
56,21,5
56,18,6
59,18,8
59,19,8
61,21,7
62,22,6
61,22,6
56,20,6
55,19,6
55,22,5
56,23,5
58,24,7
59,23,7
61,24,9
59,27,10
58,27,9
56,26,8
57,25,8
58,24,10
58,24,11
58,25,11
59,22,11
60,21,11
60,22,10
59,23,9
59,25,9
58,23,8
57,22,8
56,23,7
56,23,7
56,20,8
55,19,9
56,19,10
58,18,11
59,20,11
60,24,9
60,24,9
59,22,10
57,23,10
56,25,9
56,24,9
57,22,10
59,20,11
58,21,9
59,26,7
61,28,7
60,26,8
58,19,10
59,16,12
59,9,14
57,4,5
62,6,1
67,14,-4
65,17,-4
63,22,-2
63,23,1
60,27,3
54,30,6
52,30,8
53,31,13
53,31,14
52,28,10
52,26,9
53,24,8
55,23,7
56,22,5
60,23,7
63,23,8
64,25,7
63,28,6
62,29,6
61,29,6
61,28,7
58,26,7
55,27,7
54,27,6
52,27,5
53,26,5
57,28,4
57,29,4
57,30,3
58,30,2
59,29,3
59,28,4
59,28,3
58,28,4
58,28,3
58,28,3
56,29,3
56,29,3
57,29,3
57,29,3
58,27,4
62,26,4
63,26,4
63,26,4
63,26,4
63,24,4
63,23,4
62,19,4
61,18,3
61,17,2
61,17,0
61,16,0
61,15,0
62,12,-1
63,11,-1
64,9,-2
65,7,-2
64,6,-2
63,5,-1
63,4,1
63,1,2
65,-1,3
66,-2,4
64,-1,4
60,0,4
56,0,5
55,0,5
54,-2,5
54,-2,6
54,-3,7
56,-2,6
57,-2,4
59,-2,5
58,-4,5
57,-7,5
57,-7,6
59,-9,8
60,-9,6
63,-8,5
68,-7,4
68,-6,6
64,-6,4
62,-5,5
63,-4,6
65,-3,4
66,-2,4
65,-2,3
63,-2,2
62,-2,1
63,-2,1
63,-1,1
62,-1,2
62,0,2
63,0,2
63,0,2
63,0,4
62,-1,5
63,-1,4
64,0,4
63,1,4
62,2,3
61,2,4
60,3,4
61,3,4
61,3,4
63,3,5
64,2,5
63,2,5
64,2,4
63,2,4
63,2,4
63,3,3
62,3,4
62,3,4
62,3,4
63,2,4
63,2,4
63,2,4
63,2,3
63,2,4
64,2,4
64,2,4
63,2,4
63,2,4
63,2,4
63,2,4
63,1,4
63,0,4
63,0,4
63,1,4
63,1,4
63,0,4
62,0,4
62,-1,4
62,-2,3
63,-2,3
63,-3,3
62,-4,3
62,-4,3
62,-4,4
62,-3,5
62,-4,5
61,-4,5
62,-5,6
62,-5,7
62,-5,7
61,-5,7
61,-4,7
61,-4,7
61,-4,8
61,-3,8
63,-3,9
62,-3,9
62,-4,9
61,-4,10
60,-6,10
60,-7,10
60,-8,9
61,-8,7
61,-8,7
61,-8,6
61,-8,6
60,-8,6
61,-8,6
61,-7,6
62,-7,7
62,-7,8
62,-7,8
60,-7,8
60,-7,7
62,-6,6
62,-6,5
62,-7,5
61,-8,6
60,-10,7
60,-11,7
60,-12,7
61,-11,6
61,-11,5
62,-10,4
63,-10,4
64,-9,4
64,-9,4
63,-9,4
62,-9,6
61,-8,6
60,-8,6
60,-8,6
60,-8,6
61,-8,6
61,-9,6
62,-10,4
62,-10,4
62,-10,4
61,-10,4
62,-10,4
62,-9,4
61,-9,4
60,-9,3
60,-8,2
60,-8,2
61,-10,3
62,-11,3
64,-9,3
64,-8,5
63,-6,6
63,-5,7
63,-6,8
61,-7,7
61,-6,6
59,-8,4
60,-8,4
63,-5,6
61,-5,6
63,-6,8
65,-4,10
63,-3,10
62,-3,8
62,-2,8
65,-4,8
70,-10,11
69,-10,11
64,-9,10
63,-8,11
61,-7,12
59,-6,13
58,-6,12
58,-8,11
59,-9,11
59,-10,9
57,-9,10
55,-9,11
57,-7,16
57,-7,18
55,-6,21
54,-6,21
56,-7,22
58,-8,23
60,-7,23
61,-6,23
60,-6,23
59,-6,23
59,-6,23
57,-5,23
58,-4,23
57,-3,22
56,-4,21
57,-5,21
58,-6,21
59,-6,21
59,-6,21
58,-6,22
58,-6,22
59,-6,22
59,-6,21
58,-6,20
59,-5,21
58,-6,21
59,-6,22
59,-7,21
58,-7,22
58,-7,23
59,-8,23
59,-9,23
60,-9,23
61,-11,22
63,-12,24
64,-14,24
62,-16,25
61,-17,25
60,-18,23
59,-18,23
59,-19,23
58,-18,23
54,-18,23
51,-20,23
50,-20,23
49,-21,23
49,-23,24
49,-26,25
49,-27,27
48,-28,26
48,-29,29
48,-29,30
44,-28,31
43,-29,31
42,-28,32
40,-29,31
40,-30,32
38,-31,32
38,-32,33
39,-32,33
39,-33,34
39,-36,34
42,-43,35
49,-44,37
48,-38,37
34,-34,38
31,-33,39
28,-31,38
28,-31,37
29,-30,38
29,-30,39
26,-30,39
24,-29,38
20,-26,40
18,-22,39
17,-17,38
16,-28,41
20,-32,41
33,-33,41
39,-40,41
43,-44,40
49,-41,37
50,-44,36
49,-46,33
50,-43,31
44,-41,28
41,-39,26
40,-39,25
38,-40,24
37,-39,23
37,-41,22
38,-43,23
38,-43,23
38,-43,25
37,-44,26
38,-45,28
40,-45,28
40,-43,30
39,-41,29
39,-40,28
35,-38,27
35,-39,26
38,-41,26
39,-42,26
40,-41,26
40,-42,26
41,-43,26
41,-43,26
40,-42,27
41,-41,28
40,-40,28
39,-39,29
39,-40,29
39,-41,29
40,-40,28
40,-41,28
39,-41,28
38,-41,28
38,-41,28
38,-41,28
39,-41,28
39,-41,28
39,-41,28
39,-41,28
37,-42,28
37,-42,28
38,-42,28
38,-42,28
38,-43,28
38,-43,29
38,-42,28
36,-41,27
35,-42,27
34,-41,27
33,-41,27
33,-42,27
35,-43,28
36,-42,28
36,-41,30
36,-41,29
36,-41,29
36,-43,30
36,-43,30
37,-43,28
37,-45,28
37,-45,26
37,-45,26
35,-43,25
34,-43,25
34,-43,26
35,-43,26
35,-43,26
37,-43,25
38,-44,28
37,-44,27
39,-45,25
39,-44,25
39,-43,26
38,-43,26
38,-44,25
38,-43,26
38,-43,25
38,-44,25
38,-44,25
38,-44,26
38,-45,26
38,-44,26
38,-44,26
37,-44,25
37,-44,25
37,-44,25
37,-44,25
36,-44,25
36,-44,25
36,-44,25
36,-43,25
38,-43,25
38,-44,25
37,-45,25
37,-44,26
38,-44,26
37,-44,26
37,-44,26
37,-44,26
37,-45,28
36,-45,28
36,-47,28
36,-48,28
36,-55,30
37,-57,31
43,-53,31
43,-49,32
40,-49,32
34,-46,34
32,-45,33
26,-45,32
24,-44,32
25,-41,30
27,-39,28
27,-38,29
22,-38,26
22,-40,26
25,-42,28
26,-42,28
25,-44,28
25,-42,27
26,-41,26
26,-42,27
24,-44,28
24,-47,31
26,-48,34
26,-48,35
26,-48,36
27,-48,37
29,-47,36
31,-46,36
31,-46,35
31,-47,34
31,-46,33
30,-45,33
30,-46,33
31,-46,33
31,-45,33
31,-45,33
31,-44,32
30,-45,33
29,-46,34
28,-46,35
27,-46,35
25,-45,34
26,-44,33
29,-43,32
32,-43,32
32,-43,32
31,-45,31
30,-46,31
31,-46,32
31,-46,32
31,-46,31
33,-44,30
33,-43,28
32,-44,26
32,-44,26
31,-44,25
30,-44,26
28,-43,24
26,-37,16
29,-31,21
30,-44,24
31,-50,25
38,-51,35
37,-50,35
36,-49,35
37,-47,36
39,-45,37
39,-42,35
38,-42,33
37,-40,34
37,-39,30
37,-37,28
38,-37,29
39,-37,33
37,-36,30
35,-37,23
39,-36,25
37,-34,24
38,-33,25
36,-30,23
38,-28,18
34,-21,19
27,-26,20
31,-28,22
43,-33,22
49,-32,18
64,-22,16
67,-24,21
67,-29,21
68,-29,23
70,-30,24
74,-31,25
77,-26,30
75,-30,23
67,-25,22
65,-22,24
66,-26,25
64,-27,19
56,-23,18
54,-24,22
53,-25,24
51,-27,24
51,-27,24
52,-29,27
51,-28,27
47,-28,28
42,-27,25
41,-28,28
40,-29,32
37,-30,30
35,-32,26
37,-31,29
34,-34,31
34,-34,29
36,-31,31
31,-35,31
32,-38,29
35,-37,32
35,-37,34
34,-37,33
34,-37,34
35,-37,35
36,-36,37
37,-38,31
29,-35,31
26,-38,15
52,-35,31
39,-26,51
22,-33,33
38,-39,35
39,-38,36
36,-37,36
39,-36,34
41,-37,32
41,-38,32
41,-36,33
38,-34,31
42,-34,28
41,-34,30
38,-34,29
36,-34,27
36,-31,30
35,-31,28
37,-28,27
37,-24,23
38,-25,23
37,-22,20
38,-20,18
45,-24,22
48,-22,26
48,-22,29
51,-20,28
55,-16,25
57,-16,17
58,-16,15
66,-13,21
64,-6,20
61,-3,17
64,3,19
67,5,19
64,9,23
67,15,24
65,17,22
70,18,22
73,18,22
70,18,20
69,19,18
65,19,13
60,20,9
58,21,9
56,21,9
57,21,10
57,22,13
57,22,15
57,23,15
56,25,14
57,26,16
55,26,17
53,26,16
53,26,14
53,25,11
