-29,56,12
-30,56,12
-29,56,13
-29,56,13
-30,56,13
-30,57,13
-30,56,13
-29,56,13
-29,56,14
-29,56,13
-29,57,13
-28,57,13
-28,57,13
-28,57,13
-27,57,13
-27,57,13
-27,57,13
-27,56,13
-27,57,13
-27,56,13
-26,56,13
-27,57,13
-27,57,12
-26,57,13
-26,56,13
-26,56,14
-26,57,14
-27,57,13
-27,57,13
-27,57,13
-27,56,13
-27,56,13
-28,57,13
-28,57,12
-28,56,12
-27,56,12
-27,58,12
-28,58,11
-28,58,13
-27,59,14
-27,57,14
-26,58,15
-26,58,15
-27,58,13
-26,58,13
-25,56,12
-25,53,12
-24,57,10
-25,60,9
-27,61,12
-27,61,12
-25,60,13
-24,57,15
-23,56,15
-22,56,17
-23,57,16
-24,58,15
-24,57,14
-25,56,13
-26,56,13
-24,57,14
-25,59,13
-26,59,13
-26,58,13
-26,57,14
-25,56,14
-25,56,14
-26,57,14
-26,58,13
-26,58,14
-27,57,14
-26,57,15
-25,57,15
-25,57,15
-25,57,14
-26,58,14
-26,58,14
-26,58,14
-25,58,15
-25,58,15
-24,57,15
-24,57,15
-24,57,15
-25,58,14
-25,58,14
-25,57,14
-25,57,15
-25,57,15
-25,56,14
-25,55,14
-25,55,14
-26,58,13
-27,57,13
-27,57,14
-27,56,14
-26,57,14
-27,57,15
-27,57,15
-27,57,15
-27,56,14
-27,57,14
-27,57,14
-27,57,14
-27,57,14
-27,58,14
-27,58,14
-27,57,14
-27,57,15
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,13
-26,57,13
-26,57,14
-27,57,13
-26,57,13
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,58,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,13
-26,57,13
-26,57,13
-26,57,13
-26,57,13
-26,57,14
-26,58,14
-26,57,15
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-26,57,13
-26,57,13
-26,57,14
-26,57,14
-26,58,13
-26,58,13
-26,58,13
-26,57,13
-25,57,14
-27,57,14
-26,57,12
-24,56,14
-25,57,14
-26,58,16
-26,59,15
-25,59,15
-25,59,15
-24,57,14
-24,57,13
-24,57,13
-24,58,13
-24,57,11
-25,56,13
-25,57,14
-25,57,13
-24,58,14
-24,58,14
-25,58,14
-24,58,15
-24,57,14
-26,57,16
-26,55,17
-26,55,17
-27,57,17
-27,57,16
-28,58,15
-28,57,13
-28,57,13
-27,57,13
-27,57,12
-27,56,13
-26,56,13
-26,57,14
-25,57,14
-26,57,15
-26,57,15
-26,56,15
-26,56,15
-26,57,15
-25,56,15
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,56,14
-26,57,14
-27,57,14
-27,57,14
-26,56,14
-26,57,14
-26,57,14
-26,57,13
-26,56,15
-26,56,15
-26,55,15
-26,57,16
-25,57,16
-26,58,14
-27,61,13
-27,61,12
-28,56,13
-27,54,14
-26,55,15
-26,57,15
-27,57,15
-28,58,14
-27,58,14
-26,58,14
-25,58,15
-25,57,14
-25,57,14
-25,57,14
-25,58,14
-24,57,14
-24,57,15
-24,57,15
-25,57,15
-25,56,15
-25,57,16
-26,57,15
-26,57,14
-27,57,14
-27,57,13
-27,57,13
-27,57,13
-27,57,13
-27,57,13
-27,57,13
-26,57,13
-26,57,13
-26,57,14
-25,58,14
-25,57,14
-25,58,14
-25,57,15
-25,57,15
-25,57,15
-25,57,14
-25,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,13
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-25,57,15
-25,57,15
-25,57,15
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-26,57,13
-26,57,14
-26,58,13
-26,57,14
-25,57,14
-25,57,15
-25,57,15
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-25,57,14
-25,57,14
-25,57,14
-25,58,13
-25,57,14
-25,57,14
-25,57,14
-26,57,13
-26,58,13
-26,57,13
-26,57,13
-26,57,13
-26,57,13
-26,57,14
-26,57,14
-26,58,13
-26,57,14
-26,57,14
-26,57,13
-26,57,14
-26,58,13
-25,57,13
-25,58,14
-25,57,14
-25,57,14
-25,58,13
-26,58,13
-26,58,13
-26,57,13
-26,57,14
-27,57,13
-27,57,13
-26,57,13
-25,57,13
-25,58,14
-24,58,14
-25,58,14
-25,58,13
-25,58,14
-25,58,14
-25,57,14
-25,57,14
-25,57,15
-25,58,14
-25,58,14
-26,57,14
-26,57,14
-25,57,13
-25,57,13
-25,57,14
-26,57,13
-26,57,13
-26,57,13
-26,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,15
-25,57,14
-25,57,14
-26,57,14
-26,57,14
-25,57,14
-25,57,14
-26,57,13
-26,58,14
-25,58,14
-25,58,14
-25,57,15
-25,57,15
-25,57,15
-26,58,15
-26,58,14
-25,58,14
-25,57,14
-25,57,14
-25,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-25,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,13
-26,57,13
-26,57,13
-26,57,14
-25,58,15
-25,58,15
-24,57,15
-25,57,15
-25,57,14
-25,57,14
-25,57,14
-26,57,13
-26,57,14
-26,57,13
-26,57,13
-26,57,14
-27,57,14
-26,57,14
-26,57,14
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-26,57,15
-26,57,15
-26,57,15
-25,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-25,57,15
-25,57,14
-26,57,14
-25,57,14
-25,57,14
-25,57,14
-25,57,14
-26,57,15
-26,57,14
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-25,57,14
-25,57,15
-25,57,14
-26,57,14
-26,57,14
-26,57,15
-26,57,15
-25,57,15
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-25,57,15
-25,57,14
-25,57,14
-26,57,14
-26,57,15
-25,57,15
-25,57,14
-25,57,15
-26,57,14
-26,57,14
-26,57,14
-26,57,15
-26,57,14
-26,57,14
-26,57,14
-26,57,14
-25,57,14
-25,57,14
-26,58,14
-25,58,15
-27,57,14
-31,55,11
-31,56,12
-31,55,11
-28,56,13
-28,56,13
-28,57,13
-28,57,13
-28,56,14
-27,60,15
-32,59,10
-41,53,5
-42,50,4
-40,51,3
-38,51,1
-37,51,1
-37,50,1
-36,51,2
-35,51,4
-35,52,4
-34,52,5
-33,51,6
-33,51,7
-32,51,7
-33,51,7
-34,52,7
-35,54,7
-35,55,6
-35,56,7
-35,56,7
-35,56,7
-34,57,7
-35,57,7
-35,56,7
-35,55,6
-35,55,7
-34,55,7
-32,56,7
-32,56,8
-32,56,8
-31,56,7
-31,56,8
-30,56,8
-30,56,8
-29,56,8
-29,56,8
-30,56,8
-30,56,8
-30,56,9
-30,56,8
-30,56,9
-31,56,9
-31,56,9
-31,56,9
-30,56,9
-31,56,8
-32,56,8
-31,56,8
-31,56,8
-31,55,7
-31,56,7
-31,57,7
-31,57,8
-31,57,8
-30,56,8
-30,56,8
-31,56,8
-31,56,8
-31,56,8
-31,56,8
-30,56,8
-31,57,8
-31,57,8
-31,58,9
-31,56,9
-30,55,9
-28,56,9
-28,56,9
-29,56,7
-31,59,8
-31,59,9
-31,57,10
-29,56,12
-28,55,12
-27,52,11
-29,54,8
-29,58,7
-32,60,8
-33,59,9
-32,56,10
-29,55,12
-29,56,12
-30,55,12
-31,55,11
-30,55,10
-30,55,9
-30,55,8
-29,57,8
-30,58,9
-30,57,10
-31,55,10
-29,54,12
-28,54,12
-28,56,11
-31,58,10
-32,58,10
-32,57,11
-30,56,14
-29,56,13
-28,56,12
-29,56,10
-29,56,10
-28,55,9
-28,55,9
-28,55,10
-29,56,9
-29,56,9
-29,55,10
-29,55,12
-29,55,12
-31,56,12
-31,56,12
-31,56,13
-31,56,14
-31,56,13
-31,56,13
-31,56,12
-31,56,12
-30,56,11
-30,56,10
-30,56,10
-29,56,10
-29,56,10
-29,56,10
-28,56,10
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-30,56,12
-30,56,12
-30,56,12
-30,56,11
-30,56,11
-30,57,11
-30,57,10
-30,56,11
-29,55,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,57,11
-30,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,57,11
-29,56,10
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-30,56,11
-29,56,11
-29,56,11
-30,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,10
-29,56,11
-30,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,11
-30,56,11
-30,56,11
-29,56,11
-29,56,11
-29,56,11
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,11
-29,56,10
-29,56,11
-29,57,11
-29,57,11
-29,57,11
-29,56,12
-30,56,13
-31,56,12
-30,57,12
-31,57,11
-31,57,10
-30,56,10
-28,56,9
-28,55,9
-28,56,9
-28,56,9
-28,57,9
-28,57,9
-28,57,10
-28,57,10
-28,56,10
-28,56,11
-28,56,12
-28,55,12
-29,56,12
-30,58,11
-30,58,10
-29,57,10
-28,57,10
-27,57,10
-27,56,10
-27,56,9
-28,56,9
-28,54,10
-28,55,12
-29,57,12
-29,57,13
-30,57,12
-31,58,11
-31,58,11
-30,57,10
-29,57,9
-29,57,9
-29,58,8
-28,58,8
-28,58,9
-28,57,9
-27,56,10
-27,56,10
-28,56,10
-28,56,11
-28,56,11
-29,57,10
-29,58,10
-30,57,9
-29,57,9
-29,56,10
-29,56,10
-29,57,9
-28,58,9
-28,58,9
-28,58,9
-27,57,9
-26,57,10
-26,57,10
-26,57,10
-27,57,10
-28,57,10
-28,57,10
-28,57,11
-28,57,10
-28,56,10
-28,55,9
-28,55,9
-28,56,8
-29,57,7
-31,57,7
-30,58,9
-29,58,8
-29,57,9
-30,57,9
-30,57,9
-29,58,10
-29,58,10
-29,58,11
-28,58,10
-27,58,9
-27,57,9
-27,58,9
-27,57,9
-28,57,9
-28,56,8
-28,56,9
-28,56,9
-28,57,9
-28,58,9
-28,58,9
-28,56,9
-28,56,10
-27,56,10
-28,56,10
-29,56,10
-29,58,9
-29,58,9
-28,58,9
-28,57,9
-28,57,9
-27,57,10
-27,57,10
-27,58,9
-28,57,9
-29,57,9
-29,57,10
-28,57,10
-28,57,10
-28,57,10
-29,57,10
-29,58,11
-29,58,11
-28,58,11
-28,58,10
-28,57,10
-27,57,10
-26,57,10
-26,56,10
-27,57,9
-27,57,9
-28,56,10
-28,56,9
-29,56,10
-30,56,10
-30,57,10
-30,58,11
-30,57,11
-30,57,11
-29,56,11
-29,57,10
-29,57,10
-29,56,9
-29,56,9
-28,56,10
-28,56,10
-28,56,9
-28,57,10
-28,57,10
-28,57,10
-28,57,11
-28,57,11
-28,57,11
-28,56,12
-28,57,12
-29,57,11
-29,57,11
-29,57,11
-29,57,11
-29,56,11
-29,57,10
-29,57,11
-29,57,11
-29,57,11
-28,57,10
-28,57,11
-28,57,10
-28,56,11
-28,56,11
-28,56,11
-28,56,11
-28,56,10
-28,57,11
-28,57,10
-28,56,10
-29,57,11
-29,57,11
-29,57,10
-29,57,11
-29,56,11
-28,56,11
-28,57,12
-28,57,11
-28,57,11
-28,57,11
-28,56,11
-29,56,11
-29,56,10
-29,57,10
-29,56,10
-29,56,10
-29,56,10
-29,56,11
-29,57,10
-29,57,10
-28,57,10
-28,57,11
-28,56,11
-28,56,11
-28,56,11
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,56,11
-28,56,10
-29,56,11
-29,57,10
-29,57,10
-29,57,11
-29,57,11
-29,57,11
-28,57,10
-28,57,11
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,57,10
-29,56,10
-29,57,10
-29,57,10
-29,57,10
-29,57,11
-29,57,11
-29,57,12
-28,57,11
-28,57,12
-28,57,11
-28,57,11
-27,57,11
-27,57,10
-27,56,9
-27,57,9
-28,57,9
-29,57,9
-29,57,10
-28,57,12
-29,56,13
-29,56,13
-29,57,13
-29,57,12
-29,57,11
-28,56,10
-28,56,10
-28,56,9
-28,56,10
-28,56,9
-28,56,10
-28,57,10
-28,57,10
-28,57,11
-28,57,12
-28,56,12
-28,57,13
-28,57,13
-28,57,13
-28,57,12
-28,57,13
-28,56,10
-28,57,10
-28,57,11
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,56,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-29,57,11
-29,57,11
-28,57,10
-28,57,10
-28,57,11
-28,57,11
-28,57,11
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-28,57,11
-28,57,11
-29,57,10
-29,56,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-28,57,10
-29,57,10
-29,57,10
-29,57,9
-29,57,9
-29,57,9
-29,56,9
-29,56,10
-29,56,10
-30,56,9
-30,56,10
-30,56,10
-30,56,10
-30,56,10
-30,57,10
-30,56,10
-30,57,9
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,57,10
-29,56,10
-29,56,10
-30,56,10
-30,56,10
-30,56,10
-29,56,10
-29,57,10
-30,56,10
-29,56,10
-29,56,10
-30,56,10
-29,56,10
-29,56,10
-29,56,9
-29,56,9
-29,56,9
-30,57,9
-30,56,9
-30,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-29,57,11
-29,57,10
-28,57,10
-29,57,10
-29,57,10
-29,57,9
-29,56,10
-29,56,10
-29,56,10
-29,57,10
-30,57,9
-30,57,9
-30,57,9
-30,57,9
-30,56,11
-29,56,11
-29,57,12
-28,56,11
-28,56,11
-28,56,11
-28,56,11
-28,57,10
-29,57,10
-28,57,10
-28,57,10
-28,56,10
-28,57,9
-29,57,9
-29,57,9
-28,57,10
-28,56,10
-29,56,10
-28,57,11
-28,57,11
-29,57,11
-29,57,11
-29,57,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-30,56,10
-29,57,10
-29,56,10
-29,56,10
-29,56,10
-29,57,11
-29,57,10
-29,56,10
-29,57,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,10
-29,56,11
-29,57,11
-29,56,11
-29,56,10
-29,57,11
-29,57,10
-29,56,11
-29,57,10
-29,56,10
-28,57,11
-28,57,11
-28,56,11
-28,56,11
-28,56,10
-29,57,10
-29,57,10
-29,57,10
-29,57,10
-28,57,10
-28,56,11
-28,56,11
-28,57,10
-29,57,11
-28,57,11
-28,56,11
-28,56,11
-28,57,11
-28,57,11
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,57,10
-28,57,10
-28,57,10
-28,57,11
-28,57,11
-28,57,10
-28,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,11
-29,57,10
-29,57,10
-30,57,10
-30,56,10
-29,57,10
-28,58,9
-28,58,8
-27,57,9
-27,56,10
-26,56,10
-26,57,11
-27,57,11
-27,57,11
-27,57,11
-26,56,11
-27,56,10
-28,57,10
-29,57,9
-30,57,9
-30,56,9
-30,57,10
-31,56,9
-31,56,9
-31,56,9
-31,57,9
-31,56,9
-31,56,10
-31,56,9
-30,56,9
-30,57,9
-30,57,9
-29,57,9
-29,57,9
-29,57,9
-28,56,9
-28,56,10
-28,56,10
-28,56,10
-28,57,10
-27,56,10
-28,57,9
-28,56,9
-28,56,9
-28,57,9
-28,57,9
-29,57,10
-28,57,10
-29,57,10
-29,57,9
-29,56,9
-30,57,9
-30,56,8
-29,56,8
-29,57,8
-30,57,8
-30,58,8
-30,57,9
-31,57,9
-31,58,11
-31,57,10
-31,57,10
-30,57,9
-29,57,9
-29,56,9
-29,57,8
-28,57,8
-28,57,8
-28,57,8
-27,57,8
-27,57,9
-27,57,9
-27,57,9
-27,57,10
-27,56,10
-27,56,10
-27,57,10
-28,57,10
-28,57,10
-28,56,10
-28,56,9
-29,56,9
-28,56,9
-29,57,9
-30,59,9
-30,58,10
-29,57,11
-28,57,12
-28,56,12
-29,57,11
-28,58,11
-28,58,11
-28,56,10
-28,56,11
-28,57,10
-27,59,10
-28,55,9
-28,54,8
-26,56,10
-27,58,9
-27,59,8
-28,56,9
-28,55,9
-27,56,11
-28,57,11
-29,58,10
-30,57,10
-30,55,10
-30,56,10
-30,58,11
-30,58,10
-31,58,9
-29,58,10
-28,57,10
-28,57,10
-27,57,11
-27,56,11
-27,57,10
-28,58,10
-28,58,10
-28,57,9
-28,56,10
-27,56,10
-28,56,9
-28,56,9
-29,56,9
-29,56,9
-28,56,9
-29,57,9
-30,57,10
-30,56,10
-29,57,11
-29,57,12
-29,57,12
-29,57,11
-28,57,11
-28,58,11
-28,57,11
-28,57,11
-27,57,10
-28,56,10
-28,56,10
-27,56,10
-28,57,10
-28,57,9
-28,57,10
-28,57,9
-28,57,9
-28,57,10
-29,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,10
-29,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-29,57,10
-29,57,10
-29,57,10
-29,56,10
-29,57,10
-29,57,10
-29,57,10
-28,57,11
-28,56,11
-28,56,11
-28,56,11
-28,57,11
-28,57,11
-29,57,11
-28,57,10
-28,57,10
-28,57,10
-28,56,10
-28,56,10
-28,57,10
-28,57,10
-29,56,10
-28,57,10
-28,57,11
-29,57,10
-29,57,11
-29,57,11
-29,57,11
-29,57,11
-29,57,11
-29,56,11
-28,57,11
-29,57,11
-28,56,10
-28,56,10
-28,56,10
-28,57,10
-28,57,10
-28,57,10
-28,56,11
-28,56,11
-28,57,11
-29,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,10
-28,57,10
-28,57,10
-28,57,9
-28,57,10
-27,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,10
-28,57,11
-28,57,11
-28,58,11
-28,58,11
-27,57,11
-27,57,11
-27,58,11
-27,57,11
-27,57,11
-26,57,11
-26,57,11
-27,57,11
-27,57,11
-27,58,10
-27,57,10
-27,57,11
-27,57,10
-27,57,10
-28,57,10
-28,57,10
-28,58,11
-28,57,11
-27,57,11
-27,57,11
-27,57,11
-27,57,11
-27,57,10
-27,57,10
-27,57,10
-27,57,10
-27,56,11
-28,57,10
-28,57,10
-29,57,11
-29,57,11
-29,58,11
-29,57,11
-28,56,12
-28,56,11
-28,56,11
-28,57,10
-29,57,10
-29,57,9
-29,57,9
-29,57,9
-28,57,9
-28,57,9
-28,57,10
-28,57,10
-27,57,11
-27,57,11
-27,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,11
-28,57,10
-28,57,11
-28,57,11
-29,57,11
-28,57,10
-28,57,11
-29,57,11
-29,57,12
-29,57,12
-30,57,12
-29,57,12
-29,57,12
-29,56,12
-29,57,12
-29,57,11
-29,57,11
-28,57,12
-27,56,12
-27,56,12
-27,56,11
-27,56,12
-28,56,11
-28,56,11
-28,56,12
-28,57,12
-28,56,12
-28,56,12
-28,56,12
-28,56,12
-28,56,12
-28,56,12
-29,56,13
-29,55,14
-29,56,15
-28,57,15
-28,57,13
-28,58,13
-27,57,12
-27,56,12
-26,56,12
-25,56,11
-25,57,12
-26,57,11
-26,56,12
-26,56,12
-26,56,13
-26,56,14
-26,56,13
-28,56,13
-28,56,14
-28,56,14
-28,57,13
-29,58,12
-28,57,14
-27,57,15
-28,58,15
-30,57,14
-28,55,13
-28,55,13
-28,58,12
-32,57,11
-32,56,8
-28,56,9
-26,56,14
-24,57,17
-26,56,14
-26,56,13
-25,57,16
-27,57,15
-28,57,14
-27,57,15
-26,57,16
-26,56,16
-27,57,15
-27,56,15
-26,56,14
-24,55,12
-23,55,12
-25,58,19
-29,57,14
-30,56,12
-28,57,17
-26,57,14
-26,57,14
-27,57,16
-27,57,14
-27,57,14
-26,57,13
-26,57,13
-27,57,13
-23,56,14
-23,56,13
-26,57,19
-24,55,16
-25,55,14
-28,56,13
-27,57,15
-28,57,12
-28,57,14
-27,56,14
-26,55,13
-28,56,11
-28,57,13
-27,58,14
-28,58,12
-28,58,12
-27,57,15
-27,56,12
-27,56,13
-26,57,14
-27,56,10
-27,56,9
-26,56,10
-27,55,9
-27,54,10
-28,56,11
-28,57,11
-30,59,12
-32,60,9
-31,60,9
-29,60,8
-24,59,10
-24,59,11
-24,57,11
-26,56,11
-26,57,11
-27,57,11
-27,57,10
-27,57,9
-27,57,8
-27,57,8
-27,57,7
-28,58,8
-28,58,8
-27,58,8
-26,58,8
-26,58,8
-26,58,8
-25,58,9
-25,58,9
-25,57,9
-25,57,9
-26,58,10
-26,58,10
-26,58,10
-26,59,10
-26,59,9
-26,58,9
-27,58,8
-26,58,8
-26,58,8
-27,58,7
-27,58,7
-27,58,7
-26,58,7
-27,58,7
-27,58,7
-27,58,7
-27,58,7
-27,58,7
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-27,58,8
-26,59,8
-26,58,8
-26,58,8
-25,58,8
-25,58,8
-25,59,8
-25,58,9
-25,58,8
-26,57,8
-26,56,8
-26,56,8
-27,57,8
-28,58,8
-28,59,9
-28,59,9
-27,59,9
-27,59,9
-26,58,9
-26,58,8
-26,58,8
-25,57,8
-25,57,8
-25,57,8
-26,57,8
-26,57,9
-27,57,8
-27,58,8
-27,58,8
-28,58,8
-28,58,8
-28,58,8
-27,58,8
-27,57,9
-27,57,9
-27,57,8
-27,58,8
-28,58,8
-27,59,8
-27,59,8
-27,59,8
-26,60,9
-25,61,8
-25,61,8
-24,60,7
-25,59,6
-27,56,7
-23,52,9
-22,53,9
-23,57,8
-24,56,9
-24,55,10
-24,54,12
-24,70,7
-25,77,8
-25,61,9
-28,52,8
-27,53,7
-21,57,8
-20,56,8
-26,53,11
-28,55,10
-28,57,12
-27,61,15
-28,61,14
-28,61,14
-29,62,15
-28,61,14
-28,57,13
-27,54,12
-28,53,10
-29,53,10
-30,60,8
-29,64,8
-27,62,8
-26,57,7
-26,58,8
-21,61,8
-20,60,8
-22,59,8
-24,56,7
-24,55,7
-23,52,9
-24,52,9
-24,53,9
-25,54,9
-27,56,9
-28,57,8
-30,58,8
-32,57,10
-31,56,11
-29,58,11
-30,60,12
-31,59,11
-30,58,12
-29,59,13
-27,60,12
-28,60,11
-28,59,11
-26,58,11
-25,57,11
-25,57,11
-24,56,11
-25,55,10
-25,54,10
-26,54,10
-27,54,10
-27,56,11
-27,60,12
-28,62,12
-28,62,12
-28,57,11
-28,57,11
-26,59,10
-27,58,9
-27,57,9
-26,56,8
-26,57,8
-26,57,8
-26,57,8
-26,57,8
-26,57,9
-25,57,10
-25,58,10
-25,59,10
-25,60,11
-25,60,11
-24,59,10
-23,57,11
-23,57,11
-24,56,11
-25,58,10
-26,59,10
-26,60,9
-27,60,9
-27,59,9
-26,58,8
-26,57,8
-26,58,8
-27,58,7
-27,58,7
-27,58,8
-26,59,8
-26,58,8
-26,58,8
-26,58,9
-26,58,9
-25,59,9
-26,59,10
-25,58,9
-25,57,9
-25,57,9
-26,58,9
-26,57,8
-26,57,8
-27,58,8
-27,59,8
-27,59,8
-26,58,8
-26,58,8
-25,58,9
-26,58,8
-27,58,8
-29,59,8
-28,59,9
-26,58,10
-24,58,10
-25,57,9
-26,57,9
-26,57,9
-26,58,8
-27,58,8
-28,57,7
-27,57,7
-28,57,7
-28,57,6
-27,58,6
-27,58,7
-27,58,7
-27,58,7
-27,58,8
-26,58,9
-27,58,10
-27,58,10
-27,58,10
-27,58,9
-27,58,8
-27,58,8
-27,58,7
-27,59,7
-27,59,6
-26,57,7
-26,57,8
-25,57,8
-26,57,8
-27,57,8
-27,58,8
-27,58,8
-28,58,8
-27,58,9
-28,58,8
-28,58,8
-27,58,8
-27,58,8
-28,58,8
-27,58,8
-27,57,8
-27,57,8
-27,57,8
-27,57,7
-27,57,7
-27,57,7
-27,58,8
-27,58,7
-27,58,7
-27,58,7
-27,58,7
-26,58,7
-27,58,8
-26,58,8
-26,58,8
-26,58,8
-26,59,8
-26,58,8
-26,58,8
-26,58,8
-26,58,8
-27,57,7
-27,57,7
-27,58,7
-27,58,7
-28,58,7
-27,58,7
-27,58,7
-27,58,7
-27,58,7
-27,58,7
-27,59,7
-27,59,7
-27,59,9
-26,59,9
-26,57,8
-26,57,8
-27,58,8
-27,59,7
-28,59,7
-28,58,7
-28,56,7
-28,57,9
-27,58,9
-28,59,10
-28,59,9
-27,60,8
-26,58,7
-25,58,7
-24,57,7
-24,56,7
-25,56,7
-24,54,9
-23,56,9
-24,56,9
-27,57,8
-28,58,9
-28,58,9
-28,57,10
-28,57,9
-29,58,9
-31,58,9
-31,59,9
-29,58,10
-29,57,10
-29,58,9
-29,58,9
-28,58,8
-28,57,8
-28,57,8
-27,58,8
-27,57,8
-27,57,8
-27,57,8
-26,57,8
-26,57,8
-26,57,8
-26,57,8
-26,57,8
-26,57,8
-26,57,9
-26,58,9
-27,57,9
-27,58,9
-28,58,8
-28,58,9
-28,58,9
-28,58,9
-28,58,9
-28,57,9
-28,57,9
-28,57,9
-28,58,9
-28,57,8
-27,57,8
-27,57,8
-27,57,8
-28,57,8
-28,57,8
-28,57,9
-28,57,9
-28,57,9
-28,58,9
-28,58,9
-27,58,9
-27,58,9
-26,58,9
-26,58,9
-26,57,8
-26,57,9
-26,57,8
-27,57,9
-27,57,9
-27,57,9
-27,57,8
-28,57,8
-28,58,8
-28,58,8
-28,58,8
-28,58,9
-28,58,9
-27,58,9
-27,57,9
-27,57,9
-27,57,9
-27,57,8
-27,57,8
-27,57,8
-27,57,9
-27,58,8
-27,58,8
-27,58,8
-27,57,8
-27,58,9
-27,58,9
-27,58,9
-27,58,9
-27,57,10
-27,58,9
-27,58,9
-27,58,8
-27,58,8
-27,57,7
-28,58,7
-27,58,8
-27,58,8
-27,58,8
-27,57,8
-27,58,9
-27,58,9
-27,58,9
-27,57,9
-28,57,9
-28,57,8
-28,57,8
-28,58,9
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,7
-28,57,8
-27,57,8
-28,57,8
-28,57,9
-28,57,8
-28,58,8
-28,58,8
-28,58,8
-28,58,8
-28,58,7
-27,57,8
-28,57,9
-28,57,9
-28,58,9
-29,58,8
-29,57,8
-28,57,9
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,9
-27,57,8
-27,57,9
-29,57,9
-28,58,9
-28,58,9
-28,58,9
-28,57,9
-28,57,9
-28,57,9
-28,58,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
-28,57,8
