-21,64,6
-20,64,6
-20,63,6
-20,62,5
-20,63,5
-20,63,4
-20,63,4
-20,63,4
-20,63,5
-20,63,5
-20,64,6
-20,63,5
-20,63,5
-20,63,5
-20,63,4
-19,63,4
-20,63,4
-20,63,4
-19,63,5
-18,63,5
-19,64,5
-19,64,5
-18,64,5
-19,63,4
-19,64,4
-20,64,5
-20,64,5
-21,64,6
-21,64,6
-21,64,7
-21,63,6
-21,63,6
-21,63,6
-21,62,5
-21,62,5
-21,62,4
-22,62,5
-22,62,7
-20,62,5
-20,64,4
-20,62,4
-21,60,4
-20,62,6
-19,64,7
-21,65,7
-22,65,6
-20,63,4
-20,62,5
-20,62,6
-20,64,6
-20,64,6
-20,64,6
-20,63,6
-20,63,6
-20,63,6
-20,63,6
-20,63,6
-20,63,6
-20,62,5
-20,62,5
-20,63,6
-20,63,6
-20,63,6
-20,63,6
-19,62,6
-20,63,6
-20,63,5
-20,63,5
-19,62,5
-20,62,5
-20,62,5
-20,63,5
-20,63,6
-20,64,6
-20,64,6
-19,64,7
-19,64,7
-19,64,6
-19,64,6
-19,63,6
-19,62,5
-20,63,5
-20,63,5
-20,62,5
-21,63,5
-21,63,5
-20,63,6
-20,63,6
-20,64,6
-19,64,7
-20,64,7
-20,63,7
-20,63,6
-20,63,6
-21,63,5
-20,62,5
-21,63,5
-21,63,6
-21,62,6
-22,62,6
-22,63,6
-21,62,6
-21,62,6
-21,62,5
-21,62,5
-21,62,5
-22,62,5
-21,62,5
-21,62,5
-22,63,5
-21,64,6
-19,64,7
-19,64,7
-19,62,6
-19,62,7
-20,62,6
-20,62,6
-21,63,6
-22,63,6
-22,62,6
-22,62,6
-22,62,5
-22,61,5
-21,61,5
-21,61,4
-21,64,3
-21,65,3
-22,63,6
-22,62,7
-21,64,9
-21,65,9
-21,66,8
-20,64,5
-20,64,4
-20,62,2
-20,61,2
-20,62,4
-20,62,6
-20,64,7
-22,64,9
-22,64,9
-22,63,9
-23,62,9
-22,62,8
-22,61,7
-22,61,6
-21,61,5
-20,60,4
-21,62,4
-20,62,5
-20,62,6
-19,63,8
-19,63,8
-18,63,8
-17,64,8
-17,64,8
-17,66,7
-16,67,6
-17,65,6
-17,63,5
-17,61,5
-18,60,4
-19,61,4
-21,63,4
-21,64,5
-22,65,6
-22,64,7
-22,64,7
-21,63,8
-21,62,7
-21,64,6
-21,64,6
-20,64,6
-19,63,5
-19,62,5
-18,63,4
-18,64,5
-18,64,5
-17,64,5
-17,64,6
-17,64,5
-17,64,5
-17,64,6
-17,64,5
-18,64,5
-19,65,6
-19,65,5
-18,63,5
-19,63,5
-19,63,4
-19,63,4
-19,63,4
-18,63,3
-18,63,3
-18,62,4
-18,62,3
-19,63,4
-19,64,4
-19,66,5
-17,66,7
-16,66,7
-18,63,5
-19,63,5
-19,64,5
-19,64,4
-20,64,4
-20,64,5
-20,64,4
-20,64,4
-20,64,4
-20,64,3
-19,63,4
-19,64,4
-19,64,4
-19,64,4
-18,64,5
-18,63,5
-20,64,4
-21,64,4
-21,63,4
-19,63,5
-20,63,4
-19,64,5
-19,64,6
-19,64,6
-19,64,5
-19,63,6
-20,62,5
-20,62,4
-20,62,4
-20,63,4
-20,62,4
-20,63,4
-20,63,5
-20,63,5
-20,63,5
-20,63,5
-20,62,5
-20,63,5
-20,64,5
-20,64,5
-20,64,5
-19,64,6
-19,64,6
-18,64,6
-19,63,6
-19,63,5
-20,63,5
-19,64,5
-20,63,5
-20,64,5
-20,64,5
-20,63,5
-20,64,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-19,63,5
-20,64,5
-19,63,5
-20,64,5
-19,64,6
-19,64,6
-19,64,6
-19,63,6
-19,63,6
-20,63,5
-20,63,5
-19,62,4
-19,62,4
-20,63,4
-20,64,4
-20,63,5
-19,63,5
-19,63,5
-19,63,6
-20,64,5
-20,64,6
-20,64,5
-20,63,5
-20,60,5
-19,62,5
-20,65,4
-21,64,5
-20,64,6
-20,63,5
-19,63,6
-19,64,6
-19,64,6
-19,64,6
-19,63,6
-19,62,6
-19,63,6
-20,63,5
-20,63,5
-20,62,5
-20,62,5
-20,62,5
-20,62,5
-20,63,5
-20,63,5
-20,63,4
-20,63,4
-20,63,4
-20,64,4
-20,64,5
-20,64,6
-20,63,6
-20,64,7
-20,63,6
-21,63,7
-21,63,5
-21,63,5
-21,64,4
-21,62,4
-20,62,4
-21,62,4
-20,63,4
-20,63,4
-20,62,4
-20,63,5
-20,64,6
-20,65,7
-19,63,7
-20,62,7
-20,63,7
-20,64,6
-20,64,5
-21,62,4
-20,62,4
-21,62,4
-21,63,4
-21,64,6
-20,63,6
-19,63,5
-19,61,5
-19,61,5
-19,62,6
-19,63,6
-21,65,8
-21,66,7
-20,65,6
-20,62,5
-20,62,5
-20,62,5
-20,63,5
-20,64,6
-20,64,6
-19,63,6
-19,61,5
-19,62,5
-20,62,4
-20,64,6
-21,63,7
-21,64,9
-21,65,7
-18,64,9
-21,64,7
-20,63,8
-22,63,7
-20,63,6
-19,63,8
-19,62,7
-20,62,6
-17,63,9
-18,62,9
-18,63,10
-19,62,9
-19,62,10
-19,62,9
-19,62,10
-19,62,10
-19,62,10
-19,62,9
-19,62,10
-19,63,10
-19,63,9
-18,63,10
-17,63,11
-19,63,11
-19,63,11
-19,63,9
-19,62,7
-19,62,10
-19,62,9
-17,62,8
-16,63,10
-13,62,11
-15,63,11
-16,65,17
-18,64,17
-14,59,16
-22,66,4
-25,63,8
-17,62,10
-19,62,4
-18,62,2
-17,62,1
-17,62,4
-17,63,11
-19,63,13
-20,63,13
-21,63,10
-22,63,9
-21,63,7
-21,64,7
-21,64,7
-20,63,6
-20,63,6
-20,62,6
-19,63,7
-19,64,8
-19,63,8
-18,64,10
-20,62,8
-19,63,7
-23,62,3
-21,62,3
-20,63,6
-18,63,8
-17,64,11
-16,64,12
-17,64,9
-19,63,7
-19,62,5
-19,63,7
-22,63,5
-22,63,6
-23,63,3
-20,63,5
-16,62,11
-16,62,13
-15,63,12
-17,64,12
-17,64,13
-15,63,12
-16,63,10
-18,64,8
-18,63,8
-19,63,8
-19,62,9
-18,63,10
-19,63,10
-19,64,10
-19,63,9
-17,63,10
-17,63,10
-17,62,9
-18,62,8
-17,63,9
-17,63,9
-16,63,10
-17,63,9
-19,63,9
-17,64,9
-17,63,9
-17,64,10
-19,64,9
-19,64,9
-19,63,9
-18,63,9
-19,63,9
-19,64,9
-18,63,8
-17,63,6
-18,63,8
-17,64,9
-19,64,8
-19,64,9
-19,63,9
-18,64,9
-19,63,7
-20,64,8
-18,63,6
-18,63,6
-18,62,5
-16,64,7
-16,64,10
-19,64,8
-20,64,7
-22,63,4
-22,63,4
-20,63,7
-18,63,9
-19,64,8
-19,64,7
-19,63,7
-19,63,7
-19,63,6
-20,63,6
-19,63,6
-19,63,7
-20,64,7
-19,64,7
-19,64,8
-19,63,8
-19,63,8
-19,63,7
-20,62,7
-20,63,7
-20,63,7
-20,62,7
-20,62,7
-21,62,7
-20,63,7
-20,63,7
-19,63,7
-19,63,7
-19,63,7
-19,63,7
-19,63,7
-18,64,7
-19,64,7
-19,63,7
-19,63,7
-19,63,7
-19,63,7
-19,64,7
-19,63,7
-18,64,7
-19,64,7
-18,63,7
-19,63,7
-19,63,7
-19,63,7
-19,63,7
-20,63,8
-20,63,8
-20,63,7
-20,63,7
-18,63,8
-20,63,7
-19,63,7
-19,62,7
-19,63,8
-18,63,9
-19,63,8
-20,63,6
-19,63,7
-19,63,7
-18,63,7
-19,63,7
-20,63,7
-21,63,6
-21,63,7
-19,63,7
-19,63,6
-22,63,7
-20,63,11
-19,63,13
-21,63,5
-21,63,5
-20,62,7
-20,61,7
-20,61,5
-21,62,5
-21,63,8
-21,64,9
-22,63,9
-21,62,7
-20,62,7
-19,62,6
-18,62,6
-18,64,7
-19,64,9
-19,63,10
-19,63,8
-19,63,7
-19,64,7
-19,64,8
-19,64,8
-19,64,7
-19,63,7
-19,63,8
-19,63,8
-19,64,8
-19,64,8
-19,63,8
-20,63,7
-19,62,7
-21,63,6
-17,63,9
-16,63,10
-20,64,9
-19,63,8
-19,62,7
-18,62,7
-19,62,7
-19,63,7
-18,62,8
-17,63,11
-17,62,11
-24,62,5
-24,63,3
-20,62,7
-17,63,10
-18,64,12
-17,64,11
-19,64,9
-21,63,7
-21,62,6
-21,63,7
-20,63,7
-19,63,7
-19,63,7
-18,63,8
-19,63,9
-19,63,9
-19,63,8
-20,63,8
-20,63,8
-20,62,7
-20,63,7
-19,63,7
-18,63,7
-18,64,7
-17,63,7
-17,63,8
-18,63,8
-18,63,7
-18,63,7
-19,63,7
-19,63,7
-20,64,7
-19,64,7
-18,63,7
-18,64,7
-18,64,8
-17,66,11
-17,67,11
-17,64,10
-19,61,7
-20,61,7
-21,62,6
-21,62,5
-21,62,5
-21,63,5
-20,63,7
-20,64,9
-19,65,10
-17,65,10
-16,64,11
-17,61,9
-18,61,8
-19,63,7
-19,62,7
-19,62,7
-21,63,8
-21,64,9
-21,64,10
-20,62,10
-20,62,10
-20,63,9
-19,63,9
-19,63,8
-19,63,8
-19,63,8
-19,63,9
-18,63,9
-18,64,9
-18,64,9
-17,64,9
-17,63,9
-16,63,9
-17,63,10
-18,62,9
-19,62,9
-19,61,9
-20,61,8
-22,61,7
-22,61,7
-22,63,8
-22,64,9
-21,63,10
-20,63,10
-20,64,10
-20,64,9
-19,63,8
-19,63,7
-19,63,7
-17,64,7
-17,64,8
-17,64,8
-16,63,8
-16,63,8
-17,63,9
-18,63,9
-18,64,8
-20,64,9
-20,64,9
-20,64,9
-20,63,9
-19,63,9
-20,62,9
-20,62,9
-20,62,9
-20,61,8
-21,62,9
-21,62,9
-21,62,10
-21,62,10
-21,62,10
-21,62,9
-21,62,9
-21,62,9
-21,62,9
-22,61,8
-22,62,9
-21,63,9
-21,62,9
-22,62,9
-21,63,9
-20,62,9
-21,63,8
-20,63,8
-20,63,8
-19,62,8
-20,62,8
-20,63,9
-20,63,8
-20,63,8
-21,63,8
-20,63,9
-20,63,9
-20,62,8
-21,63,8
-21,62,9
-21,62,8
-21,62,8
-21,62,9
-22,62,9
-21,62,8
-22,62,8
-22,62,8
-22,63,8
-21,62,8
-21,62,8
-22,62,9
-21,62,9
-21,62,9
-22,62,8
-22,62,9
-21,62,9
-21,63,9
-21,62,9
-21,62,9
-21,62,8
-21,62,8
-20,62,8
-20,62,8
-20,62,9
-20,62,9
-20,62,9
-21,62,9
-21,62,9
-21,62,9
-22,62,9
-21,62,9
-21,62,9
-21,62,8
-20,62,8
-20,62,9
-20,62,9
-20,62,9
-20,63,9
-20,62,8
-20,62,7
-20,62,7
-20,63,7
-19,64,8
-19,63,9
-20,62,10
-20,63,10
-20,64,10
-21,62,8
-21,62,7
-21,62,7
-21,63,8
-21,63,8
-21,63,8
-20,63,9
-20,62,8
-20,62,8
-20,63,7
-19,63,7
-20,63,7
-20,63,7
-20,63,7
-19,63,7
-19,63,7
-19,63,7
-19,63,7
-18,63,7
-18,63,6
-19,63,6
-19,64,7
-19,64,7
-19,63,8
-19,63,7
-19,64,7
-20,63,7
-20,62,7
-20,62,7
-21,62,7
-21,62,7
-22,62,7
-21,62,8
-21,63,8
-21,63,8
-21,63,8
-21,62,8
-20,63,8
-20,62,8
-20,62,8
-20,62,8
-20,63,8
-20,63,8
-21,63,8
-21,62,8
-20,62,8
-21,62,8
-21,63,8
-21,62,8
-21,63,8
-21,62,8
-21,62,8
-21,62,8
-20,63,8
-20,63,8
-20,63,9
-20,62,9
-20,62,8
-20,62,8
-20,62,7
-21,62,8
-21,62,8
-21,62,8
-21,63,9
-22,62,9
-22,62,9
-22,62,9
-22,62,9
-22,62,9
-22,62,8
-22,61,8
-22,62,8
-22,62,8
-22,61,8
-21,60,8
-20,58,6
-20,60,4
-20,63,3
-20,63,4
-20,62,4
-21,65,5
-21,63,11
-22,62,11
-22,66,13
-21,70,14
-23,69,10
-24,67,7
-23,63,5
-20,61,4
-19,61,3
-19,61,3
-20,62,3
-19,62,5
-19,62,7
-19,62,8
-19,62,9
-19,62,9
-19,62,8
-21,62,7
-21,61,7
-22,61,6
-22,61,6
-23,62,8
-22,62,8
-23,63,9
-23,63,10
-22,63,10
-21,63,9
-20,63,8
-20,63,7
-20,63,6
-19,63,6
-18,62,6
-18,62,7
-18,63,8
-18,62,8
-18,62,7
-19,62,7
-21,64,8
-21,62,9
-22,62,9
-23,63,9
-23,64,8
-23,64,8
-23,62,8
-22,61,7
-21,62,7
-21,63,8
-20,63,7
-20,63,7
-20,62,8
-21,62,8
-21,62,8
-22,63,7
-22,63,8
-21,62,7
-21,62,6
-21,63,7
-21,63,7
-21,62,7
-21,62,8
-22,62,8
-22,62,7
-22,63,8
-22,62,8
-21,63,8
-21,62,8
-21,63,8
-20,63,8
-20,62,8
-20,62,7
-20,62,7
-20,62,7
-21,62,8
-21,64,8
-21,64,9
-20,63,8
-21,62,8
-22,62,7
-21,62,7
-21,62,8
-22,62,8
-23,62,8
-22,63,9
-21,63,9
-20,63,8
-19,63,7
-19,63,8
-18,63,8
-19,63,8
-19,63,8
-19,63,8
-19,63,8
-20,62,8
-20,63,7
-20,63,7
-20,63,8
-20,63,8
-20,62,7
-20,62,8
-20,63,7
-20,63,7
-20,63,7
-21,63,7
-21,63,8
-21,62,8
-21,62,8
-21,62,8
-21,62,7
-21,63,7
-21,63,7
-21,62,7
-22,62,8
-21,62,8
-21,62,8
-22,62,8
-22,62,7
-22,62,7
-21,62,7
-21,62,7
-21,62,7
-21,62,7
-22,62,8
-22,63,8
-21,60,8
-21,64,9
-21,63,8
-21,61,7
-21,62,7
-20,64,7
-21,63,7
-20,62,8
-20,62,8
-21,63,8
-21,64,7
-21,63,7
-21,62,7
-22,62,8
-22,63,9
-23,64,10
-23,64,10
-21,64,12
-20,64,13
-24,65,15
-29,69,17
-33,73,19
-44,76,18
-55,76,13
-64,73,13
-62,68,14
-65,51,8
-66,33,0
-62,26,0
-61,18,-5
-57,11,-6
-54,3,-12
-50,-9,-11
-45,-11,-8
-44,-12,-3
-41,-15,0
-39,-21,0
-39,-24,1
-36,-27,1
-39,-26,1
-43,-27,6
-48,-27,3
-46,-27,2
-37,-30,6
-56,-26,-2
-61,-27,-2
-71,-23,-5
-71,-24,-2
-68,-25,-1
-61,-25,-2
-59,-22,-12
-63,-20,-8
-66,-19,-9
-62,-18,-8
-60,-18,-7
-71,-17,-10
-70,-17,-9
-67,-17,-8
-71,-21,-8
-78,-23,-13
-95,-25,-13
-88,-30,-8
-83,-44,-20
-88,-40,-18
-79,-36,-15
-58,-32,-18
-44,-28,-11
-35,-28,-5
-32,-29,0
-18,-30,14
-10,-36,19
-14,-41,19
-16,-49,19
-8,-51,24
-5,-54,32
-10,-56,28
-7,-57,28
3,-58,28
13,-56,35
-11,-57,26
-20,-61,21
-10,-63,29
-10,-63,20
-6,-59,24
1,-60,30
5,-60,28
10,-60,31
4,-59,31
5,-62,22
0,-59,26
3,-60,27
7,-53,28
0,-54,27
2,-51,29
5,-55,29
9,-54,31
3,-52,27
6,-53,29
8,-50,30
7,-49,33
10,-49,35
6,-51,31
5,-52,34
11,-54,33
12,-50,34
7,-57,27
2,-57,28
3,-52,35
0,-52,35
5,-53,29
3,-56,21
-2,-56,22
1,-55,31
9,-52,44
9,-50,34
16,-50,24
33,-49,40
23,-56,15
38,-59,17
36,-58,14
34,-53,19
35,-49,25
31,-48,20
28,-50,17
31,-54,16
42,-53,19
42,-51,15
30,-53,11
27,-52,17
28,-49,20
32,-50,18
32,-54,17
25,-55,23
26,-54,24
27,-50,23
29,-46,26
27,-52,17
21,-56,21
31,-54,23
27,-54,13
31,-53,17
39,-48,28
33,-50,20
32,-51,16
26,-52,20
26,-53,22
36,-53,15
33,-53,14
30,-50,18
31,-50,19
34,-49,17
30,-53,15
32,-52,16
34,-50,18
33,-50,17
27,-52,12
29,-52,14
38,-52,16
36,-53,14
36,-51,15
31,-49,15
31,-46,12
35,-36,11
32,-36,5
40,-34,0
38,-30,-13
30,-28,-15
20,-22,-15
11,-20,-12
2,-13,-3
-14,-17,5
-25,-17,11
-55,0,24
-58,11,24
-95,31,17
-79,47,39
-77,61,43
-73,79,12
-69,87,15
-61,107,38
-60,107,48
-29,84,34
-15,71,10
6,69,15
-31,63,7
-43,61,-6
-29,63,6
-39,59,2
-43,57,-3
-40,56,-7
-34,59,-4
-31,63,-1
-25,64,0
-18,65,3
-18,62,0
-18,62,-1
-24,61,-1
-24,62,2
-22,64,6
-22,64,5
-19,65,9
-15,62,12
-16,60,12
-16,59,12
-18,60,11
-20,62,9
-21,65,9
-19,65,10
-21,64,5
-24,63,3
-25,62,3
-26,61,2
-28,59,1
-27,59,1
-27,61,2
-25,65,4
-24,64,6
-23,62,8
-23,62,7
-23,62,7
-22,63,7
-21,63,7
-21,62,6
-21,62,6
-22,61,4
-23,62,5
-23,62,4
-22,62,6
-22,61,5
-23,62,5
-23,62,5
-23,62,6
-24,62,6
-24,62,6
-23,63,6
-22,62,6
-23,62,5
-24,63,5
-23,63,6
-23,63,5
-23,62,5
-24,62,5
-24,62,5
-22,62,5
-22,62,5
-23,62,5
-23,61,4
-23,61,4
-23,61,5
-23,61,5
-24,61,5
-24,62,6
-24,61,6
-24,62,5
-24,62,6
-24,63,5
-23,62,6
-23,61,6
-23,61,5
-24,61,5
-23,63,5
-23,63,5
-23,64,4
-23,63,5
-23,62,6
-23,60,6
-23,60,6
-24,61,5
-25,61,5
-26,61,5
-26,60,5
-26,61,5
-26,62,6
-26,61,5
-27,61,3
-26,61,3
-26,62,3
-25,62,3
-25,62,3
-25,62,3
-24,63,3
-25,62,3
-24,63,4
-23,62,4
-23,61,5
-24,60,5
-25,61,5
-25,61,5
-25,61,5
-25,62,5
-26,62,5
-24,63,4
-25,62,5
-25,61,4
-23,62,4
-23,62,4
-23,63,4
-24,62,4
-23,62,4
-22,62,5
-22,62,5
-22,62,5
-22,62,5
-22,62,5
-22,62,4
-23,61,5
-23,62,5
-23,63,5
-23,64,6
-23,62,6
-23,61,6
-24,61,5
-24,62,5
-24,62,6
-23,62,5
-24,63,5
-24,62,5
-23,61,4
-22,62,4
-23,63,5
-23,62,5
-23,62,5
-22,60,4
-22,61,5
-24,61,4
-22,62,3
-22,63,4
-22,63,5
-23,63,5
-23,62,5
-22,62,5
-21,63,6
-21,63,5
-21,62,5
-21,63,5
-22,63,5
-22,62,6
-23,61,5
-23,61,5
-24,62,5
-24,62,5
-23,64,4
-22,64,5
-21,64,5
-20,64,6
-20,63,6
-20,63,7
-21,62,5
-22,61,4
-21,61,4
-22,62,4
-23,61,3
-23,61,3
-24,63,4
-24,63,4
-24,62,5
-23,62,5
-23,63,5
-23,64,5
-22,64,5
-21,63,5
-20,63,6
-19,63,6
-19,63,6
-19,63,6
-21,63,4
-20,62,4
-21,60,3
-22,61,3
-23,61,3
-23,63,3
-22,64,4
-22,64,5
-22,64,5
-21,64,6
-20,64,6
-20,64,6
-20,64,5
-19,63,5
-20,62,4
-21,62,4
-21,62,4
-22,63,4
-22,63,4
-22,62,4
-22,63,5
-22,63,5
-22,63,5
-22,62,5
-22,62,5
-22,62,5
-22,62,4
-21,63,4
-21,63,5
-21,63,5
-21,63,5
-21,63,5
-21,63,5
-20,62,5
-20,62,4
-20,62,4
-21,63,5
-21,63,5
-21,63,5
-21,63,6
-22,63,6
-22,63,6
-23,63,6
-22,62,6
-23,62,5
-22,62,5
-22,62,5
-22,62,5
-22,62,5
-22,62,5
-21,62,6
-21,62,6
-21,62,5
-21,62,5
-22,62,5
-21,63,6
-21,62,6
-22,63,6
-22,63,6
-21,63,6
-22,63,6
-21,62,6
-21,62,6
-21,63,5
-22,63,5
-21,62,5
-21,63,5
-22,63,6
-21,64,6
-21,64,7
-21,63,6
-21,63,6
-21,63,5
-20,63,5
-20,62,5
-21,62,4
-21,61,5
-21,62,5
-21,62,6
-22,62,7
-22,63,7
-22,63,8
-22,62,8
-23,63,7
-22,63,7
-21,63,7
-21,62,6
-20,62,6
-20,62,6
-20,63,6
-20,62,7
-20,63,8
-20,63,7
-21,63,7
-21,62,7
-21,63,7
-22,63,7
-22,63,7
-21,62,7
-21,62,7
-21,62,7
-21,62,7
-21,62,7
-21,62,7
-21,63,7
-21,63,7
-21,63,7
-21,62,7
-21,62,7
-21,62,7
-21,62,6
-21,62,7
-21,62,7
-22,62,7
-21,62,7
-21,63,7
-21,63,8
-21,63,8
-21,63,8
-21,63,8
-21,62,7
-21,62,7
-21,61,6
-21,61,6
-21,62,6
-21,62,6
-21,63,7
-22,63,8
-22,63,9
-22,63,8
-22,63,8
-21,63,7
-21,63,7
-21,62,6
-20,62,6
-20,62,7
-21,62,7
-22,63,7
-22,63,8
-22,62,8
-22,62,8
-22,62,8
-22,62,7
-21,62,7
-21,62,7
-21,62,7
-20,63,8
-21,62,7
-20,62,8
-20,62,8
-21,62,7
-21,63,7
-21,64,7
-21,63,7
-20,62,8
-20,62,8
-20,62,8
-21,63,8
-22,62,7
-22,62,7
-22,62,7
-22,63,7
-22,63,8
-21,62,8
-21,62,7
-20,62,7
-20,62,7
-21,62,7
-20,62,7
-21,62,7
-21,63,7
-21,62,7
-20,62,7
-20,62,7
-20,63,7
-21,63,7
-21,63,7
-21,63,7
-21,63,7
-21,63,7
-21,62,7
-21,63,7
-21,62,7
-21,62,6
-21,62,6
-21,62,6
-21,62,7
-21,62,7
-21,62,7
-21,62,7
-21,63,7
-22,63,7
-21,63,7
-21,62,7
-21,62,7
-21,62,7
-21,63,7
-21,63,7
-21,63,7
-22,62,7
-22,63,7
-22,63,7
-22,62,6
-22,62,6
-21,62,5
-20,62,6
-20,62,6
-20,62,6
-21,62,7
-22,62,7
-23,63,7
-23,63,7
-23,62,6
-23,62,6
-22,62,6
-21,62,5
-21,62,6
-21,62,7
-21,63,7
-22,63,7
-22,63,7
-22,63,7
-22,62,6
-22,63,5
-21,62,5
-21,62,5
-20,62,5
-20,62,5
-20,62,5
