-22,62,11
-22,62,11
-22,62,10
-22,62,10
-22,62,11
-22,61,11
-22,62,11
-22,62,11
-22,62,11
-23,62,10
-23,62,10
-22,62,10
-22,62,10
-22,61,10
-22,61,11
-22,61,10
-22,60,10
-22,60,10
-22,62,11
-23,62,11
-23,62,11
-23,61,11
-23,61,11
-24,62,13
-22,61,18
-31,67,10
-43,61,-1
-45,58,-3
-45,58,-3
-47,59,-4
-47,58,-7
-47,55,-9
-48,51,-15
-46,49,-18
-50,46,-22
-51,43,-28
-48,41,-27
-45,37,-26
-46,31,-27
-48,28,-29
-50,24,-31
-48,21,-28
-53,18,-30
-54,17,-31
-57,12,-27
-57,5,-24
-59,4,-26
-62,1,-22
-61,-2,-16
-56,-9,-14
-61,-9,-19
-62,-10,-17
-56,-11,-7
-50,-11,1
-51,-11,5
-52,-11,5
-65,-9,2
-66,-10,1
-68,-9,3
-64,-9,11
-59,-9,15
-59,-11,18
-61,-10,19
-55,-11,22
-57,-11,20
-59,-11,21
-66,-11,20
-65,-11,19
-63,-10,22
-60,-12,21
-60,-11,22
-60,-12,21
-58,-12,23
-54,-13,23
-55,-14,22
-58,-13,20
-59,-10,21
-58,-10,22
-61,-8,16
-61,-10,14
-63,-14,10
-68,-12,6
-69,-10,5
-65,-10,6
-64,-10,6
-61,-10,9
-64,-10,8
-68,-10,8
-61,-10,11
-60,-10,10
-65,-8,10
-64,-8,11
-63,-8,12
-69,-7,10
-64,-9,12
-58,-8,13
-65,-8,10
-65,-10,12
-62,-8,14
-58,-8,16
-59,-8,15
-63,-9,12
-67,-7,10
-64,-7,12
-62,-7,12
-66,-7,9
-70,-8,7
-67,-7,9
-65,-6,10
-63,-6,10
-62,-5,10
-64,-4,8
-65,-5,7
-66,-5,7
-64,-5,6
-65,-6,6
-64,-6,6
-63,-5,7
-63,-3,7
-61,0,7
-60,-1,6
-64,-3,1
-65,-4,-1
-67,-5,0
-69,-4,1
-70,-4,0
-67,-2,2
-66,-1,3
-66,-1,2
-66,-1,2
-66,-1,2
-66,-2,3
-66,0,3
-66,-2,0
-65,-2,0
-65,-2,0
-66,-3,-3
-64,-2,-2
-63,-2,0
-62,-1,1
-64,-2,3
-66,-2,0
-66,-3,1
-64,-4,3
-64,-4,2
-67,-3,2
-70,-1,2
-66,-2,4
-62,-3,5
-64,-4,4
-67,-1,2
-67,-1,3
-64,-2,3
-64,-1,3
-65,-3,2
-65,-3,3
-64,-3,3
-65,-2,2
-66,-2,1
-62,-4,3
-63,-4,1
-69,-3,-2
-64,-2,1
-65,-1,1
-68,0,-1
-66,-1,0
-64,-1,2
-66,0,0
-64,-1,-1
-63,-2,0
-64,-3,-2
-65,-3,-1
-64,-2,0
-67,-1,1
-69,-4,-3
-63,1,1
-64,-2,-1
-64,-1,-1
-66,0,-2
-65,1,-1
-63,1,1
-66,2,-1
-65,1,-1
-65,1,0
-65,1,-1
-67,2,-4
-66,2,-3
-65,2,-3
-64,2,-3
-64,2,-3
-65,2,-2
-66,3,-3
-65,3,-3
-64,0,-2
-63,1,-1
-64,0,-3
-65,-1,-3
-65,0,-3
-66,0,-4
-65,1,-3
-66,1,-3
-67,1,-4
-65,2,-2
-65,2,-1
-65,3,-2
-64,2,-1
-65,3,-2
-66,3,-3
-66,3,-3
-64,3,-2
-65,3,-1
-66,4,-2
-65,2,-2
-64,1,-2
-67,3,-3
-66,3,-2
-65,2,-1
-66,3,-2
-66,3,-2
-64,3,-1
-65,3,-2
-63,4,-1
-64,2,-2
-64,-4,-5
-64,1,-1
-66,5,-2
-70,3,-4
-68,4,-3
-62,2,0
-63,2,-1
-65,1,-2
-68,4,-5
-65,4,-3
-64,2,-3
-66,3,-3
-66,3,-2
-65,4,-1
-65,3,-1
-65,2,-3
-66,2,-5
-64,2,-3
-64,2,-4
-63,3,-2
-66,4,-5
-66,5,-5
-65,2,-5
-65,2,-6
-64,3,-5
-64,1,-5
-64,2,-5
-65,3,-4
-66,3,-5
-64,5,-4
-58,7,-2
-59,8,-1
-55,10,1
-54,9,2
-57,12,0
-54,13,4
-52,17,5
-56,24,2
-57,26,1
-52,26,-1
-50,26,-1
-55,34,0
-48,42,3
-42,43,5
-40,52,8
-41,58,8
-41,73,5
-38,79,7
-41,81,15
-34,76,18
-34,73,16
-37,64,6
-34,63,10
-37,63,6
-29,57,13
-25,58,11
-40,67,-10
-31,63,0
-27,67,-6
-28,70,-10
-32,69,-13
-37,72,-11
-47,67,-34
-31,43,-9
-20,34,-2
-28,26,-18
-40,30,-26
-34,36,-31
-42,40,-36
-50,47,-25
-54,87,13
-48,87,-9
-24,57,-29
-18,44,-25
-18,42,-5
-38,45,-8
-42,42,-21
-62,47,-38
-43,52,-18
-30,53,-13
-46,44,-18
-37,39,-14
-36,36,-17
-35,34,-12
-45,41,-19
-54,47,-21
-47,54,-10
-42,58,-14
-33,64,-6
-37,66,-5
-37,64,-2
-35,55,-8
-42,50,-12
-44,51,-9
-37,52,-6
-32,51,-7
-35,51,-4
-43,55,-1
-43,56,-2
-43,57,-1
-43,57,-1
-37,55,-1
-37,53,-2
-38,52,-2
-41,52,-1
-41,52,-1
-40,54,-1
-39,53,-1
-36,54,0
-37,56,1
-39,57,0
-41,57,-2
-39,55,-1
-37,51,-1
-38,50,-1
-43,49,-1
-43,49,-2
-43,50,-1
-40,53,2
-39,55,1
-43,58,-2
-40,55,-1
-39,51,-2
-32,50,0
-36,53,0
-44,57,-3
-42,57,-2
-39,53,-1
-41,50,0
-42,50,0
-39,54,-1
-40,55,-3
-41,53,-3
-40,51,-1
-40,51,-2
-41,51,-3
-41,52,-3
-42,53,-2
-43,53,-3
-42,51,-3
-40,50,-3
-40,50,-3
-38,50,-2
-40,50,-2
-42,52,-4
-41,54,-4
-43,54,-4
-40,51,-6
-38,49,-5
-35,54,0
-34,56,0
-40,59,-5
-40,58,-11
-36,57,-6
-39,56,-6
-38,55,-7
-36,52,-5
-39,51,-5
-40,54,-5
-40,58,-5
-39,58,-6
-37,57,-4
-37,51,-6
-38,49,-6
-42,49,-3
-44,50,-4
-39,53,-2
-38,55,-3
-38,53,-6
-39,52,-6
-40,50,-4
-42,52,-2
-44,53,-3
-43,52,-5
-43,51,-5
-41,50,-4
-41,51,-4
-41,52,-4
-42,52,-4
-43,52,-4
-45,51,-4
-45,50,-5
-43,49,-3
-43,49,-3
-44,50,-3
-44,51,-4
-43,51,-5
-42,50,-5
-42,50,-3
-44,50,-4
-45,50,-3
-46,49,-4
-45,48,-4
-45,48,-4
-46,49,-3
-44,50,-3
-44,51,-2
-43,50,-3
-43,48,-3
-45,47,-1
-46,46,-2
-46,46,-2
-48,47,-1
-48,47,-1
-46,47,-2
-47,48,0
-48,47,1
-50,46,-1
-45,45,-1
-46,46,0
-48,50,1
-45,49,2
-42,48,2
-46,49,-1
-47,45,0
-51,46,-2
-52,48,-3
-47,47,-1
-53,48,-7
-61,46,-5
-46,42,3
-44,47,-3
-47,43,-5
-47,38,-5
-50,37,-5
-52,41,-4
-48,41,1
-46,40,-1
-50,41,0
-52,42,-2
-53,43,1
-52,44,5
-54,46,2
-61,36,-7
-42,37,13
-24,39,24
-23,35,17
-19,32,12
-21,27,6
-23,33,3
-30,49,-5
-35,61,-8
-56,100,-4
-55,115,2
-32,94,3
18,78,23
11,70,23
-16,62,14
-29,60,9
-34,53,1
-28,46,1
-27,46,1
-26,54,4
-25,60,7
-25,73,12
-19,75,12
-16,73,12
-14,67,11
-15,63,10
-18,58,9
-19,56,9
-22,56,7
-22,58,8
-22,60,9
-21,64,10
-21,65,10
-19,64,10
-19,63,9
-20,63,10
-21,62,9
-22,61,9
-22,61,8
-23,62,9
-22,63,9
-20,62,9
-20,62,9
-21,63,10
-21,63,11
-20,62,12
-20,62,12
-20,62,12
-21,62,13
-21,63,13
-21,62,13
-20,62,13
-20,62,11
-20,61,10
-20,61,11
-20,60,9
-20,60,9
-20,61,8
-20,60,9
-22,59,9
-23,61,9
-22,62,10
-21,63,11
-21,64,11
-23,64,11
-23,64,10
-23,63,10
-21,64,10
-21,64,10
-21,63,9
-21,62,9
-22,61,9
-21,62,9
-21,63,9
-20,63,10
-20,63,10
-22,62,9
-23,63,10
-21,63,10
-18,63,10
-19,62,10
-22,62,9
-22,61,8
-21,58,8
-20,59,9
-21,59,9
-21,60,10
-20,62,12
-21,60,13
-24,63,14
-23,64,14
-20,64,12
-19,65,12
-19,66,11
-21,66,9
-22,63,5
-22,59,5
-23,57,5
-26,58,5
-25,59,5
-23,61,7
-22,62,7
-22,62,8
-24,60,7
-25,61,7
-27,63,8
-25,62,8
-24,61,8
-25,64,8
-25,64,7
-25,64,7
-26,64,8
-29,63,6
-27,63,8
-22,63,12
-21,61,11
-22,60,11
-23,62,11
-24,64,11
-22,64,11
-21,62,12
-22,60,10
-21,61,10
-20,62,10
-20,62,10
-20,61,9
-22,61,8
-21,62,8
-21,62,8
-21,61,8
-21,61,8
-21,62,8
-21,62,8
-22,61,8
-23,61,8
-23,62,8
-21,63,9
-21,62,10
-23,61,10
-22,62,10
-20,63,9
-20,63,9
-22,63,9
-22,63,8
-22,62,7
-21,62,8
-22,64,8
-21,64,8
-22,61,8
-23,61,8
-23,61,8
-21,64,8
-20,64,8
-21,63,6
-23,63,7
-15,62,13
-22,57,5
-28,58,8
-28,66,11
-27,66,10
-20,65,11
-20,64,11
-20,64,11
-20,60,11
-20,60,11
-19,61,11
-19,61,11
-19,61,11
-19,61,11
-18,62,11
-20,61,11
-20,59,10
-20,59,9
-21,61,9
-21,62,10
-20,61,10
-20,62,11
-22,64,11
-22,62,11
-21,62,12
-21,62,12
-20,60,12
-20,61,12
-21,62,13
-17,58,11
-16,60,10
-18,68,10
-18,73,11
-13,68,-1
-23,53,3
-30,53,8
-28,57,7
-21,58,6
-13,64,5
-12,67,8
-18,68,6
-22,67,3
-23,64,1
-21,67,1
-18,64,1
-18,63,3
-19,66,2
-18,66,1
-17,63,2
-18,62,3
-20,61,3
-18,66,3
-17,65,4
-20,66,5
-21,68,5
-19,64,4
-19,63,5
-22,62,6
-17,63,5
-13,64,4
-18,61,5
-20,60,5
-23,61,2
-21,61,4
-20,61,5
-22,62,5
-23,62,5
-23,63,7
-23,64,7
-22,63,8
-22,64,8
-22,65,8
-22,64,8
-22,64,8
-21,64,8
-21,64,7
-21,63,7
-20,63,6
-20,63,6
-20,63,6
-20,64,6
-20,63,6
-20,62,6
-20,62,6
-19,62,7
-19,62,8
-19,61,8
-19,62,8
-20,64,9
-21,63,9
-22,63,9
-22,64,10
-21,63,10
-20,62,10
-21,62,10
-22,62,10
-22,62,9
-22,62,9
-21,62,9
-21,62,9
-22,61,8
-22,61,8
-22,60,8
-22,61,10
-22,61,10
-21,61,10
-22,62,10
-21,62,10
-21,61,10
-22,61,10
-21,61,11
-21,61,11
-24,61,10
-22,61,11
-22,62,11
-21,63,12
-21,63,11
-22,62,11
-23,62,10
-23,62,10
-22,61,10
-22,62,10
-22,62,10
-22,62,9
-22,61,10
-22,61,10
-22,62,10
-22,61,10
-23,62,10
-23,62,10
-22,62,11
-22,61,11
-23,61,10
-23,61,10
-23,62,10
-23,62,10
-22,60,9
-24,61,10
-24,62,9
-22,60,9
-22,60,10
-24,61,9
-24,60,10
-24,61,10
-24,62,10
-24,61,10
-25,63,11
-23,62,10
-23,61,11
-24,64,8
-24,61,9
-25,58,10
-24,58,10
-19,59,9
-20,60,9
-24,62,8
-26,63,7
-25,63,8
-22,64,10
-21,64,9
-20,63,10
-20,64,10
-19,65,10
-19,64,7
-20,63,7
-21,62,7
-21,61,6
-18,60,7
-19,58,7
-21,59,7
-23,58,6
-22,59,7
-23,61,7
-25,62,8
-26,62,8
-25,64,9
-24,65,9
-23,64,10
-24,64,9
-26,63,8
-26,62,6
-25,63,7
-25,62,8
-25,60,7
-24,62,7
-23,63,7
-23,61,7
-25,68,7
-24,71,8
-20,63,7
-23,65,7
-23,65,7
-20,60,7
-19,59,6
-19,59,7
-20,60,6
-21,62,6
-21,61,7
-21,62,6
-21,62,7
-21,62,8
-22,62,8
-22,61,8
-22,61,8
-23,62,8
-24,63,9
-23,62,8
-23,63,9
-23,64,8
-23,62,8
-24,63,8
-23,63,8
-23,62,8
-22,64,9
-22,64,8
-21,65,8
-21,63,7
-21,64,8
-19,66,7
-18,63,7
-19,60,6
-22,63,7
-18,65,9
-14,58,10
-16,56,11
-21,54,14
-24,56,13
-26,59,15
-27,52,13
-28,52,13
-28,59,12
-25,63,12
-22,60,12
-23,60,11
-26,59,9
-29,71,11
-27,73,13
-22,62,10
-20,63,9
-17,68,6
-17,67,4
-23,60,1
-30,59,-1
-28,62,-1
-21,65,1
-18,66,4
-18,64,5
-20,65,4
-21,65,4
-20,62,5
-22,61,5
-22,61,6
-21,62,6
-18,64,7
-20,62,8
-21,61,7
-21,63,6
-20,64,7
-20,62,7
-21,61,5
-21,62,5
-22,62,5
-22,62,4
-22,62,4
-22,61,4
-23,60,4
-23,63,2
-22,66,2
-22,61,3
-22,58,3
-23,63,2
-21,67,2
-21,65,2
-24,62,2
-24,64,1
-22,67,1
-21,65,3
-21,63,2
-20,65,2
-19,66,2
-20,62,2
-21,61,2
-19,64,2
-17,64,2
-18,62,2
-20,63,1
-20,63,0
-20,62,2
-20,62,2
-21,64,2
-20,64,4
-20,64,4
-21,64,3
-21,64,3
-22,62,5
-22,62,4
-22,64,4
-22,64,5
-23,64,4
-22,64,4
-22,62,5
-23,63,5
-22,63,5
-21,63,5
-20,64,5
-21,65,4
-21,64,4
-21,63,4
-20,62,5
-18,64,5
-18,63,5
-20,62,6
-21,62,6
-19,62,6
-19,62,7
-19,62,7
-20,61,7
-20,62,7
-20,62,8
-20,62,8
-21,61,8
-21,61,9
-21,62,9
-22,61,9
-22,62,9
-22,64,10
-22,64,10
-22,62,10
-22,62,10
-22,63,10
-22,63,10
-22,62,10
-21,62,9
-20,63,9
-20,63,9
-20,61,8
-20,62,8
-19,64,7
-20,62,8
-20,61,7
-20,60,8
-19,62,8
-17,64,8
-18,63,8
-19,62,8
-20,61,7
-19,61,8
-17,62,8
-16,62,7
-18,59,8
-18,60,7
-16,59,7
-17,61,8
-18,62,8
-17,66,7
-18,66,7
-18,70,9
-19,70,8
-19,69,8
-19,68,10
-19,67,10
-18,64,9
-18,62,10
-17,60,11
-17,61,11
-17,61,10
-16,62,10
-14,63,10
-14,61,8
-12,58,11
-11,57,10
-12,54,8
-12,51,9
-11,55,10
-11,63,9
-11,70,8
-9,66,13
-10,67,12
-11,68,10
-10,70,13
-9,71,13
-11,68,14
-11,68,15
-10,69,13
-8,68,14
-8,61,14
-10,62,14
-11,68,11
-7,68,14
-6,66,15
-7,64,13
-7,64,11
-6,64,12
-6,63,12
-7,63,12
-7,64,11
-7,64,12
-6,64,12
-7,65,12
-7,65,12
-8,67,12
-7,67,13
-6,64,12
-6,65,12
-6,65,13
-6,64,12
-6,65,11
-6,64,12
-6,63,12
-7,65,11
-7,65,12
-7,64,12
-8,65,12
-7,66,13
-7,65,13
-7,65,12
-7,65,12
-7,65,12
-7,66,12
-6,65,12
-6,66,12
-8,67,11
-8,67,11
-7,68,11
-7,66,11
-9,67,10
-12,81,9
-13,93,11
-15,95,14
-16,89,15
-15,72,16
-15,58,13
-14,55,14
-11,47,15
-9,42,13
-9,33,10
-13,38,9
-15,44,8
-17,57,6
-19,63,5
-22,70,8
-23,68,8
-25,66,9
-20,66,10
-17,64,9
-16,60,11
-21,61,12
-23,62,12
-22,64,12
-21,64,13
-19,62,14
-20,61,12
-22,63,13
-22,64,12
-21,61,12
-23,61,11
-24,62,11
-22,61,11
-22,60,11
-23,62,11
-23,61,11
-23,60,11
-23,61,11
-23,61,11
-23,61,12
-23,61,12
-23,62,12
-23,61,12
-23,60,11
-23,61,12
-23,61,11
-22,61,12
-22,61,11
-23,61,12
-22,61,12
-22,61,12
-23,62,11
-23,62,12
-22,60,11
-23,61,10
-24,62,10
-24,66,11
-24,63,10
-23,58,10
-23,58,10
-20,60,10
-19,65,10
-20,66,8
-22,63,6
-23,62,6
-23,61,6
-21,61,6
-20,60,7
-20,62,7
-21,64,8
-21,62,10
-21,61,10
-21,61,13
-20,62,16
-20,62,16
-21,64,17
-21,64,19
-22,63,19
-23,61,19
-22,60,18
-22,59,18
-22,59,18
-24,59,16
-24,59,16
-22,60,15
-21,61,15
-21,62,14
-22,62,12
-22,62,12
-23,62,9
-24,62,11
-24,61,11
-22,62,12
-20,61,11
-19,60,12
-19,61,13
-21,63,13
-21,60,13
-21,59,14
-21,59,15
-20,59,15
-20,59,14
-19,60,14
-21,62,14
-22,60,12
-21,61,12
-22,59,11
-23,57,9
-25,59,9
-22,65,10
-21,65,10
-21,68,12
-22,68,12
-19,63,10
-19,60,8
-24,61,10
-25,59,11
-23,58,12
-19,59,13
-20,60,14
-23,61,14
-23,63,14
-22,62,14
-21,61,12
-23,62,13
-23,62,12
-23,61,11
-22,62,11
-22,61,10
-22,62,10
-23,61,9
-23,60,9
-22,60,11
-21,61,11
-21,61,11
-22,61,12
-22,62,12
-22,60,12
-21,61,13
-23,62,12
-23,61,14
-23,61,14
-21,63,13
-20,62,12
-23,60,12
-26,60,11
-24,61,11
-20,60,11
-20,61,11
-24,62,11
-24,62,11
-21,62,11
-23,64,11
-23,63,12
-22,62,11
-21,62,12
-21,61,11
-21,61,12
-21,62,12
-20,62,13
-21,63,12
-22,60,12
-22,59,12
-21,59,12
-21,60,12
-21,62,12
-21,64,12
-21,64,11
-22,62,11
-23,60,11
-22,58,11
-20,61,12
-19,61,12
-22,62,12
-23,62,12
-22,61,12
-21,60,13
-22,61,13
-23,61,13
-23,61,13
-22,63,13
-23,61,12
-23,61,12
-23,61,12
-22,62,12
-22,61,11
-22,62,11
-21,62,11
-21,61,11
-21,61,11
-22,62,11
-21,61,11
-21,61,12
-21,61,12
-21,61,12
-21,61,12
-21,62,12
-20,62,12
-20,61,11
-22,62,11
-22,61,11
-20,61,11
-21,62,10
-22,62,10
-23,61,9
-23,59,10
-22,61,9
-22,64,10
-22,64,10
-23,63,10
-23,62,10
-21,65,12
-21,63,12
-21,60,10
-21,62,11
-20,62,10
-20,62,9
-20,63,9
-21,62,8
-21,62,8
-22,62,8
-20,62,8
-20,62,9
-21,62,8
-21,62,8
-22,62,9
-22,62,9
-21,62,10
-21,63,11
-21,63,10
-21,62,10
-22,60,10
-22,60,10
-22,61,10
-21,62,10
-22,62,9
-23,62,9
-24,62,9
-23,61,9
-23,62,9
-23,61,9
-24,61,9
-23,62,10
-22,63,10
-23,62,10
-23,62,10
-23,61,10
-23,61,11
-23,62,11
-21,61,11
-23,61,9
-24,62,9
-23,61,12
-24,61,11
-24,60,10
-24,60,10
-24,61,10
-24,61,9
-24,61,9
-25,62,9
-25,62,8
-27,67,10
-23,63,11
-20,62,12
-19,62,11
-20,60,10
-23,57,9
-22,57,8
-21,58,8
-19,61,9
-21,61,8
-24,60,8
-26,59,9
-25,60,10
-24,61,13
-24,61,13
-26,61,13
-26,62,13
-25,61,13
-25,61,12
-26,63,11
-26,62,12
-24,62,11
-24,62,10
-24,62,10
-24,61,9
-23,58,8
-23,59,7
-23,63,8
-23,62,8
-22,61,7
-23,61,7
-23,61,8
-22,60,9
-22,60,9
-23,61,10
-23,61,10
-24,61,11
-25,61,10
-25,61,11
-24,61,11
-24,61,10
-25,62,10
-25,62,10
-25,61,9
-25,62,9
-25,61,9
-25,61,9
-25,62,9
-25,61,8
-24,61,8
-24,62,8
-24,61,8
-24,61,9
-23,62,9
-23,61,9
-23,61,10
-24,61,10
-23,61,10
-23,61,10
-23,60,10
-24,61,9
-23,62,10
-23,62,9
-24,62,9
-24,62,9
-22,60,9
-22,59,8
-23,62,9
-23,61,8
-22,60,8
-24,61,8
-24,62,8
-22,63,9
-22,65,10
-22,66,9
-25,66,9
-25,63,10
-24,62,9
-22,62,10
-21,62,10
-22,62,9
-23,61,8
-22,61,8
-22,59,8
-21,59,8
-21,60,7
-21,61,8
-21,61,8
-22,61,7
-22,59,6
-22,59,5
-24,61,5
-22,60,5
-22,58,3
-37,65,-2
-32,75,7
-14,71,7
-12,66,9
-15,61,12
-21,60,6
-16,62,12
-20,63,12
-22,64,11
-19,66,7
-16,65,8
-17,65,7
-14,65,3
-14,63,1
-17,63,-1
-17,64,2
-16,63,3
-11,62,4
-11,63,5
-18,64,1
-19,64,2
-15,66,5
-15,65,5
-16,66,3
-12,64,2
-11,64,3
-11,69,1
-13,67,-1
-12,66,2
-11,65,1
-10,63,2
-7,67,12
-10,67,11
-14,61,3
-15,59,3
-14,60,7
-18,66,8
-20,64,6
-22,60,7
-22,58,7
-20,61,9
-17,58,9
-19,58,7
-18,57,4
-15,53,6
-17,61,8
-22,66,3
-12,81,-2
0,66,-5
2,61,-5
-10,61,-7
-13,66,-7
-13,66,-9
-9,66,-8
-11,70,-6
-15,73,-6
-14,71,-7
-12,69,-5
-12,69,-4
-11,69,-4
-11,64,-5
-13,62,-5
-13,64,-3
-12,67,-4
-11,68,-6
-11,68,-5
-13,68,-4
-15,67,-6
-14,66,-6
-13,64,-5
-13,63,-5
-14,65,-5
-13,65,-5
-14,65,-4
-14,66,-4
-14,66,-4
-14,67,-3
-13,65,-3
-13,64,-3
-13,65,-3
-12,63,-3
-12,63,-3
-13,65,-3
-13,67,-3
-13,69,-3
-13,67,-3
-13,67,-3
-13,66,-3
-13,62,-4
-14,64,-3
-14,65,-4
-14,63,-3
-14,64,-2
-14,67,-3
-13,66,-3
-14,67,-2
-14,67,-3
-13,66,-3
-14,64,-2
-14,65,-2
-13,66,-3
-13,67,-2
-14,67,-2
-15,66,-3
-14,66,-3
-14,66,-4
-15,66,-4
-15,66,-4
-14,65,-4
-13,65,-3
-14,66,-3
-13,65,-3
-14,64,-2
-14,65,-2
-14,66,-1
-15,66,-1
-14,66,-1
-14,66,-1
-14,66,-1
-15,66,-1
-15,66,-1
-15,67,-2
-15,67,-1
-14,68,-1
-14,64,-1
-14,62,-1
-15,62,-1
-15,62,-1
-15,62,0
-17,62,0
-17,62,0
-16,63,1
-16,66,1
-16,67,2
-15,68,2
-15,67,2
-16,67,2
-15,65,2
-15,64,1
-15,64,1
-15,64,1
-16,66,3
-16,66,2
-16,65,2
-16,66,3
-17,67,3
-17,65,3
-18,64,3
-19,66,4
-19,67,3
-19,69,4
-20,71,7
-21,75,7
-21,73,7
-19,69,7
-17,57,8
-18,51,9
-19,49,5
-17,56,4
-17,57,4
-20,61,3
-21,62,4
-18,62,10
-20,54,8
-23,55,13
-23,59,13
-25,60,13
-26,60,22
-27,60,23
-27,56,20
-25,59,20
-24,60,20
-23,60,22
-21,59,22
-22,54,18
-25,58,18
-26,60,17
-24,60,16
-23,60,17
-23,60,14
-23,58,14
-25,58,14
-25,62,14
-25,63,13
-24,63,14
-24,61,15
-26,59,15
-26,59,14
-24,59,14
-23,59,14
-25,59,14
-25,59,10
-26,58,8
-29,63,9
-21,64,11
-19,62,11
-15,62,13
-16,62,13
-20,61,12
-21,62,13
-22,62,13
-24,64,15
-22,64,17
-21,65,16
-21,66,16
-18,67,17
-16,63,16
-17,61,15
-20,58,11
-22,58,11
-23,59,10
-21,59,9
-19,63,8
-19,65,7
-20,63,7
-21,62,8
-22,61,8
-25,60,6
-23,57,10
-22,57,11
-24,61,13
-25,62,15
-23,63,19
-23,63,20
-25,62,20
-23,64,22
-20,63,23
-18,60,22
-19,59,20
-20,60,18
-21,59,16
-20,59,15
-21,59,13
-21,59,12
-21,61,12
-21,61,12
-21,61,12
-22,60,12
-21,60,12
-21,60,14
-21,60,13
-23,61,15
-23,62,16
-22,62,16
-21,61,18
-21,61,17
-21,62,17
-21,62,18
-20,61,17
-21,59,16
-21,58,16
-21,59,15
-20,61,15
-20,61,14
-21,62,14
-21,61,14
-21,60,14
-22,60,14
-23,62,15
-23,62,15
-22,62,16
-23,61,15
-23,60,15
-21,59,15
-21,59,15
-21,60,15
-22,60,14
-22,60,14
-21,60,15
-21,60,14
-22,60,14
-23,61,14
-22,62,14
-22,62,14
-22,62,14
-21,61,14
-21,61,14
-21,60,13
-22,60,13
-22,61,13
-22,62,14
-20,61,15
-19,61,15
-19,60,15
-21,61,15
-22,62,14
-22,62,14
-22,62,13
-21,62,14
-20,61,14
-21,61,13
-22,61,15
-23,61,13
-22,61,13
-21,61,13
-21,61,13
-22,61,13
-22,61,13
-21,61,13
-21,61,13
-21,61,13
-21,62,13
-20,61,13
-20,61,13
-21,62,13
-21,62,13
-21,61,13
-22,61,13
-21,62,14
-21,61,14
-22,61,14
-23,61,14
-22,61,14
-22,60,13
-23,61,13
-23,62,12
-23,62,12
-22,62,11
-22,61,11
-22,61,11
-22,61,11
-21,62,11
-21,63,11
-21,64,12
-20,64,12
-20,64,12
-20,63,12
-20,62,12
-20,62,13
-20,62,14
-18,62,13
-17,62,13
-19,62,12
-19,61,11
-20,61,11
-21,62,11
-19,61,12
-19,61,13
-20,62,12
-21,63,12
-20,62,13
-20,62,13
-21,62,13
-21,61,13
-21,61,14
-21,61,14
-20,62,14
-20,62,15
-20,62,14
-19,62,14
-19,62,13
-19,63,13
-17,63,13
-18,62,13
-18,62,12
-18,62,13
-17,61,14
-18,61,13
-17,63,14
-17,62,14
-17,62,15
-18,62,13
-18,62,14
-18,62,16
-16,61,15
-17,62,14
-17,61,13
-18,59,12
-19,59,12
-20,59,12
-19,60,12
-19,60,12
-21,59,12
-22,60,14
-21,61,14
-23,66,15
-24,68,15
-25,65,17
-23,61,16
-21,61,15
-18,63,15
-19,63,13
-23,62,10
-25,60,11
-24,60,10
-22,61,9
-22,63,9
-21,63,9
-20,63,9
-20,66,8
-19,65,8
-19,63,8
-19,62,7
-19,63,7
-18,62,8
-17,61,9
-19,61,9
-19,62,10
-19,61,11
-19,61,13
-18,61,13
-19,61,13
-20,61,14
-21,61,14
-22,61,13
-22,61,14
-22,61,13
-22,61,13
-23,62,13
-23,63,13
-22,63,13
-23,62,12
-23,62,11
-23,62,11
-22,62,12
-22,61,12
-22,62,12
-22,61,12
-21,61,12
-21,61,12
-20,61,12
-20,62,13
-20,62,13
-20,61,14
-20,60,13
-19,61,13
-20,62,13
-20,61,13
-21,61,12
-20,61,12
-21,61,12
-21,61,12
-21,61,11
-21,62,12
-21,61,12
-21,61,12
-22,62,12
-21,63,13
-21,61,13
-21,61,12
-21,62,13
-21,62,13
-21,61,12
-21,61,12
-21,62,12
-21,61,12
-21,61,12
-21,62,13
-21,62,13
-21,61,13
-21,62,12
-21,62,13
-21,62,12
-21,62,12
-20,61,12
-20,62,12
-20,61,12
-21,62,12
-21,62,12
-20,61,12
-21,62,12
-20,62,12
-20,61,11
-21,61,11
-20,62,12
-20,61,12
-21,62,12
-21,62,12
-20,61,12
-20,61,12
-20,61,11
-21,61,12
-21,61,12
-22,61,11
-21,63,13
-21,62,12
-21,60,11
-22,61,11
-22,60,11
-22,60,11
-23,61,10
-24,62,11
-23,62,10
-23,61,10
-23,59,11
-25,61,10
-23,63,11
-22,65,11
-24,67,13
-24,65,12
-22,61,11
-23,62,11
-23,59,10
-22,58,9
-22,57,8
-23,62,8
-23,62,8
-22,60,8
-24,60,7
-24,61,7
-25,62,8
-25,63,7
-27,67,9
-28,68,10
-27,66,12
-25,66,15
-24,67,16
-20,69,14
-18,71,14
-16,71,12
-17,67,10
-22,62,9
-25,60,10
-20,59,10
-13,64,8
-10,65,10
-12,61,10
-20,60,11
-24,58,14
-22,52,24
-15,51,30
-6,50,32
-7,49,31
-14,49,31
-18,50,34
-19,52,35
-21,53,35
-21,54,32
-19,54,33
-20,52,32
-21,53,31
-23,53,29
-23,53,29
-24,54,28
-24,54,28
-24,52,27
-24,53,26
-23,56,27
-21,58,26
-20,59,26
