125.411991,0.500023
125.896388,0.484397
126.349534,0.453146
126.849556,0.500023
127.365205,0.515649
127.943357,0.578151
128.552759,0.609403
129.146537,0.593777
129.709062,0.562526
130.287214,0.578151
130.834114,0.546900
131.381014,0.546900
131.927914,0.546900
132.459188,0.531274
132.990463,0.531274
133.474860,0.484397
133.990508,0.515649
134.490531,0.500023
135.006180,0.515649
135.490577,0.484397
135.990600,0.500023
136.474997,0.484397
136.975020,0.500023
137.475043,0.500023
137.975066,0.500023
138.506340,0.531274
139.100117,0.593777
141.600232,0.515649
142.084629,0.484397
142.631529,0.546900
143.100300,0.468771
143.553446,0.453146
144.053469,0.500023
144.506615,0.453146
144.959760,0.453146
145.397280,0.437520
145.834800,0.437520
146.272321,0.437520
146.709841,0.437520
147.162986,0.453146
147.631758,0.468771
148.069278,0.437520
148.553675,0.484397
148.944318,0.390643
149.397464,0.453146
149.866235,0.468771
150.319381,0.453146
150.741275,0.421894
151.178795,0.437520
151.647567,0.468771
152.085087,0.437520
152.491355,0.406269
158.225993,0.531274
158.679138,0.453146
159.147910,0.468771
159.585430,0.437520
160.069827,0.484397
160.491721,0.421894
160.976119,0.484397
161.444890,0.468771
163.694993,0.437520
166.288862,0.546900
166.851388,0.562526
167.445165,0.593777
168.023316,0.578151
186.414783,0.500023
186.930432,0.515649
187.446080,0.515649
187.977355,0.531274
188.461752,0.484397
188.977400,0.515649
189.493049,0.515649
190.008698,0.515649
190.539972,0.531274
191.071246,0.531274
191.540018,0.468771
192.071292,0.531274
192.555689,0.484397
193.055712,0.500023
193.555735,0.500023
194.024506,0.468771
194.493278,0.468771
194.977675,0.484397
195.462072,0.484397
195.930844,0.468771
196.399615,0.468771
196.946515,0.546900
200.790441,0.515649
207.822013,0.593777
213.212885,0.500023
213.712908,0.500023
214.212930,0.500023
214.712953,0.500023
221.650771,0.515649
222.135168,0.484397
222.619565,0.484397
223.103962,0.484397
223.588360,0.484397
224.166511,0.578151
224.650908,0.484397
225.150931,0.500023
225.650954,0.500023
226.150977,0.500023
226.682251,0.531274
227.197900,0.515649
227.682297,0.484397
228.197946,0.515649
228.682343,0.484397
229.182366,0.500023
229.666763,0.484397
230.182411,0.515649
230.635557,0.453146
234.182595,0.546900
234.729495,0.546900
235.229517,0.500023
235.760792,0.531274
240.823524,0.515649
241.354798,0.531274
241.870446,0.515649
242.401721,0.531274
242.854867,0.453146
243.339264,0.484397
243.823661,0.484397
244.276807,0.453146
244.839332,0.562526
246.995681,0.437520
247.433201,0.437520
247.917598,0.484397
248.386370,0.468771
248.855141,0.468771
249.323913,0.468771
249.792684,0.468771
250.292707,0.500023
250.792730,0.500023
251.292753,0.500023
251.761524,0.468771
252.245921,0.484397
252.714693,0.468771
253.230341,0.515649
253.792867,0.562526
254.261639,0.468771
254.777287,0.515649
255.292936,0.515649
255.933590,0.640654
256.386736,0.453146
256.996139,0.609403
257.636793,0.640654
258.214945,0.578151
258.808722,0.593777
259.371248,0.562526
259.918148,0.546900
260.449422,0.531274
260.980696,0.531274
261.449468,0.468771
261.933865,0.484397
262.402636,0.468771
262.887033,0.484397
263.387056,0.500023
263.840202,0.453146
264.324599,0.484397
264.808996,0.484397
265.262142,0.453146
268.246654,0.531274
268.809180,0.562526
269.356080,0.546900
269.824851,0.468771
278.606503,0.468771
279.044023,0.437520
279.481543,0.437520
279.950315,0.468771
280.403460,0.453146
280.903483,0.500023
281.387880,0.484397
281.872277,0.484397
282.372300,0.500023
282.872323,0.500023
283.387972,0.515649
283.934872,0.546900
284.403643,0.468771
284.919292,0.515649
285.419315,0.500023
285.903712,0.484397
286.403735,0.500023
286.919384,0.515649
287.419406,0.500023
288.013184,0.593777
288.481955,0.468771
289.075732,0.593777
289.607007,0.531274
290.138281,0.531274
290.638304,0.500023
291.153952,0.515649
291.653975,0.500023
292.153998,0.500023
292.622770,0.468771
293.107167,0.484397
293.591564,0.484397
298.779301,0.531274
299.310576,0.531274
299.794973,0.484397
300.263744,0.468771
300.748142,0.484397
301.279416,0.531274
301.795064,0.515649
302.263836,0.468771
302.826362,0.562526
305.357728,0.500023
305.904628,0.546900
306.467153,0.562526
307.014053,0.546900
307.545328,0.531274
308.076602,0.531274
308.576625,0.500023
309.092273,0.515649
309.592296,0.500023
310.092319,0.500023
310.592342,0.500023
311.092365,0.500023
311.561136,0.468771
312.029908,0.468771
312.514305,0.484397
312.951825,0.437520
313.483099,0.531274
313.936245,0.453146
314.405017,0.468771
314.873788,0.468771
315.389437,0.515649
315.920711,0.531274
316.436360,0.515649
316.998885,0.562526
317.545785,0.546900
318.108311,0.562526
318.702088,0.593777
321.311583,0.515649
321.795980,0.484397
322.296003,0.500023
322.796026,0.500023
323.311674,0.515649
323.827323,0.515649
324.374223,0.546900
324.905497,0.531274
325.436772,0.531274
325.983672,0.546900
326.530572,0.546900
327.061846,0.531274
327.624372,0.562526
328.140020,0.515649
328.640043,0.500023
329.124440,0.484397
329.624463,0.500023
330.140112,0.515649
330.655761,0.515649
331.108906,0.453146
331.640181,0.531274
332.124578,0.484397
332.640226,0.515649
333.140249,0.500023
333.718401,0.578151
334.234049,0.515649
334.780949,0.546900
335.327849,0.546900
335.859124,0.531274
336.437275,0.578151
336.984175,0.546900
337.531075,0.546900
338.062350,0.531274
338.577998,0.515649
339.093647,0.515649
339.624921,0.531274
340.124944,0.500023
340.640593,0.515649
341.140615,0.500023
341.656264,0.515649
342.187538,0.531274
342.718813,0.531274
343.218836,0.500023
343.750110,0.531274
344.281384,0.531274
344.797033,0.515649
345.359559,0.562526
345.890833,0.531274
346.406482,0.515649
346.906504,0.500023
347.406527,0.500023
347.906550,0.500023
348.422199,0.515649
348.922222,0.500023
349.406619,0.484397
349.906642,0.500023
350.391039,0.484397
350.875436,0.484397
351.375459,0.500023
351.875482,0.500023
352.359879,0.484397
352.844276,0.484397
353.344299,0.500023
353.813071,0.468771
354.328719,0.515649
354.828742,0.500023
355.328765,0.500023
355.813162,0.484397
356.313185,0.500023
356.797582,0.484397
357.313231,0.515649
357.797628,0.484397
358.282025,0.484397
358.766422,0.484397
359.250819,0.484397
359.719591,0.468771
360.203988,0.484397
360.688385,0.484397
361.157157,0.468771
361.594677,0.437520
362.063448,0.468771
362.516594,0.453146
363.000991,0.484397
363.547891,0.546900
364.157294,0.609403
364.594814,0.437520
365.110463,0.515649
365.610486,0.500023
366.141760,0.531274
366.673034,0.531274
367.173057,0.500023
367.704331,0.531274
368.188729,0.484397
368.657500,0.468771
369.126271,0.468771
369.595043,0.468771
370.095066,0.500023
370.563837,0.468771
371.016983,0.453146
371.501380,0.484397
371.954526,0.453146
372.423297,0.468771
372.892069,0.468771
373.329589,0.437520
373.798360,0.468771
374.235880,0.437520
374.689026,0.453146
375.126546,0.437520
375.564066,0.437520
376.032838,0.468771
376.485983,0.453146
377.001632,0.515649
377.423526,0.421894
377.892298,0.468771
378.376695,0.484397
378.876718,0.500023
379.423618,0.546900
379.986144,0.562526
380.548669,0.562526
381.095569,0.546900
381.626844,0.531274
382.189369,0.562526
382.736269,0.546900
383.283170,0.546900
383.830070,0.546900
384.361344,0.531274
384.845741,0.484397
385.377015,0.531274
385.877038,0.500023
386.361435,0.484397
386.861458,0.500023
387.345855,0.484397
387.845878,0.500023
388.314650,0.468771
408.003051,0.593777
408.518700,0.515649
409.018723,0.500023
409.628125,0.609403
410.112523,0.484397
410.612545,0.500023
411.128194,0.515649
411.628217,0.500023
412.081363,0.453146
412.612637,0.531274
413.097034,0.484397
413.565806,0.468771
414.065829,0.500023
414.518974,0.453146
414.972120,0.453146
415.425266,0.453146
417.784749,0.437520
418.331649,0.546900
418.862923,0.531274
419.441075,0.578151
419.925472,0.484397
425.285092,0.468771
425.831992,0.546900
426.332015,0.500023
426.832038,0.500023
427.347687,0.515649
427.816458,0.468771
428.285229,0.468771
428.754001,0.468771
429.222772,0.468771
429.660292,0.437520
430.160315,0.500023
430.597835,0.437520
431.035355,0.437520
431.488501,0.453146
431.926021,0.437520
432.347915,0.421894
432.847938,0.500023
433.363587,0.515649
433.863610,0.500023
437.098133,0.609403
437.801290,0.703157
438.379441,0.578151
438.957593,0.578151
439.676376,0.718783
442.301496,0.500023
442.785893,0.484397
443.270290,0.484397
443.754688,0.484397
446.098545,0.468771
446.567316,0.468771
447.051713,0.484397
447.551736,0.500023
448.051759,0.500023
448.536156,0.484397
452.176948,0.515649
452.723848,0.546900
453.239497,0.515649
453.755145,0.515649
454.286420,0.531274
454.802068,0.515649
455.317717,0.515649
455.864617,0.546900
456.395891,0.531274
456.958417,0.562526
459.489783,0.468771
459.942929,0.453146
460.411700,0.468771
460.896097,0.484397
461.380494,0.484397
461.849266,0.468771
462.333663,0.484397
462.802434,0.468771
463.271206,0.468771
463.724352,0.453146
464.208749,0.484397
464.693146,0.484397
465.146292,0.453146
465.615063,0.468771
466.052583,0.437520
466.474478,0.421894
466.974500,0.500023
467.443272,0.468771
467.896418,0.453146
468.365189,0.468771
468.818335,0.453146
474.849861,0.578151
475.553018,0.703157
478.959424,0.453146
479.443821,0.484397
479.912593,0.468771
480.412616,0.500023
480.787633,0.375017
481.287656,0.500023
481.709550,0.421894
482.193947,0.484397
482.709596,0.515649
483.209619,0.500023
483.756519,0.546900
484.319044,0.562526
484.897196,0.578151
485.444096,0.546900
485.959744,0.515649
486.506644,0.546900
487.053545,0.546900
487.600445,0.546900
488.131719,0.531274
488.647367,0.515649
489.147390,0.500023
489.678665,0.531274
490.163062,0.484397
490.678710,0.515649
491.163108,0.484397
491.678756,0.515649
492.147528,0.468771
492.631925,0.484397
493.131948,0.500023
493.663222,0.531274
494.178871,0.515649
503.616803,0.500023
504.116826,0.500023
511.476537,0.531274
511.976560,0.500023
512.492209,0.515649
513.023483,0.531274
513.586009,0.562526
514.117283,0.531274
514.648558,0.531274
515.164206,0.515649
515.648603,0.484397
516.195503,0.546900
516.648649,0.453146
517.148672,0.500023
517.633069,0.484397
518.101841,0.468771
518.601864,0.500023
519.070635,0.468771
519.555032,0.484397
520.086307,0.531274
520.586329,0.500023
521.039475,0.453146
521.555124,0.515649
522.008270,0.453146
522.539544,0.531274
523.055192,0.515649
523.570841,0.515649
524.086490,0.515649
524.586513,0.500023
525.086535,0.500023
525.570933,0.484397
526.039704,0.468771
526.508476,0.468771
526.977247,0.468771
527.461644,0.484397
527.946041,0.484397
530.243021,0.515649
530.727419,0.484397
531.243067,0.515649
531.821219,0.578151
532.414996,0.593777
533.040025,0.625029
537.946499,0.453146
538.415271,0.468771
538.899668,0.484397
539.321562,0.421894
539.805959,0.484397
540.243479,0.437520
542.493582,0.421894
542.915477,0.421894
543.384248,0.468771
543.821768,0.437520
544.353042,0.531274
544.868691,0.515649
545.353088,0.484397
545.868737,0.515649
546.400011,0.531274
546.946911,0.546900
547.431308,0.484397
547.931331,0.500023
548.446980,0.515649
548.931377,0.484397
549.415774,0.484397
549.900171,0.484397
550.415820,0.515649
550.931468,0.515649
551.415866,0.484397
551.915889,0.500023
552.447163,0.531274
553.025314,0.578151
553.619092,0.593777
554.181617,0.562526
554.712892,0.531274
555.244166,0.531274
555.806692,0.562526
556.353592,0.546900
556.853615,0.500023
557.369263,0.515649
557.853660,0.484397
558.369309,0.515649
558.884958,0.515649
559.400606,0.515649
559.916255,0.515649
560.431903,0.515649
560.931926,0.500023
561.416323,0.484397
561.900721,0.484397
567.057207,0.500023
567.525978,0.468771
568.088504,0.562526
568.557275,0.468771
569.072924,0.515649
569.572947,0.500023
570.088595,0.515649
570.541741,0.453146
571.057390,0.515649
574.338790,0.468771
574.791936,0.453146
575.291959,0.500023
575.713853,0.421894
576.213876,0.500023
576.698273,0.484397
577.245173,0.546900
577.745196,0.500023
578.245219,0.500023
578.807745,0.562526
581.417239,0.531274
581.932888,0.515649
582.479788,0.546900
583.042313,0.562526
583.542336,0.500023
584.057985,0.515649
584.573633,0.515649
585.104908,0.531274
585.620556,0.515649
586.104954,0.484397
586.573725,0.468771
587.058122,0.484397
587.542519,0.484397
588.058168,0.515649
588.573817,0.515649
589.042588,0.468771
589.542611,0.500023
590.042634,0.500023
590.511405,0.468771
591.027054,0.515649
591.527077,0.500023
591.995848,0.468771
592.495871,0.500023
592.964643,0.468771
593.480291,0.515649
594.074068,0.593777
596.621060,0.609403
597.183586,0.562526
597.777363,0.593777
598.293011,0.515649
608.309095,0.500023
608.793492,0.484397
609.262264,0.468771
609.731035,0.468771
610.215432,0.484397
610.715455,0.500023
611.199852,0.484397
611.699875,0.500023
612.168647,0.468771
612.637418,0.468771
613.121815,0.484397
613.590587,0.468771
614.137487,0.546900
614.590632,0.453146
615.106281,0.515649
615.637555,0.531274
616.106327,0.468771
616.668853,0.562526
617.153250,0.484397
617.684524,0.531274
618.215798,0.531274
618.762698,0.546900
619.231470,0.468771
619.762744,0.531274
620.215890,0.453146
620.715913,0.500023
621.200310,0.484397
621.684707,0.484397
622.184730,0.500023
622.700379,0.515649
623.200402,0.500023
623.700424,0.500023
624.200447,0.500023
624.700470,0.500023
625.184867,0.484397
625.700516,0.515649
626.184913,0.484397
626.684936,0.500023
627.200585,0.515649
627.669356,0.468771
628.216256,0.546900
628.716279,0.500023
629.231928,0.515649
629.731951,0.500023
630.263225,0.531274
630.716371,0.453146
631.310148,0.593777
631.810171,0.500023
651.061052,0.468771
651.623578,0.562526
652.154852,0.531274
654.498709,0.500023
654.967481,0.468771
655.436252,0.468771
655.920649,0.484397
656.530052,0.609403
657.092578,0.562526
675.140279,0.500023
684.218820,0.515649
690.609737,0.437520
691.109760,0.500023
693.406740,0.421894
693.906763,0.500023
694.375535,0.468771
694.859932,0.484397
695.359955,0.500023
695.781849,0.421894
696.360000,0.578151
696.875649,0.515649
697.406923,0.531274
697.953823,0.546900
698.485098,0.531274
699.016372,0.531274
699.516395,0.500023
700.000792,0.484397
700.485189,0.484397
700.953961,0.468771
701.438358,0.484397
701.907129,0.468771
702.422778,0.515649
702.938426,0.515649
703.438449,0.500023
726.892648,0.546900
733.892968,0.656280
734.455494,0.562526
735.018020,0.562526
742.674620,0.625029
743.284023,0.609403
743.877800,0.593777
744.455952,0.578151
751.284389,0.546900
751.831290,0.546900
752.393815,0.562526
752.925090,0.531274
753.487615,0.562526
754.018890,0.531274
754.597041,0.578151
755.112690,0.515649
755.643964,0.531274
756.175238,0.531274
756.722138,0.546900
757.284664,0.562526
757.862816,0.578151
758.425341,0.562526
758.972241,0.546900
759.534767,0.562526
760.066041,0.531274
760.597316,0.531274
761.128590,0.531274
761.659864,0.531274
762.191139,0.531274
762.706787,0.515649
763.206810,0.500023
763.722459,0.515649
764.222482,0.500023
764.722505,0.500023
765.316282,0.593777
765.831930,0.515649
766.285076,0.453146
766.816350,0.531274
767.331999,0.515649
767.878899,0.546900
768.316419,0.437520
768.910196,0.593777
769.457096,0.546900
769.910242,0.453146
770.550896,0.640654
773.082262,0.515649
773.582285,0.500023
774.066682,0.484397
774.566705,0.500023
775.035477,0.468771
775.566751,0.531274
776.144902,0.578151
779.160666,0.562526
779.660688,0.500023
780.191963,0.531274
780.676360,0.484397
781.145131,0.468771
781.660780,0.515649
782.145177,0.484397
785.645337,0.578151
786.114109,0.468771
786.661009,0.546900
787.176657,0.515649
787.707932,0.531274
788.254832,0.546900
788.817358,0.562526
798.849067,0.562526
799.364715,0.515649
799.927241,0.562526
800.474141,0.546900
802.911753,0.468771
803.380524,0.468771
807.146322,0.468771
807.708847,0.562526
814.021636,0.515649
814.552911,0.531274
815.052933,0.500023
815.521705,0.468771
816.006102,0.484397
816.474874,0.468771
816.959271,0.484397
817.365539,0.406269
817.834311,0.468771
818.318708,0.484397
818.756228,0.437520
819.162497,0.406269
819.615642,0.453146
822.787663,0.406269
823.334563,0.546900
829.209831,0.531274
829.647352,0.437520
830.163000,0.515649
830.647397,0.484397
831.131794,0.484397
831.678694,0.546900
835.319486,0.500023
835.866386,0.546900
836.350783,0.484397
844.507407,0.500023
844.976178,0.468771
868.227242,0.546900
868.758517,0.531274
869.321043,0.562526
869.852317,0.531274
870.383591,0.531274
870.883614,0.500023
871.430514,0.546900
871.899286,0.468771
872.414934,0.515649
872.914957,0.500023
873.414980,0.500023
873.883751,0.468771
874.368149,0.484397
878.868355,0.484397
879.384003,0.515649
901.431887,0.531274
901.994413,0.562526
902.510062,0.515649
902.994459,0.484397
903.541359,0.546900
911.541725,0.578151
920.979657,0.515649
921.495306,0.515649
921.995329,0.500023
922.510977,0.515649
923.011000,0.500023
923.495397,0.484397
933.605235,0.531274
934.120884,0.515649
1012.390091,0.578151
1012.905740,0.515649
1024.343763,0.625029
1024.984418,0.640654
1025.609446,0.625029
1026.218849,0.609403
1026.750124,0.531274
1027.359526,0.609403
1055.392060,0.625029
1055.923334,0.531274
1056.548362,0.625029
1057.282771,0.734409
1061.829854,0.515649
1062.298626,0.468771
1082.268290,0.546900
1082.799564,0.531274
1092.909402,0.500023
1093.378173,0.468771
1093.878196,0.500023
1094.378219,0.500023
1094.878242,0.500023
1106.722534,0.531274
1107.238183,0.515649
1115.238549,0.484397
1115.801075,0.562526
1116.332349,0.531274
1116.863623,0.531274
1117.394898,0.531274
1117.941798,0.546900
1122.801395,0.484397
1123.270167,0.468771
1123.848318,0.578151
1131.801807,0.625029
1135.973873,0.453146
1136.505147,0.531274
1137.005170,0.500023
1137.536445,0.531274
1138.020842,0.484397
1138.520865,0.500023
1139.036513,0.515649
1139.536536,0.500023
1140.067811,0.531274
1140.599085,0.531274
1141.099108,0.500023
1141.614756,0.515649
1142.099154,0.484397
1142.583551,0.484397
1143.083574,0.500023
1143.599222,0.515649
1144.114871,0.515649
1144.630519,0.515649
1145.161794,0.531274
1145.677442,0.515649
1146.239968,0.562526
1146.849371,0.609403
1147.318142,0.468771
1147.802540,0.484397
1148.411942,0.609403
1153.693434,0.578151
1154.287211,0.593777
1154.880989,0.593777
1155.459140,0.578151
1156.037292,0.578151
1156.537314,0.500023
1157.021712,0.484397
1157.552986,0.531274
1161.475040,0.515649
1162.006315,0.531274
1162.584466,0.578151
1163.131366,0.546900
1163.725143,0.593777
1164.318921,0.593777
1200.929971,0.578151
1201.398743,0.468771
1201.883140,0.484397
1202.398789,0.515649
1202.930063,0.531274
1203.476963,0.546900
1204.055115,0.578151
1204.602015,0.546900
1205.148915,0.546900
1205.727066,0.578151
1206.273966,0.546900
1206.852118,0.578151
1209.524115,0.546900
1210.008512,0.484397
1210.524161,0.515649
1221.055893,0.593777
1221.696547,0.640654
1222.212196,0.515649
1222.821599,0.609403
1223.399750,0.578151
1223.962276,0.562526
1224.524801,0.562526
1225.071702,0.546900
1225.602976,0.531274
1226.134250,0.531274
1226.665524,0.531274
1227.196799,0.531274
1227.681196,0.484397
1228.181219,0.500023
1228.696867,0.515649
1229.212516,0.515649
1229.806293,0.593777
1230.337568,0.531274
1230.868842,0.531274
1231.400116,0.531274
1231.962642,0.562526
1232.540793,0.578151
1233.118945,0.578151
1233.697096,0.578151
1234.290874,0.593777
1234.790896,0.500023
1235.369048,0.578151
1235.931574,0.562526
1236.415971,0.484397
1247.853994,0.515649
1248.369643,0.515649
1250.869757,0.515649
1251.401032,0.531274
1251.916680,0.515649
1252.463580,0.546900
1252.979229,0.515649
1253.494878,0.515649
1254.041778,0.546900
1254.526175,0.484397
1255.041823,0.515649
1255.573098,0.531274
1256.026243,0.453146
1256.541892,0.515649
1257.073166,0.531274
1257.573189,0.500023
1258.026335,0.453146
1261.104601,0.531274
1261.635875,0.531274
1262.167150,0.531274
1262.698424,0.531274
1263.276575,0.578151
1263.854727,0.578151
1264.307873,0.453146
1264.886024,0.578151
1265.370421,0.484397
1265.839193,0.468771
1266.354841,0.515649
1266.839238,0.484397
1267.354887,0.515649
1267.823658,0.468771
1268.292430,0.468771
1268.776827,0.484397
1269.354979,0.578151
1269.776873,0.421894
1270.261270,0.484397
1270.792544,0.531274
1271.261316,0.468771
1271.808216,0.546900
1272.323864,0.515649
1272.855139,0.531274
1273.339536,0.484397
1273.870810,0.531274
1274.402085,0.531274
1274.855230,0.453146
1275.386505,0.531274
1275.855276,0.468771
1276.339673,0.484397
1276.839696,0.500023
1277.324093,0.484397
1277.855368,0.531274
1278.339765,0.484397
1278.839788,0.500023
1279.339811,0.500023
1279.855459,0.515649
1280.308605,0.453146
1280.902382,0.593777
1281.449282,0.546900
1281.933679,0.484397
1282.543082,0.609403
1283.089982,0.546900
1286.418260,0.468771
1286.965160,0.546900
1287.652691,0.687531
1291.918511,0.484397
1292.481037,0.562526
1292.981060,0.500023
1293.512334,0.531274
1294.012357,0.500023
1294.543632,0.531274
1295.090532,0.546900
1301.122058,0.531274
1301.653332,0.531274
1302.137729,0.484397
1302.637752,0.500023
1303.153401,0.515649
1303.653424,0.500023
1304.122195,0.468771
1307.997372,0.468771
1308.497395,0.500023
1309.028670,0.531274
1309.559944,0.531274
1310.044341,0.484397
1310.622493,0.578151
1311.216270,0.593777
1311.731918,0.515649
1312.263193,0.531274
1312.747590,0.484397
1320.669827,0.515649
1321.122973,0.453146
1321.685499,0.562526
1322.248025,0.562526
1334.451708,0.468771
1334.936105,0.484397
1335.404877,0.468771
1335.858023,0.453146
1336.342420,0.484397
1336.873694,0.531274
1337.279963,0.406269
1337.748734,0.468771
1338.248757,0.500023
1338.826909,0.578151
1351.374358,0.531274
1351.890007,0.515649
1352.405655,0.515649
1352.905678,0.500023
1353.421327,0.515649
1353.905724,0.484397
1354.405747,0.500023
1354.968272,0.562526
1355.437044,0.468771
1355.999570,0.562526
1358.890327,0.593777
1359.499730,0.609403
1360.093507,0.593777
1360.656033,0.562526
1361.202933,0.546900
1361.749833,0.546900
1362.234230,0.484397
1362.781130,0.546900
1363.296779,0.515649
1363.828053,0.531274
1364.359327,0.531274
1375.703597,0.562526
1376.203619,0.500023
1376.750520,0.546900
1377.266168,0.515649
1377.797442,0.531274
1378.344342,0.546900
1378.875617,0.531274
1379.391265,0.515649
1379.891288,0.500023
1380.406937,0.515649
1380.922585,0.515649
1381.453860,0.531274
1381.969508,0.515649
1382.516408,0.546900
1383.047683,0.531274
1383.563331,0.515649
1384.094606,0.531274
1384.625880,0.531274
1385.172780,0.546900
1385.704054,0.531274
1386.235329,0.531274
1386.719726,0.484397
1387.235374,0.515649
1387.766649,0.531274
1388.235420,0.468771
1388.735443,0.500023
1389.235466,0.500023
1389.766740,0.531274
1390.266763,0.500023
1390.813663,0.546900
1391.391815,0.578151
1391.938715,0.546900
1392.454363,0.515649
1393.048141,0.593777
1393.595041,0.546900
1396.173284,0.500023
1396.720184,0.546900
1397.157704,0.437520
1397.688978,0.531274
1398.142124,0.453146
1403.626750,0.515649
1404.189276,0.562526
1404.720550,0.531274
1405.267450,0.546900
1405.798724,0.531274
1406.345624,0.546900
1406.876899,0.531274
1407.345670,0.468771
1407.876944,0.531274
1408.408219,0.531274
1408.908242,0.500023
1409.439516,0.531274
1409.955164,0.515649
1410.439562,0.484397
1411.002087,0.562526
1411.517736,0.515649
1412.002133,0.484397
1412.533407,0.531274
1413.049056,0.515649
1422.627620,0.531274
1423.158894,0.531274
1423.705794,0.546900
1424.221442,0.515649
1424.768342,0.546900
1425.299617,0.531274
1425.830891,0.531274
1426.377791,0.546900
1426.909065,0.531274
1427.440340,0.531274
1427.971614,0.531274
1428.456011,0.484397
1428.987286,0.531274
1429.518560,0.531274
1430.034209,0.515649
1430.581109,0.546900
1431.049880,0.468771
1431.581154,0.531274
1432.112429,0.531274
1432.674954,0.562526
1433.190603,0.515649
1433.706252,0.515649
1434.253152,0.546900
1434.784426,0.531274
1435.331326,0.546900
1435.862600,0.531274
1436.393875,0.531274
1436.893898,0.500023
1437.393920,0.500023
1437.940820,0.546900
1438.393966,0.453146
1444.331738,0.484397
1444.863012,0.531274
1445.394287,0.531274
1445.894310,0.500023
